step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
317,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,24,490530.8149293766,18.776035173973252,8.70083430158676,98,196,26,12,196,2,38,-105.0,70.5,-47.5,192878,530,32,98,17,95,5.0,3574512,1130.752072,nan,3.574512,nan,12,13968,3469920,24,0,0,12,1584,768,192,816,204,396,12,89040,530,12
318,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,24,443952.0396626905,14.760816833087729,7.038583133302518,102,204,25,13,204,1,38,-105.0,70.5,-47.5,192878,563,32,102,16,100,5.0,3870068,1134.62214,nan,3.870068,nan,13,14688,3759080,26,0,0,13,1716,832,208,884,221,429,13,94584,563,13
319,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,26,477047.29214761197,19.657108336122253,7.205159107014069,109,218,26,12,218,0,38,-105.0,70.5,-47.5,192878,465,32,109,14,108,5.0,3565320,1138.18746,nan,3.56532,nan,12,15696,3469920,24,0,0,12,1584,768,192,816,204,396,12,78120,465,12
320,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,23,446229.14420230314,14.819321056094976,6.013931097364732,108,216,25,13,216,2,38,-105.0,70.5,-47.5,192878,546,32,108,15,105,5.0,3868076,1142.055536,nan,3.868076,nan,13,15552,3759080,26,0,0,13,1716,832,208,884,221,429,13,91728,546,13
321,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,26,444459.78786708805,20.02048103922199,6.13404188603551,100,200,26,12,200,0,38,-105.0,70.5,-47.5,192878,606,32,100,15,100,5.0,3587712,1145.643248,nan,3.587712,nan,12,14400,3469920,24,0,0,12,1584,768,192,816,204,396,12,101808,606,12
322,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,22,504581.1046553211,28.50973711464636,8.067229104536915,91,182,24,11,182,2,35,-105.0,70.5,-47.5,192878,584,32,91,15,91,5.0,3293428,1148.936676,nan,3.293428,nan,11,13104,3180760,22,0,0,11,1452,704,176,748,187,363,11,98112,584,11
323,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,23,509817.6674615432,32.24127437543744,8.683098165490797,86,172,25,10,172,2,35,-105.0,70.5,-47.5,192878,462,32,86,13,86,5.0,2982920,1151.919596,nan,2.98292,nan,10,12384,2891600,20,0,0,10,1320,640,160,680,170,330,10,77616,462,10
324,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,21,479940.92981818033,23.892249172392223,6.076532965048257,90,180,23,12,180,2,35,-105.0,70.5,-47.5,192878,672,32,90,16,87,5.0,3597360,1155.516956,nan,3.59736,nan,12,12960,3469920,24,0,0,12,1584,768,192,816,204,396,12,112896,672,12
325,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,20,518283.16366732673,19.492160047245104,8.29162603951029,95,190,25,12,190,5,37,-105.0,70.5,-47.5,192878,569,32,95,15,94,5.0,3580776,1159.097732,nan,3.580776,nan,12,13680,3469920,24,0,0,12,1584,768,192,816,204,396,12,95592,569,12
326,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,26,485218.6408901706,25.298881897220383,6.972442166316942,99,198,26,11,198,0,37,-105.0,70.5,-47.5,192878,544,32,99,14,99,5.0,3287860,1162.385592,nan,3.28786,nan,11,14256,3180760,22,0,0,11,1452,704,176,748,187,363,11,91392,544,11
327,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,25,474039.56233661174,22.018860913770204,5.81865546515035,98,196,26,10,196,1,36,-105.0,70.5,-47.5,192878,434,32,98,14,98,5.0,2979944,1165.365536,nan,2.979944,nan,10,14112,2891600,20,0,0,10,1320,640,160,680,170,330,10,72912,434,10
328,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,25,452314.9475789386,20.177305145579446,5.12648082205859,102,204,26,11,204,1,37,-105.0,70.5,-47.5,192878,504,32,102,14,101,5.0,3281428,1168.646964,nan,3.281428,nan,11,14544,3180760,22,0,0,11,1452,704,176,748,187,363,11,84672,504,11
329,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,23,562500.0,40.59539668812477,20.807445331805845,98,196,24,8,196,1,32,-105.0,70.5,-47.5,192878,551,32,98,12,97,5.0,2421016,1171.06798,nan,2.421016,nan,8,14112,2313280,16,0,0,8,1056,512,128,544,136,264,8,92568,551,8
330,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,22,442898.8554830955,19.490815795626194,5.622146055023212,99,198,23,10,198,1,33,-105.0,70.5,-47.5,192878,542,32,99,14,99,5.0,2998232,1174.066212,nan,2.998232,nan,10,14256,2891600,20,0,0,10,1320,640,160,680,170,330,10,91056,542,10
331,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,19,439556.0869470326,18.452790164323417,6.040760551465683,99,198,21,11,198,2,32,-105.0,70.5,-47.5,192878,507,32,99,13,98,5.0,3281644,1177.347856,nan,3.281644,nan,11,14256,3180760,22,0,0,11,1452,704,176,748,187,363,11,85176,507,11
332,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,22,436571.909998261,15.878989512851243,6.277254835811404,104,208,23,10,208,1,33,-105.0,70.5,-47.5,192878,415,32,104,14,104,5.0,2977472,1180.325328,nan,2.977472,nan,10,14832,2891600,20,0,0,10,1320,640,160,680,170,330,10,69720,415,10
333,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,21,474591.4693678814,20.75325114719882,5.563162192847793,101,202,23,10,202,2,33,-105.0,70.5,-47.5,192878,391,32,101,13,100,5.0,2973152,1183.29848,nan,2.973152,nan,10,14544,2891600,20,0,0,10,1320,640,160,680,170,330,10,65688,391,10
334,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,23,525534.2678663731,25.1179733933809,5.13697820863892,101,202,24,10,202,1,34,-105.0,70.5,-47.5,192878,544,32,101,14,101,5.0,2998784,1186.297264,nan,2.998784,nan,10,14472,2891600,20,0,0,10,1320,640,160,680,170,330,10,91392,544,10
335,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,22,500374.5151042271,22.0728527698988,5.883092234212328,102,204,25,10,204,3,35,-105.0,70.5,-47.5,192878,519,32,102,14,101,5.0,2994800,1189.292064,nan,2.9948,nan,10,14688,2891600,20,0,0,10,1320,640,160,680,170,330,10,87192,519,10
336,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,22,535678.000897512,21.41967107379834,9.154022095411305,94,188,24,12,188,2,36,-105.0,70.5,-47.5,192878,571,32,94,15,94,5.0,3580968,1192.873032,nan,3.580968,nan,12,13536,3469920,24,0,0,12,1584,768,192,816,204,396,12,95928,571,12
337,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,19,462949.5463368316,16.907874375566898,5.043663423200773,93,186,24,13,186,5,37,-105.0,70.5,-47.5,192878,529,32,93,15,92,5.0,3862988,1196.73602,nan,3.862988,nan,13,13320,3759080,26,0,0,13,1716,832,208,884,221,429,13,88872,529,13
338,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,24,492828.85400077,19.3281644064535,9.545137924784417,90,180,24,12,180,0,36,-105.0,70.5,-47.5,192878,509,32,90,14,88,5.0,3569976,1200.305996,nan,3.569976,nan,12,12960,3469920,24,0,0,12,1584,768,192,816,204,396,12,85512,509,12
339,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,22,462141.2438913865,16.72740655376055,5.950559672059096,87,174,23,12,174,1,35,-105.0,70.5,-47.5,192878,640,32,87,15,86,5.0,3591552,1203.897548,nan,3.591552,nan,12,12528,3469920,24,0,0,12,1584,768,192,816,204,396,12,107520,640,12
340,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,24,492464.93491528387,22.059215167964595,7.243809159584803,88,176,25,12,176,1,37,-105.0,70.5,-47.5,192878,632,32,88,16,88,5.0,3590280,1207.487828,nan,3.59028,nan,12,12600,3469920,24,0,0,12,1584,768,192,816,204,396,12,106176,632,12
341,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,26,534062.0823078409,23.414053170327744,13.135189661812355,90,180,26,11,180,0,37,-105.0,70.5,-47.5,192878,509,32,90,16,89,5.0,3280612,1210.76844,nan,3.280612,nan,11,12888,3180760,22,0,0,11,1452,704,176,748,187,363,11,85512,509,11
342,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,26,523269.05267664156,26.08762199712776,10.050886790711901,87,174,26,11,174,0,37,-105.0,70.5,-47.5,192878,421,32,87,14,85,5.0,3265252,1214.033692,nan,3.265252,nan,11,12312,3180760,22,0,0,11,1452,704,176,748,187,363,11,70728,421,11
343,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,525592.027802169,24.41845472301588,6.626871650497196,81,162,25,11,162,1,36,-105.0,70.5,-47.5,192878,413,32,81,13,79,5.0,3262900,1217.296592,nan,3.2629,nan,11,11304,3180760,22,0,0,11,1452,704,176,748,187,363,11,69384,413,11
344,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,23,488052.6043691301,22.112021151124786,6.572309473329504,80,160,23,13,160,0,36,-105.0,70.5,-47.5,192878,448,32,80,14,75,5.0,3847580,1221.144172,nan,3.84758,nan,13,11520,3759080,26,0,0,13,1716,832,208,884,221,429,13,75264,448,13
345,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,20,509141.9814550037,19.263142429107965,7.388500678715978,77,154,24,13,154,4,37,-105.0,70.5,-47.5,192878,523,32,77,15,74,5.0,3859604,1225.003776,nan,3.859604,nan,13,10944,3759080,26,0,0,13,1716,832,208,884,221,429,13,87864,523,13
346,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,24,502300.7205934075,27.66992660826287,7.638255419471312,75,150,25,11,150,1,36,-105.0,70.5,-47.5,192878,489,32,75,14,75,5.0,3275164,1228.27894,nan,3.275164,nan,11,10800,3180760,22,0,0,11,1452,704,176,748,187,363,11,82152,489,11
347,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,21,447302.5345449814,15.34754830120322,6.066031334710901,72,144,21,14,144,0,35,-105.0,70.5,-47.5,192878,408,32,72,14,71,5.0,4129000,1232.40794,nan,4.129,nan,14,10368,4048240,28,0,0,14,1848,896,224,952,238,462,14,68544,408,14
348,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,23,493132.9736641658,21.391394109768722,5.92424972789426,77,154,23,13,154,0,36,-105.0,70.5,-47.5,192878,369,32,77,14,76,5.0,3833876,1236.241816,nan,3.833876,nan,13,11088,3759080,26,0,0,13,1716,832,208,884,221,429,13,61992,369,13
349,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,23,513595.5340287285,23.820666261522444,9.806248723155699,78,156,25,12,156,2,37,-105.0,70.5,-47.5,192878,351,32,78,14,77,5.0,3541632,1239.783448,nan,3.541632,nan,12,11160,3469920,24,0,0,12,1584,768,192,816,204,396,12,58968,351,12
350,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,22,496124.1047873291,20.501404749855105,5.416053340665653,80,160,23,13,160,1,36,-105.0,70.5,-47.5,192878,504,32,80,16,79,5.0,3856772,1243.64022,nan,3.856772,nan,13,11304,3759080,26,0,0,13,1716,832,208,884,221,429,13,84672,504,13
351,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,23,502214.2245920226,20.460794917498085,5.926634218176526,79,158,23,13,158,0,36,-105.0,70.5,-47.5,192878,428,32,79,15,78,5.0,3843860,1247.48408,nan,3.84386,nan,13,11160,3759080,26,0,0,13,1716,832,208,884,221,429,13,71904,428,13
352,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,23,513294.14888716565,21.532710106500442,8.987013673400913,76,152,23,12,152,0,35,-105.0,70.5,-47.5,192878,343,32,76,14,75,5.0,3540072,1251.024152,nan,3.540072,nan,12,10944,3469920,24,0,0,12,1584,768,192,816,204,396,12,57624,343,12
353,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,22,520423.69227506407,20.040390125651562,5.419687013004487,75,150,22,13,150,0,35,-105.0,70.5,-47.5,192878,301,32,75,15,75,5.0,3822164,1254.846316,nan,3.822164,nan,13,10800,3759080,26,0,0,13,1716,832,208,884,221,429,13,50568,301,13
354,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,22,467960.40068467293,17.732299091581577,5.740941392124199,73,146,22,13,146,0,35,-105.0,70.5,-47.5,192878,330,32,73,15,73,5.0,3826676,1258.672992,nan,3.826676,nan,13,10440,3759080,26,0,0,13,1716,832,208,884,221,429,13,55440,330,13
355,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,20,463111.10739451967,17.45805767903801,8.154223606627507,67,134,20,14,134,0,34,-105.0,70.5,-47.5,192878,258,32,67,16,67,5.0,4103080,1262.776072,nan,4.10308,nan,14,9648,4048240,28,0,0,14,1848,896,224,952,238,462,14,43344,258,14
356,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,20,505463.5328250262,21.222349732020607,8.95150164848112,67,134,20,14,134,0,34,-105.0,70.5,-47.5,192878,316,32,67,14,66,5.0,4112824,1266.888896,nan,4.112824,nan,14,9648,4048240,28,0,0,14,1848,896,224,952,238,462,14,53088,316,14
357,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,21,545537.3268768854,22.13566721809237,11.147238219094087,69,138,23,12,138,2,35,-105.0,70.5,-47.5,192878,215,32,69,15,69,5.0,3517488,1270.406384,nan,3.517488,nan,12,9864,3469920,24,0,0,12,1584,768,192,816,204,396,12,36120,215,12
358,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,23,548017.7752259471,23.370134854280806,12.2741250368878,71,142,25,11,142,2,36,-105.0,70.5,-47.5,192878,314,32,71,16,71,5.0,3245116,1273.6515,nan,3.245116,nan,11,10152,3180760,22,0,0,11,1452,704,176,748,187,363,11,52752,314,11
359,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,23,553010.9553948944,20.36066217586075,13.55204640927477,70,140,23,12,140,0,35,-105.0,70.5,-47.5,192878,297,32,70,16,70,5.0,3531480,1277.18298,nan,3.53148,nan,12,10080,3469920,24,0,0,12,1584,768,192,816,204,396,12,49896,297,12
360,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,22,469684.78348571516,16.37638434955954,7.2730335059276685,70,140,22,13,140,0,35,-105.0,70.5,-47.5,192878,291,32,70,16,70,5.0,3819764,1281.002744,nan,3.819764,nan,13,10080,3759080,26,0,0,13,1716,832,208,884,221,429,13,48888,291,13
361,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,26,507347.6437431471,21.334248213229973,7.163383442776152,79,158,26,11,158,0,37,-105.0,70.5,-47.5,192878,324,32,79,16,78,5.0,3247948,1284.250692,nan,3.247948,nan,11,11304,3180760,22,0,0,11,1452,704,176,748,187,363,11,54432,324,11
362,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,24,476344.92348300054,19.335947788979258,7.77674217683817,77,154,24,13,154,0,37,-105.0,70.5,-47.5,192878,288,32,77,15,76,5.0,3820268,1288.07096,nan,3.820268,nan,13,11088,3759080,26,0,0,13,1716,832,208,884,221,429,13,48384,288,13
363,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,23,468877.6224256625,17.139732409348827,6.096075527268226,83,166,23,14,166,0,37,-105.0,70.5,-47.5,192878,411,32,83,16,81,5.0,4131088,1292.202048,nan,4.131088,nan,14,11952,4048240,28,0,0,14,1848,896,224,952,238,462,14,69048,411,14
364,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,22,464628.8704516261,17.40661142378115,6.171442646725063,86,172,23,14,172,1,37,-105.0,70.5,-47.5,192878,608,32,86,16,84,5.0,4164616,1296.366664,nan,4.164616,nan,14,12384,4048240,28,0,0,14,1848,896,224,952,238,462,14,102144,608,14
365,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,23,442826.3564856295,16.11877158541407,6.838536922610295,88,176,23,14,176,0,37,-105.0,70.5,-47.5,192878,519,32,88,16,88,5.0,4149952,1300.516616,nan,4.149952,nan,14,12672,4048240,28,0,0,14,1848,896,224,952,238,462,14,87192,519,14
366,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,24,548773.7432478432,27.13983854837247,14.185421817188217,87,174,24,12,174,0,36,-105.0,70.5,-47.5,192878,502,32,87,14,86,5.0,3568368,1304.084984,nan,3.568368,nan,12,12528,3469920,24,0,0,12,1584,768,192,816,204,396,12,84336,502,12
367,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,22,501613.91227387014,19.820139344222873,6.457186966604892,87,174,24,13,174,2,37,-105.0,70.5,-47.5,192878,518,32,87,15,86,5.0,3860348,1307.945332,nan,3.860348,nan,13,12528,3759080,26,0,0,13,1716,832,208,884,221,429,13,87024,518,13
368,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,21,493158.6271387985,20.181352048893512,7.196654980543153,73,146,21,13,146,0,34,-105.0,70.5,-47.5,192878,581,32,73,14,72,5.0,3868916,1311.814248,nan,3.868916,nan,13,10512,3759080,26,0,0,13,1716,832,208,884,221,429,13,97608,581,13
369,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,23,532655.9065639599,25.790364047697185,11.7308648420017,70,140,23,11,140,0,34,-105.0,70.5,-47.5,192878,596,32,70,15,69,5.0,3292276,1315.106524,nan,3.292276,nan,11,9936,3180760,22,0,0,11,1452,704,176,748,187,363,11,100128,596,11
370,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,23,543765.0713002292,31.81310153928492,11.4685264772546,72,144,23,10,144,0,33,-105.0,70.5,-47.5,192878,599,32,72,14,71,5.0,3003920,1318.110444,nan,3.00392,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,100632,599,10
371,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,23,547553.8162245264,36.3662365050274,12.896917858868234,72,144,23,10,144,0,33,-105.0,70.5,-47.5,192878,483,32,72,14,71,5.0,2984432,1321.094876,nan,2.984432,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,81144,483,10
372,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,22,511129.45714915084,27.701303278976148,8.996601776817105,74,148,22,11,148,0,33,-105.0,70.5,-47.5,192878,710,32,74,14,71,5.0,3312076,1324.406952,nan,3.312076,nan,11,10584,3180760,22,0,0,11,1452,704,176,748,187,363,11,119280,710,11
373,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,20,522382.94579642406,20.82886803655933,9.233648858332867,68,136,20,12,136,0,32,-105.0,70.5,-47.5,192878,559,32,68,14,68,5.0,3574920,1327.981872,nan,3.57492,nan,12,9504,3469920,24,0,0,12,1584,768,192,816,204,396,12,93912,559,12
374,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,22,500600.6563140801,31.859715092174714,6.011675146317257,67,134,22,10,134,0,32,-105.0,70.5,-47.5,192878,459,32,67,13,67,5.0,2979680,1330.961552,nan,2.97968,nan,10,9648,2891600,20,0,0,10,1320,640,160,680,170,330,10,77112,459,10
375,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,20,562500.0,29.989239258090826,19.73810395245927,59,118,20,10,118,0,30,-105.0,70.5,-47.5,192878,385,32,59,13,59,5.0,2966096,1333.927648,nan,2.966096,nan,10,8496,2891600,20,0,0,10,1320,640,160,680,170,330,10,64680,385,10
376,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,18,559266.0507123572,23.962456225882317,15.660907234616094,58,116,18,11,116,0,29,-105.0,70.5,-47.5,192878,462,32,58,13,58,5.0,3268180,1337.195828,nan,3.26818,nan,11,8352,3180760,22,0,0,11,1452,704,176,748,187,363,11,77616,462,11
377,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,19,561750.1101214063,33.71094384612269,17.552745239070212,52,104,19,9,104,0,28,-105.0,70.5,-47.5,192878,348,32,52,9,50,5.0,2669580,1339.865408,nan,2.66958,nan,9,7488,2602440,18,0,0,9,1188,576,144,612,153,297,9,58464,348,9
378,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,22,562500.0,36.0307665879649,18.88528997909818,45,90,22,8,90,0,30,-105.0,70.5,-47.5,192878,365,32,45,11,42,5.0,2382136,1342.247544,nan,2.382136,nan,8,6480,2313280,16,0,0,8,1056,512,128,544,136,264,8,61320,365,8
379,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,20,531666.5938528508,32.28466798557832,11.870730020690115,46,92,20,10,92,0,30,-105.0,70.5,-47.5,192878,434,32,46,12,46,5.0,2972456,1345.22,nan,2.972456,nan,10,6624,2891600,20,0,0,10,1320,640,160,680,170,330,10,72912,434,10
380,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,19,541787.2112929386,31.617720576051333,10.505028892082224,42,84,19,10,84,0,29,-105.0,70.5,-47.5,192878,346,32,42,11,42,5.0,2957096,1348.177096,nan,2.957096,nan,10,6048,2891600,20,0,0,10,1320,640,160,680,170,330,10,58128,346,10
381,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,16,536893.1845312284,35.631644805789286,7.397812548834818,40,80,16,9,80,0,25,-105.0,70.5,-47.5,192878,371,32,40,11,40,5.0,2671716,1350.848812,nan,2.671716,nan,9,5760,2602440,18,0,0,9,1188,576,144,612,153,297,9,62328,371,9
382,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,16,549118.1416899966,41.01017099354368,13.519766909267103,37,74,16,9,74,0,25,-105.0,70.5,-47.5,192878,375,32,37,9,37,5.0,2671956,1353.520768,nan,2.671956,nan,9,5328,2602440,18,0,0,9,1188,576,144,612,153,297,9,63000,375,9
383,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,18,512660.2384951677,28.59562982953566,8.707140503787544,41,82,18,10,82,0,28,-105.0,70.5,-47.5,192878,427,32,41,11,40,5.0,2970416,1356.491184,nan,2.970416,nan,10,5760,2891600,20,0,0,10,1320,640,160,680,170,330,10,71736,427,10
384,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,15,509640.95145341504,23.761111333565385,6.746623801783808,46,92,15,12,92,0,27,-105.0,70.5,-47.5,192878,326,32,46,11,46,5.0,3532536,1360.02372,nan,3.532536,nan,12,6264,3469920,24,0,0,12,1584,768,192,816,204,396,12,54768,326,12
385,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,18,540359.7432085682,34.78685779938499,10.299114522120574,51,102,18,9,102,0,27,-105.0,70.5,-47.5,192878,458,32,51,12,51,5.0,2687916,1362.711636,nan,2.687916,nan,9,7344,2602440,18,0,0,9,1188,576,144,612,153,297,9,76944,458,9
386,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,18,535110.5128711198,37.98919048811677,9.220029638446062,52,104,18,11,104,0,29,-105.0,70.5,-47.5,192878,460,32,52,13,52,5.0,3266980,1365.978616,nan,3.26698,nan,11,7488,3180760,22,0,0,11,1452,704,176,748,187,363,11,77280,460,11
387,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,19,534359.2894944815,28.283201022314845,12.189137253322304,56,112,20,11,112,1,31,-105.0,70.5,-47.5,192878,358,32,56,13,55,5.0,3250348,1369.228964,nan,3.250348,nan,11,7992,3180760,22,0,0,11,1452,704,176,748,187,363,11,60144,358,11
388,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,17,530690.3728745063,23.992312117558257,6.965572137404818,52,104,18,12,104,1,30,-105.0,70.5,-47.5,192878,354,32,52,14,51,5.0,3538464,1372.767428,nan,3.538464,nan,12,7488,3469920,24,0,0,12,1584,768,192,816,204,396,12,59472,354,12
389,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,21,535698.5958032849,29.85983505705177,11.251677716905025,59,118,22,10,118,1,32,-105.0,70.5,-47.5,192878,418,32,59,12,57,5.0,2971640,1375.739068,nan,2.97164,nan,10,8496,2891600,20,0,0,10,1320,640,160,680,170,330,10,70224,418,10
390,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,20,524620.724460717,27.074492046723915,7.940760647600044,58,116,20,12,116,0,32,-105.0,70.5,-47.5,192878,450,32,58,14,58,5.0,3555384,1379.294452,nan,3.555384,nan,12,8280,3469920,24,0,0,12,1584,768,192,816,204,396,12,75600,450,12
391,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,22,552863.2109801618,30.75985332206465,12.240114263425339,67,134,23,9,134,1,32,-105.0,70.5,-47.5,192878,470,32,67,13,65,5.0,2692236,1381.986688,nan,2.692236,nan,9,9648,2602440,18,0,0,9,1188,576,144,612,153,297,9,78960,470,9
392,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,20,456631.7084584003,15.844260156251135,8.093834278250332,66,132,20,13,132,0,33,-105.0,70.5,-47.5,192878,529,32,66,13,64,5.0,3859172,1385.84586,nan,3.859172,nan,13,9504,3759080,26,0,0,13,1716,832,208,884,221,429,13,88872,529,13
393,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,21,471445.0069960911,20.852392338315568,5.466330986171678,74,148,22,11,148,1,33,-105.0,70.5,-47.5,192878,508,32,74,14,74,5.0,3278212,1389.124072,nan,3.278212,nan,11,10656,3180760,22,0,0,11,1452,704,176,748,187,363,11,85344,508,11
394,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,23,524436.7394908677,28.094012698886864,8.052953247838321,73,146,23,10,146,0,33,-105.0,70.5,-47.5,192878,486,32,73,13,71,5.0,2985080,1392.109152,nan,2.98508,nan,10,10512,2891600,20,0,0,10,1320,640,160,680,170,330,10,81648,486,10
395,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,22,501251.66553158057,27.438074544059006,6.702115399091145,81,162,24,11,162,2,35,-105.0,70.5,-47.5,192878,651,32,81,15,79,5.0,3303244,1395.412396,nan,3.303244,nan,11,11664,3180760,22,0,0,11,1452,704,176,748,187,363,11,109368,651,11
396,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,24,538643.1189879625,26.30715812868236,10.28659817188899,81,162,25,11,162,1,36,-105.0,70.5,-47.5,192878,469,32,81,15,81,5.0,3272596,1398.684992,nan,3.272596,nan,11,11592,3180760,22,0,0,11,1452,704,176,748,187,363,11,78792,469,11
