step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
350,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.965873208947606,40.240009317300334,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,2,32,6,2,4,5.0,869076,265.317472,nan,0.869076,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
351,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.96286640543195,31.40935388371996,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,7,32,6,4,5,5.0,869916,266.187388,nan,0.869916,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,1176,7,3
352,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,27.873969937662803,18.995063594332603,6,12,1,4,12,0,5,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,1158536,267.345924,nan,1.158536,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
353,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.96287274523871,31.40935388371996,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,869268,268.215192,nan,0.869268,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
354,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.96588934923779,40.240009317300334,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,3,32,6,3,5,5.0,869244,269.084436,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
355,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.96286640543195,31.40935388371996,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,6,32,6,4,5,5.0,869748,269.954184,nan,0.869748,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,1008,6,3
356,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.965878244003186,40.24003952763383,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,869244,270.823428,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
357,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.96286894135468,31.40935388371996,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,4,32,6,4,5,5.0,869412,271.69284,nan,0.869412,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
358,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.96589314273257,40.24003952763383,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,869244,272.562084,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
359,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.96286640543195,31.40935388371996,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,4,32,6,4,5,5.0,869412,273.431496,nan,0.869412,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
360,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.9686631927623,32.30881463144013,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,869244,274.30074,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
361,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.47716522216797,67.42525482177734,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,4,32,6,4,5,5.0,580048,274.880788,nan,0.580048,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
362,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.07080240946973,40.58067931319479,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,869076,275.749864,nan,0.869076,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
363,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.51567435733696,43.00270235143917,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,4,32,6,4,5,5.0,869412,276.619276,nan,0.869412,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
364,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.075820465754475,38.670298221273136,5,10,3,4,10,0,7,-105.0,70.5,-47.5,192878,3,32,5,3,4,5.0,1158392,277.777668,nan,1.158392,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
365,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.704105377197266,60.76664352416992,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,4,32,4,3,3,5.0,869052,278.64672,nan,0.869052,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
366,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.944223403930664,60.392005920410156,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,3,32,3,2,2,5.0,579520,279.22624,nan,0.57952,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
367,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.68620491027832,60.66643524169922,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,35,32,4,3,3,5.0,584968,279.811208,nan,0.584968,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
368,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,25.021406570887912,21.954333330833002,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,35,32,4,3,3,5.0,585040,280.396248,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
369,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.00009727478027,61.16640090942383,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,35,32,4,3,3,5.0,585040,280.981288,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
370,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.49388758341471,58.398258209228516,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,874308,281.855596,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
371,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.35583305358887,58.86534881591797,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,579208,282.434804,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
372,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.9405574798584,58.650245666503906,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,2,32,2,2,2,5.0,579208,283.014012,nan,0.579208,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
373,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.72943878173828,62.01432800292969,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,283.598428,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
374,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.33051681518555,59.58612823486328,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,284.182844,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
375,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.12111678469196,41.10585898006602,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,589792,284.772636,nan,0.589792,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
376,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.26201915357179,43.4941534251128,2,4,1,2,4,0,3,-105.0,70.5,-47.5,192878,97,32,2,2,2,5.0,595168,285.367804,nan,0.595168,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
377,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.147647857666016,60.147647857666016,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,285.662616,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
378,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20711135864258,60.20711135864258,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,285.957596,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
379,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,24,32,2,1,2,5.0,293540,286.251136,nan,0.29354,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,4032,24,1
380,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,286.546092,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
381,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.21068572998047,60.21068572998047,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,295100,286.841192,nan,0.2951,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
382,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,287.136148,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
383,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.66156768798828,67.66156768798828,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,287.431104,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
384,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,29,32,2,1,2,5.0,294452,287.725556,nan,0.294452,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,4872,29,1
385,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.86577796936035,67.86577606201172,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,6,32,2,1,1,5.0,290588,288.016144,nan,0.290588,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
386,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,4,32,2,1,2,5.0,290252,288.306396,nan,0.290252,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
387,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.134639189323366,46.53872273338001,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,34,32,3,2,2,5.0,584728,288.891124,nan,0.584728,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
388,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.45074939727783,59.03572082519531,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,4,5.0,590320,289.481444,nan,0.59032,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
389,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,57.53346078392743,42.03222429767785,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879612,290.361056,nan,0.879612,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
390,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.07895278930664,60.21068572998047,6,12,2,2,12,0,4,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,590536,290.951592,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
391,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.83405687547553,42.301966834428896,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,68,32,6,3,5,5.0,880164,291.831756,nan,0.880164,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11424,68,3
392,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.98608207702637,60.21068572998047,6,12,3,2,12,0,5,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,590536,292.422292,nan,0.590536,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
393,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,53.57554503326078,39.4205326833977,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,67,32,4,3,3,5.0,590416,293.012708,nan,0.590416,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
394,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.49201965332031,60.21068572998047,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,38,32,4,3,4,5.0,585544,293.598252,nan,0.585544,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
395,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.00043633460478,24.337512709555003,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,35,32,4,3,3,5.0,874332,294.472584,nan,0.874332,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
396,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,2,3,5.0,295436,294.76802,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
397,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.74298763275146,61.62019729614258,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,34,32,4,2,3,5.0,584872,295.352892,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
398,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.58418791442267,20.2652127028679,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,98,32,5,3,5,5.0,884988,296.23788,nan,0.884988,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
399,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.32482294646418,24.33615428739901,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,595456,296.833336,nan,0.595456,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
400,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.80323211848887,40.05578717992649,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,134,32,6,4,6,5.0,891180,297.724516,nan,0.89118,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
401,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.91168942480891,26.578530342935757,6,12,3,4,12,0,7,-105.0,70.5,-47.5,192878,78,32,6,3,5,5.0,1171064,298.89558,nan,1.171064,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,13104,78,4
402,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.361858999779145,46.499928799230936,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,67,32,6,4,6,5.0,879780,299.77536,nan,0.87978,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
403,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.47973295467177,26.650925656735808,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,34,32,6,3,5,5.0,874380,300.64974,nan,0.87438,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
404,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.31433849991486,38.46424794428408,6,12,3,3,12,0,6,-105.0,70.5,-47.5,192878,35,32,6,3,5,5.0,874548,301.524288,nan,0.874548,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5880,35,3
405,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.870598280897006,26.650925656735808,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,868716,302.393004,nan,0.868716,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
406,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.865623474121094,61.805877685546875,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,3,32,8,3,8,5.0,579880,302.972884,nan,0.57988,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
407,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.38694381713867,59.32609939575195,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,73,32,8,2,7,5.0,591856,303.56474,nan,0.591856,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,12264,73,2
408,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.76169013977051,63.15055465698242,8,16,2,2,16,0,4,-105.0,70.5,-47.5,192878,64,32,8,2,8,5.0,590488,304.155228,nan,0.590488,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
409,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,21.74758262990527,20.793496961927545,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,84,32,9,3,9,5.0,593992,304.74922,nan,0.593992,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,14112,84,2
410,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.27568531036377,61.66325378417969,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,75,32,9,3,9,5.0,592480,305.3417,nan,0.59248,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
411,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.15758514404297,61.9771614074707,9,18,4,3,18,0,7,-105.0,70.5,-47.5,192878,103,32,9,4,9,5.0,886476,306.228176,nan,0.886476,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,17304,103,3
412,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.085406490443894,19.677294152573477,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874164,307.10234,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
413,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.4824333190918,61.4824333190918,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,295196,307.397536,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
414,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.8331184387207,57.8331184387207,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,1,2,5.0,295436,307.692972,nan,0.295436,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
415,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.769266614056086,39.351540858350006,5,10,3,3,10,0,6,-105.0,70.5,-47.5,192878,98,32,5,3,5,5.0,885060,308.578032,nan,0.88506,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
416,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.8426570892334,62.70050048828125,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,129,32,4,3,4,5.0,600688,309.17872,nan,0.600688,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,21672,129,2
417,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.403100110046275,44.50329481131397,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,126,32,5,3,5,5.0,600472,309.779192,nan,0.600472,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,21168,126,2
418,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.45366202329174,53.630249586769324,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,98,32,5,3,5,5.0,885060,310.664252,nan,0.88506,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
419,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,47.879874859328595,35.80776262035715,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,97,32,4,3,4,5.0,884748,311.549,nan,0.884748,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
420,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.41167567627818,30.55577273888265,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589936,312.138936,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
421,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.87604999542236,58.520023345947266,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,38,32,2,2,2,5.0,585256,312.724192,nan,0.585256,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,6384,38,2
422,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.101951599121094,58.10193634033203,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,34,32,3,2,3,5.0,295292,313.019484,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
423,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.993526458740234,61.993526458740234,4,8,2,1,8,0,3,-105.0,70.5,-47.5,192878,97,32,4,2,3,5.0,306092,313.325576,nan,0.306092,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
424,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.00038528442383,57.67780685424805,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,79,32,4,3,4,5.0,881652,314.207228,nan,0.881652,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,13272,79,3
425,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.200992584228516,60.200992584228516,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,39,32,4,3,4,5.0,296276,314.503504,nan,0.296276,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
426,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.59953180948893,60.20456314086914,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,868620,315.372124,nan,0.86862,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
427,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.51618957519531,67.51618957519531,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,290372,315.662496,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
428,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,65.01570256551106,60.21068572998047,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,1,32,4,1,2,5.0,868620,316.531116,nan,0.86862,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
429,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.4554214477539,67.38537979125977,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,579664,317.11078,nan,0.579664,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
430,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.4078254699707,58.60496520996094,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,2,32,7,2,6,5.0,579496,317.690276,nan,0.579496,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
431,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52546310424805,67.52546310424805,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,34,32,8,2,6,5.0,295868,317.986144,nan,0.295868,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
432,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.58453750610352,60.21068572998047,8,16,2,3,16,0,5,-105.0,70.5,-47.5,192878,2,32,8,2,7,5.0,869364,318.855508,nan,0.869364,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
433,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.597713470458984,59.66996383666992,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,41,32,8,3,7,5.0,586336,319.441844,nan,0.586336,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,6888,41,2
