step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
320,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,4,562500.0,58.990933331365454,49.861335873008265,12,24,4,3,24,0,7,-105.0,70.5,-47.5,192878,71,32,12,3,10,5.0,881388,250.985504,nan,0.881388,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
321,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.91731280771337,46.59335470597156,11,22,1,2,22,0,3,-105.0,70.5,-47.5,192878,66,32,11,3,11,5.0,591112,251.576616,nan,0.591112,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
322,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.30907391903816,45.49457856003782,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,67,32,10,3,10,5.0,880428,252.457044,nan,0.880428,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
323,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,73.83104515075684,73.83104515075684,9,18,2,1,18,0,3,-105.0,70.5,-47.5,192878,73,32,9,3,9,5.0,302708,252.759752,nan,0.302708,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
324,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.371063585301734,42.385552838928064,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,41,32,7,2,6,5.0,875412,253.635164,nan,0.875412,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,6888,41,3
325,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.77845573425293,60.26084899902344,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,67,32,6,3,5,5.0,590416,254.22558,nan,0.590416,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
326,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.099205474682726,41.664736543103004,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879540,255.10512,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
327,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.48410701751709,57.70344924926758,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,584872,255.689992,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
328,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.89193822072182,43.94088939443702,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,71,32,4,2,2,5.0,880308,256.5703,nan,0.880308,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,11928,71,3
329,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.0697135925293,58.50859832763672,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,590248,257.160548,nan,0.590248,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
330,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.476383603188324,42.43822820169993,4,8,3,2,8,0,5,-105.0,70.5,-47.5,192878,65,32,4,2,2,5.0,590080,257.750628,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
331,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.38527182721713,41.91180702894064,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,129,32,5,4,5,5.0,890268,258.640896,nan,0.890268,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
332,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.159617991428355,47.44520437316825,5,10,2,4,10,0,6,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,1168736,259.809632,nan,1.168736,nan,4,648,1156640,8,0,0,4,528,256,64,272,68,132,4,10920,65,4
333,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.49834060668945,58.15350341796875,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874164,260.683796,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
334,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.1290168762207,67.1290168762207,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,35,32,4,3,4,5.0,295604,260.9794,nan,0.295604,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
335,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.63516235351562,64.63516235351562,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,3,5.0,295268,261.274668,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
336,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.074511488332384,37.95039427096677,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,100,32,5,3,3,5.0,885396,262.160064,nan,0.885396,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16800,100,3
337,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.0424072620369,59.63383865356445,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,102,32,5,4,5,5.0,885732,263.045796,nan,0.885732,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,17136,102,3
338,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.3846782377544,39.07022006428861,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,67,32,5,3,4,5.0,879708,263.925504,nan,0.879708,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
339,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.2106819152832,60.2106819152832,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,4,32,5,2,5,5.0,290684,264.216188,nan,0.290684,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
340,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56755256652832,67.50382995605469,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,65,32,7,2,6,5.0,590512,264.8067,nan,0.590512,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
341,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.37058734893799,58.989830017089844,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,34,32,9,2,9,5.0,585592,265.392292,nan,0.585592,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
342,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.56755256652832,67.50382995605469,9,18,2,2,18,0,4,-105.0,70.5,-47.5,192878,77,32,9,2,7,5.0,592816,265.985108,nan,0.592816,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,12936,77,2
343,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.82007598876953,61.78441619873047,10,20,1,2,20,0,3,-105.0,70.5,-47.5,192878,110,32,10,3,10,5.0,598504,266.583612,nan,0.598504,nan,2,1440,578320,4,0,0,2,264,128,32,136,34,66,2,18480,110,2
344,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56755256652832,67.50382995605469,9,18,1,2,18,0,3,-105.0,70.5,-47.5,192878,66,32,9,2,8,5.0,590968,267.17458,nan,0.590968,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
345,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,66.77853647867839,61.7855224609375,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,48,32,8,3,8,5.0,877092,268.051672,nan,0.877092,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,8064,48,3
346,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.50382995605469,67.50382995605469,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,67,32,8,3,7,5.0,301628,268.3533,nan,0.301628,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,11256,67,1
347,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.66151428222656,57.53749465942383,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,67,32,7,2,6,5.0,590848,268.944148,nan,0.590848,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11256,67,2
348,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.56755256652832,67.50382995605469,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,64,32,5,2,5,5.0,590056,269.534204,nan,0.590056,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
349,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.5290756225586,67.5290756225586,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,2,5,5.0,295556,269.82976,nan,0.295556,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
350,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.35805038862763,33.90669705523981,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,133,32,7,4,6,5.0,1180520,271.01028,nan,1.18052,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
351,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,49.528593520371494,36.534236515844675,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,131,32,7,4,7,5.0,890892,271.901172,nan,0.890892,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,22008,131,3
352,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.419830857226174,18.389306165399187,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,130,32,7,4,6,5.0,1180016,273.081188,nan,1.180016,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,21840,130,4
353,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.70708490063316,36.92218120820121,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,114,32,7,4,7,5.0,888036,273.969224,nan,0.888036,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,19152,114,3
354,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.444713192991294,18.517987348260515,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,79,32,7,3,5,5.0,1171448,275.140672,nan,1.171448,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,13272,79,4
355,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,48.68178265082207,37.88050474504288,7,14,3,3,14,0,6,-105.0,70.5,-47.5,192878,76,32,7,4,7,5.0,881652,276.022324,nan,0.881652,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,12768,76,3
356,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.11526362101237,60.21068572998047,7,14,2,3,14,0,5,-105.0,70.5,-47.5,192878,66,32,7,3,5,5.0,879900,276.902224,nan,0.8799,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
357,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.714089389423755,36.92419351387058,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,36,32,7,4,7,5.0,874932,277.777156,nan,0.874932,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
358,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.58772431565216,19.318188880938106,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,35,32,7,3,5,5.0,1164056,278.941212,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
359,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.714089389423755,36.92419351387058,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,37,32,7,4,7,5.0,875100,279.816312,nan,0.8751,nan,3,1008,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
360,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.58772431565216,19.318188880938106,7,14,1,4,14,0,5,-105.0,70.5,-47.5,192878,35,32,7,3,5,5.0,1164056,280.980368,nan,1.164056,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
361,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.565779754772784,38.49211447906174,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,37,32,9,4,9,5.0,875388,281.855756,nan,0.875388,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,6216,37,3
362,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.82903229740537,41.93259957840486,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,70,32,9,3,7,5.0,880932,282.736688,nan,0.880932,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11760,70,3
363,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.4732215562548,41.585547525906044,9,18,1,3,18,0,4,-105.0,70.5,-47.5,192878,67,32,9,3,8,5.0,880428,283.617116,nan,0.880428,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
364,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.38863251627462,41.721324585192946,10,20,2,4,20,0,6,-105.0,70.5,-47.5,192878,104,32,10,4,9,5.0,1176080,284.793196,nan,1.17608,nan,4,1440,1156640,8,0,0,4,528,256,64,272,68,132,4,17472,104,4
365,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.463948156857846,37.46404501297975,11,22,3,3,22,0,6,-105.0,70.5,-47.5,192878,104,32,11,4,11,5.0,886932,285.680128,nan,0.886932,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,17472,104,3
366,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.41420046488444,60.09957504272461,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,67,32,9,3,9,5.0,880428,286.560556,nan,0.880428,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
367,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.48347028096517,58.96195602416992,5,10,0,3,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,287.440072,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
368,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.950703938802086,61.277618408203125,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,884748,288.32482,nan,0.884748,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
369,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.32606593069049,24.025115254584794,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,65,32,4,3,4,5.0,879372,289.204192,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
370,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,38.4906987941016,21.540125669058398,3,6,2,3,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,3,3,5.0,879228,290.08342,nan,0.879228,nan,3,432,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
371,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.926879782638416,46.47159166164133,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,89,32,4,3,4,5.0,593896,290.677316,nan,0.593896,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,14952,89,2
372,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.42990361829235,46.61127578993398,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879372,291.556688,nan,0.879372,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
373,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.97189298389187,45.123680294983416,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,590392,292.14708,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
374,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,56.93613709083886,32.127500327435556,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,879684,293.026764,nan,0.879684,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
375,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.944167953297054,59.89030728892938,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,46,32,5,3,5,5.0,587032,293.613796,nan,0.587032,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,7728,46,2
376,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,64.89314079284668,61.85737991333008,4,8,2,2,8,0,4,-105.0,70.5,-47.5,192878,35,32,4,1,3,5.0,585040,294.198836,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
377,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,1,562500.0,72.06034469604492,72.06034469604492,2,4,1,1,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,294.493792,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
378,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,73.11253356933594,73.11253356933594,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,294.788772,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
379,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.4561824798584,59.495513916015625,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,64,32,3,2,2,5.0,589696,295.378468,nan,0.589696,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
380,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.839223861694336,59.53890609741211,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589936,295.968404,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
381,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.72396850585938,67.72396850585938,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,34,32,3,1,2,5.0,295292,296.263696,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
382,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.77301025390625,63.77301025390625,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,295268,296.558964,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
383,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.44904041290283,57.73075485229492,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,32,32,3,1,2,5.0,584392,297.143356,nan,0.584392,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
384,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.35219955444336,67.35219955444336,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,33,32,2,1,2,5.0,295124,297.43848,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
385,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.69316945628778,62.12666974620477,3,6,1,2,6,0,3,-105.0,70.5,-47.5,192878,64,32,3,2,3,5.0,589768,298.028248,nan,0.589768,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
386,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.51540361003535,61.763998847767276,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589936,298.618184,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
387,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.95240741717016,42.52117342169335,4,8,2,3,8,0,5,-105.0,70.5,-47.5,192878,96,32,4,3,4,5.0,884580,299.502764,nan,0.88458,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16128,96,3
388,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.003328768668325,45.04348604615999,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,99,32,4,3,4,5.0,885012,300.387776,nan,0.885012,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
389,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.77493560289591,46.138532521535765,7,14,3,2,14,0,5,-105.0,70.5,-47.5,192878,128,32,7,4,7,5.0,601096,300.988872,nan,0.601096,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,21504,128,2
390,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,34.21222067492608,18.877464345968814,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,98,32,8,4,8,5.0,885276,301.874148,nan,0.885276,nan,3,936,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
391,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,3,562500.0,55.606165239889194,41.01453221809333,9,18,3,2,18,0,5,-105.0,70.5,-47.5,192878,98,32,9,3,8,5.0,596200,302.470348,nan,0.5962,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
392,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.99838853295367,46.22221339881031,9,18,2,3,18,0,5,-105.0,70.5,-47.5,192878,98,32,9,3,9,5.0,885492,303.35584,nan,0.885492,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
393,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.88997351605386,31.892506075875286,8,16,4,4,16,0,8,-105.0,70.5,-47.5,192878,131,32,8,4,8,5.0,1180184,304.536024,nan,1.180184,nan,4,1008,1156640,8,0,0,4,528,256,64,272,68,132,4,22008,131,4
394,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,41.6147926573352,37.091196692883464,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,64,32,6,2,6,5.0,589984,305.126008,nan,0.589984,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
395,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.693559844991945,47.43257103651569,6,12,2,3,12,0,5,-105.0,70.5,-47.5,192878,111,32,6,3,6,5.0,887388,306.013396,nan,0.887388,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,18648,111,3
396,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.53328780426633,39.95727913795033,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,595600,306.608996,nan,0.5956,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
397,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.576595285955456,19.537802975442787,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,65,32,5,3,5,5.0,879516,307.488512,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
398,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.247749785592895,38.94472876555827,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,66,32,5,3,5,5.0,590392,308.078904,nan,0.590392,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
399,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.619258846897715,19.665313046243572,5,10,1,3,10,0,4,-105.0,70.5,-47.5,192878,54,32,5,3,5,5.0,877524,308.956428,nan,0.877524,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,9072,54,3
400,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.24807897560687,38.94575110442545,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,68,32,5,3,4,5.0,590728,309.547156,nan,0.590728,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,11424,68,2
401,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.640866145359546,19.66769341733732,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,4,32,5,2,4,5.0,869124,310.41628,nan,0.869124,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
402,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.80694580078125,60.2106819152832,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,3,32,5,3,5,5.0,579736,310.996016,nan,0.579736,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
