step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
79,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.33727540139332,19.201650511516934,23,46,12,7,46,0,19,-105.0,70.5,-47.5,192878,164,32,23,7,20,5.0,2055620,149.290388,nan,2.05562,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,27552,164,7
80,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,44.32592484845454,20.019595338076734,24,48,12,7,48,0,19,-105.0,70.5,-47.5,192878,162,32,24,8,23,5.0,2055428,151.345816,nan,2.055428,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,27216,162,7
81,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,11,562500.0,52.217342505500625,34.643547555549375,24,48,11,6,48,0,17,-105.0,70.5,-47.5,192878,75,32,24,7,23,5.0,1751448,153.097264,nan,1.751448,nan,6,3096,1734960,12,0,0,6,792,384,96,408,102,198,6,12600,75,6
82,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,506899.2736443941,33.632990281361025,10.636254945721946,26,52,11,7,52,0,18,-105.0,70.5,-47.5,192878,41,32,26,6,24,5.0,2035388,155.132652,nan,2.035388,nan,7,3456,2024120,14,0,0,7,924,448,112,476,119,231,7,6888,41,7
83,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,505724.02818367555,29.977686093886536,10.03279141271831,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,78,32,30,7,28,5.0,2041892,157.174544,nan,2.041892,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,13104,78,7
84,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,11,522292.4934818587,31.309949865513506,11.260427483486408,30,60,11,7,60,0,18,-105.0,70.5,-47.5,192878,70,32,30,7,29,5.0,2040548,159.215092,nan,2.040548,nan,7,3744,2024120,14,0,0,7,924,448,112,476,119,231,7,11760,70,7
85,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,519718.0521792955,33.58058046020448,8.792967933703714,32,64,11,7,64,0,18,-105.0,70.5,-47.5,192878,103,32,32,7,30,5.0,2046596,161.261688,nan,2.046596,nan,7,4248,2024120,14,0,0,7,924,448,112,476,119,231,7,17304,103,7
86,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,11,506413.62071353436,31.625179831526,10.79839693220542,33,66,11,7,66,0,18,-105.0,70.5,-47.5,192878,51,32,33,7,32,5.0,2038004,163.299692,nan,2.038004,nan,7,4392,2024120,14,0,0,7,924,448,112,476,119,231,7,8568,51,7
87,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,506930.5673290067,30.89794813587304,10.645433107343035,32,64,11,7,64,0,18,-105.0,70.5,-47.5,192878,181,32,32,8,29,5.0,2059988,165.35968,nan,2.059988,nan,7,4536,2024120,14,0,0,7,924,448,112,476,119,231,7,30408,181,7
88,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,506413.62071353436,37.328719507948165,10.79839693220542,33,66,12,7,66,0,19,-105.0,70.5,-47.5,192878,118,32,33,8,33,5.0,2049548,167.409228,nan,2.049548,nan,7,4680,2024120,14,0,0,7,924,448,112,476,119,231,7,19824,118,7
89,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,527156.0149641618,31.9857733971805,9.871267208352428,33,66,12,7,66,0,19,-105.0,70.5,-47.5,192878,138,32,33,8,30,5.0,2052908,169.462136,nan,2.052908,nan,7,4680,2024120,14,0,0,7,924,448,112,476,119,231,7,23184,138,7
90,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,46.3305981139629,20.275895713286836,33,66,13,6,66,0,19,-105.0,70.5,-47.5,192878,143,32,33,8,33,5.0,1764528,171.226664,nan,1.764528,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,24024,143,6
91,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.89093767793059,18.804350900192013,36,72,12,7,72,0,19,-105.0,70.5,-47.5,192878,169,32,36,8,34,5.0,2058620,173.285284,nan,2.05862,nan,7,5184,2024120,14,0,0,7,924,448,112,476,119,231,7,28392,169,7
92,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,12,539760.4247055609,40.420179259007725,11.621177564396032,37,74,12,7,74,0,19,-105.0,70.5,-47.5,192878,161,32,37,8,36,5.0,2057420,175.342704,nan,2.05742,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,27048,161,7
93,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,11,550227.2915424992,33.576191865303855,14.900317689586519,37,74,11,8,74,0,19,-105.0,70.5,-47.5,192878,93,32,37,8,37,5.0,2335288,177.677992,nan,2.335288,nan,8,5328,2313280,16,0,0,8,1056,512,128,544,136,264,8,15624,93,8
94,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.09115923332917,21.737128317181828,34,68,12,7,68,0,19,-105.0,70.5,-47.5,192878,267,32,34,8,33,5.0,2074796,179.752788,nan,2.074796,nan,7,4896,2024120,14,0,0,7,924,448,112,476,119,231,7,44856,267,7
95,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.38194888624733,33.17601717341531,29,58,13,6,58,0,19,-105.0,70.5,-47.5,192878,209,32,29,8,29,5.0,1775040,181.527828,nan,1.77504,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,35112,209,6
96,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,11,533038.6904860405,35.58621029449109,8.760487239264892,25,50,11,7,50,0,18,-105.0,70.5,-47.5,192878,177,32,25,6,23,5.0,2058380,183.586208,nan,2.05838,nan,7,3600,2024120,14,0,0,7,924,448,112,476,119,231,7,29736,177,7
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.11704014721044,27.61437654074102,18,36,10,7,36,0,17,-105.0,70.5,-47.5,192878,250,32,18,7,18,5.0,2069636,185.655844,nan,2.069636,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,42000,250,7
98,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,11,562500.0,52.38083659104198,33.43312877535164,16,32,11,5,32,0,16,-105.0,70.5,-47.5,192878,153,32,16,6,16,5.0,1474468,187.130312,nan,1.474468,nan,5,2304,1445800,10,0,0,5,660,320,80,340,85,165,5,25704,153,5
99,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.95167445556014,22.073918121142164,13,26,9,5,26,0,14,-105.0,70.5,-47.5,192878,120,32,13,5,12,5.0,1468492,188.598804,nan,1.468492,nan,5,1872,1445800,10,0,0,5,660,320,80,340,85,165,5,20160,120,5
100,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,39.53189534869195,20.43570355831733,19,38,9,7,38,0,16,-105.0,70.5,-47.5,192878,206,32,19,7,18,5.0,2062388,190.661192,nan,2.062388,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,34608,206,7
101,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.92606292945246,33.03520135828161,19,38,11,6,38,0,17,-105.0,70.5,-47.5,192878,209,32,19,8,19,5.0,1773600,192.434792,nan,1.7736,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,35112,209,6
102,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,52.16049576430752,45.1911170389431,19,38,9,6,38,0,15,-105.0,70.5,-47.5,192878,179,32,19,6,18,5.0,1768560,194.203352,nan,1.76856,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,30072,179,6
103,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,50.41300844350025,41.428100505804494,24,48,9,6,48,0,15,-105.0,70.5,-47.5,192878,196,32,24,6,23,5.0,1772136,195.975488,nan,1.772136,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
104,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,53.06703625907875,38.12524007176809,23,46,8,5,46,0,13,-105.0,70.5,-47.5,192878,148,32,23,5,22,5.0,1474636,197.450124,nan,1.474636,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,24864,148,5
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,7,562500.0,62.88449764251709,57.84532165527344,22,44,7,4,44,0,11,-105.0,70.5,-47.5,192878,145,32,22,4,21,5.0,1184696,198.63482,nan,1.184696,nan,4,3168,1156640,8,0,0,4,528,256,64,272,68,132,4,24360,145,4
106,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.90450787304239,29.26577098575884,23,46,9,4,46,0,13,-105.0,70.5,-47.5,192878,181,32,23,6,23,5.0,1190888,199.825708,nan,1.190888,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,30408,181,4
107,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,46.87607204667371,23.855007093404517,21,42,9,4,42,0,13,-105.0,70.5,-47.5,192878,194,32,21,5,21,5.0,1192784,201.018492,nan,1.192784,nan,4,3024,1156640,8,0,0,4,528,256,64,272,68,132,4,32592,194,4
108,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,7,562500.0,52.233262479646974,31.930332282775574,19,38,7,5,38,0,12,-105.0,70.5,-47.5,192878,159,32,19,5,19,5.0,1475908,202.4944,nan,1.475908,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,26712,159,5
109,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,52.99681061402895,45.448290761153125,19,38,9,3,38,0,12,-105.0,70.5,-47.5,192878,106,32,19,5,19,5.0,888276,203.382676,nan,0.888276,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
110,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,7,562500.0,56.360431817148296,41.787412466315914,23,46,7,5,46,0,12,-105.0,70.5,-47.5,192878,206,32,23,5,21,5.0,1484380,204.867056,nan,1.48438,nan,5,3312,1445800,10,0,0,5,660,320,80,340,85,165,5,34608,206,5
111,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,8,562500.0,50.59696953748281,36.0163212950251,23,46,8,4,46,0,12,-105.0,70.5,-47.5,192878,174,32,23,5,23,5.0,1189712,206.056768,nan,1.189712,nan,4,3312,1156640,8,0,0,4,528,256,64,272,68,132,4,29232,174,4
112,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,49.64640293513066,42.361373721561,21,42,8,3,42,0,11,-105.0,70.5,-47.5,192878,132,32,21,4,21,5.0,893076,206.949844,nan,0.893076,nan,3,3024,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
113,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,55.39638045573987,45.77805294759792,19,38,8,5,38,0,13,-105.0,70.5,-47.5,192878,219,32,19,6,18,5.0,1485916,208.43576,nan,1.485916,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,36792,219,5
114,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,515531.97033034463,36.20552065799521,5.69329839290932,20,40,9,7,40,0,16,-105.0,70.5,-47.5,192878,196,32,20,7,20,5.0,2060636,210.496396,nan,2.060636,nan,7,2664,2024120,14,0,0,7,924,448,112,476,119,231,7,32928,196,7
115,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,539637.0606836069,34.99495752588036,12.421702442419512,20,40,9,7,40,0,16,-105.0,70.5,-47.5,192878,168,32,20,7,20,5.0,2055860,212.552256,nan,2.05586,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,28224,168,7
116,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,28.94399904734429,19.136974445805993,18,36,8,6,36,0,14,-105.0,70.5,-47.5,192878,165,32,18,6,18,5.0,1766064,214.31832,nan,1.766064,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
117,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,8,562500.0,40.638929739385,21.052014366497602,19,38,8,5,38,0,13,-105.0,70.5,-47.5,192878,190,32,19,5,19,5.0,1481116,215.799436,nan,1.481116,nan,5,2736,1445800,10,0,0,5,660,320,80,340,85,165,5,31920,190,5
118,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,10,519348.17646017304,29.553149135361583,10.773488527488443,24,48,10,7,48,0,17,-105.0,70.5,-47.5,192878,247,32,24,7,24,5.0,2069924,217.86936,nan,2.069924,nan,7,3384,2024120,14,0,0,7,924,448,112,476,119,231,7,41496,247,7
119,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,557124.23757843,36.957520698507935,15.525169875335646,23,46,9,7,46,0,16,-105.0,70.5,-47.5,192878,230,32,23,7,23,5.0,2066996,219.936356,nan,2.066996,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,38640,230,7
120,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.62772298344156,19.728090494618776,24,48,9,6,48,0,15,-105.0,70.5,-47.5,192878,179,32,24,6,24,5.0,1769280,221.705636,nan,1.76928,nan,6,3456,1734960,12,0,0,6,792,384,96,408,102,198,6,30072,179,6
121,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,8,562500.0,44.09034692506065,18.110944779185996,22,44,8,5,44,0,13,-105.0,70.5,-47.5,192878,142,32,22,5,22,5.0,1473484,223.17912,nan,1.473484,nan,5,3168,1445800,10,0,0,5,660,320,80,340,85,165,5,23856,142,5
122,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,10,539537.4305814364,32.48734408326826,11.819581399685418,29,58,10,7,58,0,17,-105.0,70.5,-47.5,192878,347,32,29,8,28,5.0,2087516,225.266636,nan,2.087516,nan,7,4176,2024120,14,0,0,7,924,448,112,476,119,231,7,58296,347,7
123,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.92939800185325,18.59390266366156,29,58,11,5,58,0,16,-105.0,70.5,-47.5,192878,308,32,29,7,29,5.0,1502380,226.769016,nan,1.50238,nan,5,4176,1445800,10,0,0,5,660,320,80,340,85,165,5,51744,308,5
124,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,10,562500.0,52.770238255745454,39.57706666636924,30,60,10,6,60,0,16,-105.0,70.5,-47.5,192878,180,32,30,7,30,5.0,1770312,228.539328,nan,1.770312,nan,6,4320,1734960,12,0,0,6,792,384,96,408,102,198,6,30240,180,6
125,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,12,562500.0,53.28761721675915,46.85209870405104,31,62,12,6,62,0,18,-105.0,70.5,-47.5,192878,332,32,31,7,30,5.0,1795920,230.335248,nan,1.79592,nan,6,4392,1734960,12,0,0,6,792,384,96,408,102,198,6,55776,332,6
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.96047587573355,41.8099638029002,31,62,13,5,62,0,18,-105.0,70.5,-47.5,192878,303,32,31,7,31,5.0,1501756,231.837004,nan,1.501756,nan,5,4392,1445800,10,0,0,5,660,320,80,340,85,165,5,50904,303,5
127,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.90314679977607,23.2556521607463,31,62,11,6,62,0,17,-105.0,70.5,-47.5,192878,266,32,31,7,30,5.0,1784904,233.621908,nan,1.784904,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,44688,266,6
128,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,546384.6166354512,41.56878477274816,12.80756165431972,33,66,13,6,66,0,19,-105.0,70.5,-47.5,192878,290,32,33,8,33,5.0,1789224,235.411132,nan,1.789224,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,48720,290,6
129,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.0501092564395,18.468625433137664,32,64,12,7,64,0,19,-105.0,70.5,-47.5,192878,331,32,32,8,31,5.0,2085260,237.496392,nan,2.08526,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,55608,331,7
130,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,41.535858266583354,19.866935383127732,33,66,13,6,66,0,19,-105.0,70.5,-47.5,192878,256,32,33,8,33,5.0,1783512,239.279904,nan,1.783512,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,43008,256,6
131,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,13,562500.0,33.03565020325531,18.140886335085366,33,66,13,6,66,0,19,-105.0,70.5,-47.5,192878,286,32,33,9,33,5.0,1788552,241.068456,nan,1.788552,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,48048,286,6
132,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,11,546829.4227044993,27.163696102089304,9.554553952032276,34,68,11,8,68,0,19,-105.0,70.5,-47.5,192878,223,32,34,8,33,5.0,2356696,243.425152,nan,2.356696,nan,8,4896,2313280,16,0,0,8,1056,512,128,544,136,264,8,37464,223,8
133,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.5151305194516,39.4446596962062,32,64,12,5,64,0,17,-105.0,70.5,-47.5,192878,144,32,32,7,32,5.0,1475260,244.900412,nan,1.47526,nan,5,4608,1445800,10,0,0,5,660,320,80,340,85,165,5,24192,144,5
134,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,51.474065041809205,38.836364182285514,33,66,12,6,66,0,18,-105.0,70.5,-47.5,192878,222,32,33,8,32,5.0,1777800,246.678212,nan,1.7778,nan,6,4752,1734960,12,0,0,6,792,384,96,408,102,198,6,37296,222,6
135,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,13,562500.0,52.237040178854784,42.77663971516737,36,72,13,6,72,0,19,-105.0,70.5,-47.5,192878,177,32,36,8,36,5.0,1770600,248.448812,nan,1.7706,nan,6,5112,1734960,12,0,0,6,792,384,96,408,102,198,6,29736,177,6
136,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,14,562500.0,42.79260200178996,19.36748101656552,39,78,14,5,78,0,19,-105.0,70.5,-47.5,192878,171,32,39,9,38,5.0,1480588,249.9294,nan,1.480588,nan,5,5400,1445800,10,0,0,5,660,320,80,340,85,165,5,28728,171,5
137,-47.5,57.5,78,39,0,0.0,0.0,0,0.0,57.5,12,557957.9188293811,42.23621719784684,15.909990853728038,39,78,12,7,78,0,19,-105.0,70.5,-47.5,192878,224,32,39,8,38,5.0,2068076,251.997476,nan,2.068076,nan,7,5400,2024120,14,0,0,7,924,448,112,476,119,231,7,37632,224,7
138,-47.5,57.5,76,38,0,0.0,0.0,0,0.0,57.5,13,562500.0,52.39578113779678,40.2205186809363,38,76,13,6,76,0,19,-105.0,70.5,-47.5,192878,196,32,38,9,37,5.0,1773864,253.77134,nan,1.773864,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
139,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,13,562500.0,50.40190938224985,34.76193139963439,34,68,13,6,68,0,19,-105.0,70.5,-47.5,192878,158,32,34,8,32,5.0,1767192,255.538532,nan,1.767192,nan,6,4896,1734960,12,0,0,6,792,384,96,408,102,198,6,26544,158,6
140,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.21207105640485,24.709291684345956,32,64,11,8,64,0,19,-105.0,70.5,-47.5,192878,154,32,32,8,31,5.0,2344816,257.883348,nan,2.344816,nan,8,4608,2313280,16,0,0,8,1056,512,128,544,136,264,8,25872,154,8
141,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,45.21628613879261,23.229231601562915,30,60,12,7,60,0,19,-105.0,70.5,-47.5,192878,99,32,30,7,30,5.0,2045996,259.929344,nan,2.045996,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,16632,99,7
142,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,46.538845344827564,25.71043603059573,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,94,32,23,7,22,5.0,1754856,261.6842,nan,1.754856,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,15792,94,6
143,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.54354409937586,32.023780080958254,22,44,9,6,44,0,15,-105.0,70.5,-47.5,192878,106,32,22,7,22,5.0,1756728,263.440928,nan,1.756728,nan,6,3168,1734960,12,0,0,6,792,384,96,408,102,198,6,17808,106,6
144,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.49951481400255,27.060416062529736,20,40,8,5,40,0,13,-105.0,70.5,-47.5,192878,112,32,20,6,19,5.0,1468084,264.909012,nan,1.468084,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,18816,112,5
145,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,52.11669700532142,29.122200081319907,21,42,9,5,42,0,14,-105.0,70.5,-47.5,192878,99,32,21,5,20,5.0,1465900,266.374912,nan,1.4659,nan,5,2808,1445800,10,0,0,5,660,320,80,340,85,165,5,16632,99,5
146,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.453850343497,20.592865186038782,22,44,10,5,44,0,15,-105.0,70.5,-47.5,192878,146,32,22,6,21,5.0,1474084,267.848996,nan,1.474084,nan,5,3096,1445800,10,0,0,5,660,320,80,340,85,165,5,24528,146,5
147,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.996575014348686,24.604663437579106,21,42,9,6,42,0,15,-105.0,70.5,-47.5,192878,138,32,21,6,21,5.0,1761960,269.610956,nan,1.76196,nan,6,3024,1734960,12,0,0,6,792,384,96,408,102,198,6,23184,138,6
148,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,8,562500.0,57.740366295240975,46.861800135422,18,36,8,5,36,0,13,-105.0,70.5,-47.5,192878,99,32,18,5,18,5.0,1465540,271.076496,nan,1.46554,nan,5,2448,1445800,10,0,0,5,660,320,80,340,85,165,5,16632,99,5
149,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.69129778221482,18.936198545753232,24,48,12,8,48,0,20,-105.0,70.5,-47.5,192878,233,32,24,8,24,5.0,2356648,273.433144,nan,2.356648,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,39144,233,8
150,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,529755.0494994309,33.66368994525668,8.813678391715793,22,44,12,8,44,0,20,-105.0,70.5,-47.5,192878,231,32,22,7,22,5.0,2356024,275.789168,nan,2.356024,nan,8,2880,2313280,16,0,0,8,1056,512,128,544,136,264,8,38808,231,8
151,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,39.004400854004686,28.157097085096584,25,50,13,7,50,0,20,-105.0,70.5,-47.5,192878,261,32,25,8,25,5.0,2072276,277.861444,nan,2.072276,nan,7,3384,2024120,14,0,0,7,924,448,112,476,119,231,7,43848,261,7
152,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.15801566404448,39.918030029618464,20,40,10,6,40,0,16,-105.0,70.5,-47.5,192878,164,32,20,6,20,5.0,1765968,279.627412,nan,1.765968,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,27552,164,6
153,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,547246.2889046442,33.437397248022435,13.589703417176171,22,44,9,7,44,0,16,-105.0,70.5,-47.5,192878,173,32,22,6,21,5.0,2057276,281.684688,nan,2.057276,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,29064,173,7
154,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,32.88430286073063,18.748639380403457,20,40,9,7,40,0,16,-105.0,70.5,-47.5,192878,273,32,20,8,20,5.0,2073788,283.758476,nan,2.073788,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,45864,273,7
155,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.10700068927397,18.18809131815924,22,44,10,7,44,0,17,-105.0,70.5,-47.5,192878,256,32,22,8,22,5.0,2071220,285.829696,nan,2.07122,nan,7,3168,2024120,14,0,0,7,924,448,112,476,119,231,7,43008,256,7
156,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.60964466758501,18.185071660877238,19,38,10,6,38,0,16,-105.0,70.5,-47.5,192878,196,32,19,7,19,5.0,1771416,287.601112,nan,1.771416,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,32928,196,6
157,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,40.226134951280514,18.995063594332603,19,38,11,6,38,0,17,-105.0,70.5,-47.5,192878,217,32,19,8,19,5.0,1774944,289.376056,nan,1.774944,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,36456,217,6
158,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.38730796386154,18.21526179773062,18,36,10,7,36,0,17,-105.0,70.5,-47.5,192878,199,32,18,8,18,5.0,2061068,291.437124,nan,2.061068,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,33432,199,7
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.57783803083609,18.21526179773062,17,34,10,6,34,0,16,-105.0,70.5,-47.5,192878,169,32,17,8,17,5.0,1766592,293.203716,nan,1.766592,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,28392,169,6
160,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.59404985843212,18.21526179773062,17,34,10,6,34,0,16,-105.0,70.5,-47.5,192878,144,32,17,8,17,5.0,1762392,294.966108,nan,1.762392,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,24192,144,6
