step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
324,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,536953.8123015447,35.522473729877774,12.406150141740891,90,180,2,6,180,0,8,-105.0,70.5,-47.5,192878,493,32,90,16,88,5.0,1830024,608.897284,nan,1.830024,nan,6,11448,1734960,12,0,0,6,792,384,96,408,102,198,6,82824,493,6
325,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,523907.07688033144,42.064556137011685,12.18880557639104,95,190,3,6,190,1,9,-105.0,70.5,-47.5,192878,436,32,95,14,92,5.0,1821960,610.719244,nan,1.82196,nan,6,12960,1734960,12,0,0,6,792,384,96,408,102,198,6,73248,436,6
326,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,540365.3150956081,29.11593002482573,12.416146995613772,99,198,1,8,198,0,9,-105.0,70.5,-47.5,192878,509,32,99,13,96,5.0,2413096,613.13234,nan,2.413096,nan,8,13248,2313280,16,0,0,8,1056,512,128,544,136,264,8,85512,509,8
327,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.661488247286364,22.177123261523704,98,196,3,5,196,0,8,-105.0,70.5,-47.5,192878,405,32,98,14,98,5.0,1526884,614.659224,nan,1.526884,nan,5,12384,1445800,10,0,0,5,660,320,80,340,85,165,5,68040,405,5
328,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,4,515088.73293357075,27.0837688307073,10.794889192947942,102,204,4,8,204,0,12,-105.0,70.5,-47.5,192878,442,32,102,14,102,5.0,2401840,617.061064,nan,2.40184,nan,8,13248,2313280,16,0,0,8,1056,512,128,544,136,264,8,74256,442,8
329,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,2,508439.33369480807,43.47023211677335,10.015060271285684,98,196,2,5,196,0,7,-105.0,70.5,-47.5,192878,494,32,98,12,97,5.0,1541764,618.602828,nan,1.541764,nan,5,12312,1445800,10,0,0,5,660,320,80,340,85,165,5,82992,494,5
330,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.253520956308904,38.43838188063756,99,198,0,3,198,0,3,-105.0,70.5,-47.5,192878,510,32,99,13,96,5.0,966372,619.5692,nan,0.966372,nan,3,12816,867480,6,0,0,3,396,192,48,204,51,99,3,85680,510,3
331,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.14245927405492,46.39610530056611,99,198,4,6,198,0,10,-105.0,70.5,-47.5,192878,455,32,99,12,97,5.0,1825656,621.394856,nan,1.825656,nan,6,13464,1734960,12,0,0,6,792,384,96,408,102,198,6,76440,455,6
332,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,3,532806.2405329231,33.07340618196968,9.382736313793625,104,208,3,7,208,0,10,-105.0,70.5,-47.5,192878,352,32,104,13,103,5.0,2097860,623.492716,nan,2.09786,nan,7,13680,2024120,14,0,0,7,924,448,112,476,119,231,7,59136,352,7
333,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,474764.5538165811,32.75162149263701,5.396178968884393,101,202,0,7,202,0,7,-105.0,70.5,-47.5,192878,441,32,101,14,97,5.0,2111372,625.604088,nan,2.111372,nan,7,12240,2024120,14,0,0,7,924,448,112,476,119,231,7,74088,441,7
334,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,554278.5177907329,39.09752904471622,16.011158577392063,101,202,1,7,202,0,8,-105.0,70.5,-47.5,192878,465,32,101,15,99,5.0,2115116,627.719204,nan,2.115116,nan,7,11952,2024120,14,0,0,7,924,448,112,476,119,231,7,78120,465,7
335,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.98173802822331,18.10126499909243,102,204,2,6,204,0,8,-105.0,70.5,-47.5,192878,462,32,102,14,100,5.0,1825968,629.545172,nan,1.825968,nan,6,12600,1734960,12,0,0,6,792,384,96,408,102,198,6,77616,462,6
336,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.11091318867573,19.206076902052345,94,188,8,6,188,0,14,-105.0,70.5,-47.5,192878,498,32,94,15,90,5.0,1831440,631.376612,nan,1.83144,nan,6,12024,1734960,12,0,0,6,792,384,96,408,102,198,6,83664,498,6
337,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,1,498775.4239404682,25.305667539240392,9.620860152588493,93,186,1,7,186,0,8,-105.0,70.5,-47.5,192878,450,32,93,14,89,5.0,2111156,633.487768,nan,2.111156,nan,7,10512,2024120,14,0,0,7,924,448,112,476,119,231,7,75600,450,7
338,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.006902604846125,30.08014182747269,90,180,2,5,180,0,7,-105.0,70.5,-47.5,192878,443,32,90,15,90,5.0,1530028,635.017796,nan,1.530028,nan,5,9144,1445800,10,0,0,5,660,320,80,340,85,165,5,74424,443,5
339,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,43.095695338755576,29.319763339800996,87,174,2,5,174,0,7,-105.0,70.5,-47.5,192878,526,32,87,15,84,5.0,1543540,636.561336,nan,1.54354,nan,5,8712,1445800,10,0,0,5,660,320,80,340,85,165,5,88368,526,5
340,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.31456867518836,36.65018527048402,88,176,0,5,176,0,5,-105.0,70.5,-47.5,192878,533,32,88,16,87,5.0,1545652,638.106988,nan,1.545652,nan,5,9648,1445800,10,0,0,5,660,320,80,340,85,165,5,89544,533,5
341,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,3,562500.0,40.72618682791549,31.077091411033916,90,180,3,7,180,0,10,-105.0,70.5,-47.5,192878,382,32,90,15,85,5.0,2100452,640.20744,nan,2.100452,nan,7,11232,2024120,14,0,0,7,924,448,112,476,119,231,7,64176,382,7
342,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,4,562500.0,50.17578527047708,28.99526744685732,87,174,4,4,174,0,8,-105.0,70.5,-47.5,192878,410,32,87,13,77,5.0,1235840,641.44328,nan,1.23584,nan,4,9792,1156640,8,0,0,4,528,256,64,272,68,132,4,68880,410,4
343,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,4,561786.0090409707,37.15882814396021,17.620507293548556,81,162,4,8,162,0,12,-105.0,70.5,-47.5,192878,448,32,81,15,75,5.0,2399464,643.842744,nan,2.399464,nan,8,9864,2313280,16,0,0,8,1056,512,128,544,136,264,8,75264,448,8
344,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.26795907329203,40.240009317300334,80,160,1,5,160,0,6,-105.0,70.5,-47.5,192878,380,32,80,14,76,5.0,1520524,645.363268,nan,1.520524,nan,5,10224,1445800,10,0,0,5,660,320,80,340,85,165,5,63840,380,5
345,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.45985393064141,37.540119103770635,77,154,2,5,154,0,7,-105.0,70.5,-47.5,192878,478,32,77,16,70,5.0,1536700,646.899968,nan,1.5367,nan,5,9936,1445800,10,0,0,5,660,320,80,340,85,165,5,80304,478,5
346,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.96760881358803,25.833502868304954,75,150,2,7,150,0,9,-105.0,70.5,-47.5,192878,413,32,75,14,73,5.0,2104580,649.004548,nan,2.10458,nan,7,10152,2024120,14,0,0,7,924,448,112,476,119,231,7,69384,413,7
347,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,2,562500.0,30.141845583149212,19.51616992935845,72,144,2,7,144,0,9,-105.0,70.5,-47.5,192878,287,32,72,14,68,5.0,2082764,651.087312,nan,2.082764,nan,7,9504,2024120,14,0,0,7,924,448,112,476,119,231,7,48216,287,7
348,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.05675636884804,20.788653421128206,77,154,5,7,154,0,12,-105.0,70.5,-47.5,192878,252,32,77,13,74,5.0,2076956,653.164268,nan,2.076956,nan,7,9576,2024120,14,0,0,7,924,448,112,476,119,231,7,42336,252,7
349,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.747972176598182,18.97793757230639,78,156,1,6,156,0,7,-105.0,70.5,-47.5,192878,331,32,78,15,73,5.0,1800000,654.964268,nan,1.8,nan,6,8640,1734960,12,0,0,6,792,384,96,408,102,198,6,55608,331,6
350,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.08992640744026,26.89349394969549,80,160,1,5,160,0,6,-105.0,70.5,-47.5,192878,352,32,80,14,72,5.0,1515244,656.479512,nan,1.515244,nan,5,9648,1445800,10,0,0,5,660,320,80,340,85,165,5,59136,352,5
351,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,26.130452228158553,18.26726620784499,79,158,1,8,158,0,9,-105.0,70.5,-47.5,192878,428,32,79,15,71,5.0,2395528,658.87504,nan,2.395528,nan,8,9288,2313280,16,0,0,8,1056,512,128,544,136,264,8,71904,428,8
352,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.34334871061468,39.1527845422741,76,152,0,4,152,0,4,-105.0,70.5,-47.5,192878,395,32,76,15,71,5.0,1231952,660.106992,nan,1.231952,nan,4,8424,1156640,8,0,0,4,528,256,64,272,68,132,4,66360,395,4
353,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.4980273076554,31.349097688450538,75,150,3,7,150,0,10,-105.0,70.5,-47.5,192878,336,32,75,13,69,5.0,2090996,662.197988,nan,2.090996,nan,7,9504,2024120,14,0,0,7,924,448,112,476,119,231,7,56448,336,7
354,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.786177865199235,18.60283561784123,73,146,1,8,146,0,9,-105.0,70.5,-47.5,192878,233,32,73,14,69,5.0,2362624,664.560612,nan,2.362624,nan,8,9144,2313280,16,0,0,8,1056,512,128,544,136,264,8,39144,233,8
355,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,55.93332115640915,46.73491735151599,67,134,2,5,134,0,7,-105.0,70.5,-47.5,192878,411,32,67,14,58,5.0,1523572,666.084184,nan,1.523572,nan,5,8064,1445800,10,0,0,5,660,320,80,340,85,165,5,69048,411,5
356,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.00332735015304,31.999579962457005,67,134,2,5,134,0,7,-105.0,70.5,-47.5,192878,249,32,67,14,61,5.0,1495996,667.58018,nan,1.495996,nan,5,7704,1445800,10,0,0,5,660,320,80,340,85,165,5,41832,249,5
357,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,2,562500.0,33.654698113578824,19.678166264096788,69,138,2,6,138,0,8,-105.0,70.5,-47.5,192878,276,32,69,14,58,5.0,1790472,669.370652,nan,1.790472,nan,6,8352,1734960,12,0,0,6,792,384,96,408,102,198,6,46368,276,6
358,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,1,546299.3654999888,29.820587361051558,13.050363631812614,71,142,1,8,142,0,9,-105.0,70.5,-47.5,192878,363,32,71,14,63,5.0,2384176,671.754828,nan,2.384176,nan,8,8856,2313280,16,0,0,8,1056,512,128,544,136,264,8,60984,363,8
359,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,1,562500.0,31.739192247591518,18.07600407379946,70,140,1,3,140,0,4,-105.0,70.5,-47.5,192878,304,32,70,16,66,5.0,927660,672.682488,nan,0.92766,nan,3,8712,867480,6,0,0,3,396,192,48,204,51,99,3,51072,304,3
360,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.39234262216146,22.067842961323937,70,140,3,6,140,0,9,-105.0,70.5,-47.5,192878,337,32,70,14,63,5.0,1801728,674.484216,nan,1.801728,nan,6,9360,1734960,12,0,0,6,792,384,96,408,102,198,6,56616,337,6
361,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.11029568316871,26.20463697702923,79,158,1,5,158,0,6,-105.0,70.5,-47.5,192878,294,32,79,14,72,5.0,1505932,675.990148,nan,1.505932,nan,5,10080,1445800,10,0,0,5,660,320,80,340,85,165,5,49392,294,5
362,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,4,562500.0,52.79363354108915,35.96853373339155,77,154,4,5,154,0,9,-105.0,70.5,-47.5,192878,250,32,77,16,72,5.0,1498684,677.488832,nan,1.498684,nan,5,10224,1445800,10,0,0,5,660,320,80,340,85,165,5,42000,250,5
363,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,42.839017248203376,22.27762201739322,83,166,2,5,166,0,7,-105.0,70.5,-47.5,192878,408,32,83,17,75,5.0,1525948,679.01478,nan,1.525948,nan,5,10944,1445800,10,0,0,5,660,320,80,340,85,165,5,68544,408,5
364,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.08865434208831,18.11352807400236,86,172,4,7,172,0,11,-105.0,70.5,-47.5,192878,413,32,86,14,78,5.0,2106092,681.120872,nan,2.106092,nan,7,11664,2024120,14,0,0,7,924,448,112,476,119,231,7,69384,413,7
365,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.93573648546129,20.4336413505937,88,176,2,5,176,0,7,-105.0,70.5,-47.5,192878,442,32,88,16,83,5.0,1531444,682.652316,nan,1.531444,nan,5,10728,1445800,10,0,0,5,660,320,80,340,85,165,5,74256,442,5
366,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,3,562500.0,47.722241463857856,31.627252836868685,87,174,3,5,174,0,8,-105.0,70.5,-47.5,192878,414,32,87,14,80,5.0,1527028,684.179344,nan,1.527028,nan,5,11016,1445800,10,0,0,5,660,320,80,340,85,165,5,69552,414,5
367,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,6,562500.0,43.09135906681231,21.284621890997357,87,174,6,7,174,0,13,-105.0,70.5,-47.5,192878,409,32,87,14,85,5.0,2104844,686.284188,nan,2.104844,nan,7,11088,2024120,14,0,0,7,924,448,112,476,119,231,7,68712,409,7
368,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.424067062410074,20.04939498327603,73,146,1,6,146,0,7,-105.0,70.5,-47.5,192878,444,32,73,13,71,5.0,1819128,688.103316,nan,1.819128,nan,6,8784,1734960,12,0,0,6,792,384,96,408,102,198,6,74592,444,6
369,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.20864944812398,24.431225393840634,70,140,2,8,140,0,10,-105.0,70.5,-47.5,192878,456,32,70,15,69,5.0,2399008,690.502324,nan,2.399008,nan,8,8064,2313280,16,0,0,8,1056,512,128,544,136,264,8,76608,456,8
370,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.43937886949834,25.104076193359298,72,144,0,6,144,0,6,-105.0,70.5,-47.5,192878,428,32,72,14,70,5.0,1815576,692.3179,nan,1.815576,nan,6,7920,1734960,12,0,0,6,792,384,96,408,102,198,6,71904,428,6
371,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.40059735905649,28.179914219937267,72,144,1,5,144,0,6,-105.0,70.5,-47.5,192878,500,32,72,13,69,5.0,1538884,693.856784,nan,1.538884,nan,5,8424,1445800,10,0,0,5,660,320,80,340,85,165,5,84000,500,5
372,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,2,562500.0,35.27338322416888,20.47401618854465,74,148,2,8,148,0,10,-105.0,70.5,-47.5,192878,513,32,74,15,73,5.0,2409448,696.266232,nan,2.409448,nan,8,8928,2313280,16,0,0,8,1056,512,128,544,136,264,8,86184,513,8
373,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.0620859990716,41.4190438895765,68,136,0,3,136,0,3,-105.0,70.5,-47.5,192878,554,32,68,14,67,5.0,969444,697.235676,nan,0.969444,nan,3,8496,867480,6,0,0,3,396,192,48,204,51,99,3,93072,554,3
374,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,3,562500.0,42.392762427596544,24.50712817573661,67,134,3,6,134,0,9,-105.0,70.5,-47.5,192878,412,32,67,13,66,5.0,1813968,699.049644,nan,1.813968,nan,6,9000,1734960,12,0,0,6,792,384,96,408,102,198,6,69216,412,6
375,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,2,562500.0,40.66625261721519,21.71828501250991,59,118,2,7,118,0,9,-105.0,70.5,-47.5,192878,390,32,59,13,57,5.0,2098340,701.147984,nan,2.09834,nan,7,7776,2024120,14,0,0,7,924,448,112,476,119,231,7,65520,390,7
376,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,2,481914.04301398183,32.20898125096271,9.452141737652989,58,116,2,6,116,0,8,-105.0,70.5,-47.5,192878,335,32,58,11,52,5.0,1799736,702.94772,nan,1.799736,nan,6,7704,1734960,12,0,0,6,792,384,96,408,102,198,6,56280,335,6
377,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.40844581181301,44.13251205769097,52,104,1,5,104,0,6,-105.0,70.5,-47.5,192878,244,32,52,10,49,5.0,1494076,704.441796,nan,1.494076,nan,5,6624,1445800,10,0,0,5,660,320,80,340,85,165,5,40992,244,5
378,-47.5,57.5,90,45,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.99854481126384,32.613365386807615,45,90,2,5,90,0,7,-105.0,70.5,-47.5,192878,297,32,45,10,40,5.0,1501900,705.943696,nan,1.5019,nan,5,5544,1445800,10,0,0,5,660,320,80,340,85,165,5,49896,297,5
379,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.38300060402663,19.897340834849363,46,92,1,8,92,0,9,-105.0,70.5,-47.5,192878,302,32,46,11,42,5.0,2370688,708.314384,nan,2.370688,nan,8,5616,2313280,16,0,0,8,1056,512,128,544,136,264,8,50736,302,8
380,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.55178152252792,18.61476244079253,42,84,4,8,84,0,12,-105.0,70.5,-47.5,192878,260,32,42,11,39,5.0,2362336,710.67672,nan,2.362336,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,43680,260,8
381,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.19077776231851,36.56963322113622,40,80,1,3,80,0,4,-105.0,70.5,-47.5,192878,306,32,40,9,37,5.0,922524,711.599244,nan,0.922524,nan,3,3240,867480,6,0,0,3,396,192,48,204,51,99,3,51408,306,3
382,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.77360916137695,58.259796142578125,37,74,1,3,74,0,4,-105.0,70.5,-47.5,192878,235,32,37,8,35,5.0,911316,712.51056,nan,0.911316,nan,3,3960,867480,6,0,0,3,396,192,48,204,51,99,3,39480,235,3
383,-47.5,57.5,82,41,0,0.0,0.0,0,0.0,57.5,3,562500.0,27.446609155614127,19.73350370752884,41,82,3,6,82,0,9,-105.0,70.5,-47.5,192878,359,32,41,11,39,5.0,1800672,714.311232,nan,1.800672,nan,6,4608,1734960,12,0,0,6,792,384,96,408,102,198,6,60312,359,6
384,-47.5,57.5,92,46,0,0.0,0.0,0,0.0,57.5,1,562500.0,38.107491524865175,20.339763281530416,46,92,1,6,92,0,7,-105.0,70.5,-47.5,192878,380,32,46,11,44,5.0,1804776,716.116008,nan,1.804776,nan,6,5184,1734960,12,0,0,6,792,384,96,408,102,198,6,63840,380,6
385,-47.5,57.5,102,51,0,0.0,0.0,0,0.0,57.5,1,562500.0,42.13058457233101,24.366757937145508,51,102,1,6,102,0,7,-105.0,70.5,-47.5,192878,356,32,51,10,49,5.0,1801176,717.917184,nan,1.801176,nan,6,5616,1734960,12,0,0,6,792,384,96,408,102,198,6,59808,356,6
386,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,4,562500.0,51.29947891608881,32.8769809681569,52,104,4,7,104,0,11,-105.0,70.5,-47.5,192878,402,32,52,12,50,5.0,2098340,720.015524,nan,2.09834,nan,7,5760,2024120,14,0,0,7,924,448,112,476,119,231,7,67536,402,7
387,-47.5,57.5,112,56,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.72004120542867,20.508609825439336,56,112,3,5,112,0,8,-105.0,70.5,-47.5,192878,374,32,56,13,55,5.0,1514980,721.530504,nan,1.51498,nan,5,5688,1445800,10,0,0,5,660,320,80,340,85,165,5,62832,374,5
388,-47.5,57.5,104,52,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.776879215120566,19.12068554936316,52,104,0,5,104,0,5,-105.0,70.5,-47.5,192878,307,32,52,13,50,5.0,1503436,723.03394,nan,1.503436,nan,5,5400,1445800,10,0,0,5,660,320,80,340,85,165,5,51576,307,5
389,-47.5,57.5,118,59,0,0.0,0.0,0,0.0,57.5,1,562500.0,30.268114603476114,20.64049815781074,59,118,1,4,118,0,5,-105.0,70.5,-47.5,192878,308,32,59,12,54,5.0,1215536,724.249476,nan,1.215536,nan,4,6624,1156640,8,0,0,4,528,256,64,272,68,132,4,51744,308,4
390,-47.5,57.5,116,58,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.44987659810809,27.617692498121073,58,116,4,6,116,0,10,-105.0,70.5,-47.5,192878,368,32,58,12,55,5.0,1804416,726.053892,nan,1.804416,nan,6,6840,1734960,12,0,0,6,792,384,96,408,102,198,6,61824,368,6
391,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,3,562500.0,54.49125726487643,30.80068636161354,67,134,3,6,134,0,9,-105.0,70.5,-47.5,192878,365,32,67,12,62,5.0,1804488,727.85838,nan,1.804488,nan,6,7416,1734960,12,0,0,6,792,384,96,408,102,198,6,61320,365,6
392,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,2,562500.0,44.965752050158265,23.544554388803295,66,132,2,5,132,0,7,-105.0,70.5,-47.5,192878,515,32,66,13,61,5.0,1540684,729.399064,nan,1.540684,nan,5,7704,1445800,10,0,0,5,660,320,80,340,85,165,5,86520,515,5
393,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.86440021507691,35.19631337131529,74,148,3,5,148,0,8,-105.0,70.5,-47.5,192878,490,32,74,13,70,5.0,1537276,730.93634,nan,1.537276,nan,5,8496,1445800,10,0,0,5,660,320,80,340,85,165,5,82320,490,5
394,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,2,544197.7879521654,30.789977800092117,13.42573135898554,73,146,2,7,146,0,9,-105.0,70.5,-47.5,192878,487,32,73,13,68,5.0,2114780,733.05112,nan,2.11478,nan,7,7920,2024120,14,0,0,7,924,448,112,476,119,231,7,81816,487,7
395,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.241256669004464,22.742255626406802,81,162,2,5,162,0,7,-105.0,70.5,-47.5,192878,522,32,81,16,80,5.0,1542652,734.593772,nan,1.542652,nan,5,8496,1445800,10,0,0,5,660,320,80,340,85,165,5,87696,522,5
396,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,3,562500.0,41.65325911666592,21.79183230954611,81,162,3,6,162,0,9,-105.0,70.5,-47.5,192878,446,32,81,14,74,5.0,1819752,736.413524,nan,1.819752,nan,6,9072,1734960,12,0,0,6,792,384,96,408,102,198,6,74928,446,6
397,-47.5,57.5,186,93,0,0.0,0.0,0,0.0,57.5,3,529059.2266897421,37.8732588604223,9.74494883704543,93,186,3,7,186,0,10,-105.0,70.5,-47.5,192878,434,32,93,15,89,5.0,2108108,738.521632,nan,2.108108,nan,7,10152,2024120,14,0,0,7,924,448,112,476,119,231,7,72912,434,7
398,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,3,562500.0,52.00058849472649,34.51051820421333,96,192,3,5,192,0,8,-105.0,70.5,-47.5,192878,518,32,96,16,90,5.0,1544284,740.065916,nan,1.544284,nan,5,10800,1445800,10,0,0,5,660,320,80,340,85,165,5,87024,518,5
399,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,4,442721.14054271707,28.431883952176655,5.923673924820991,100,200,5,10,200,1,15,-105.0,70.5,-47.5,192878,438,32,100,15,94,5.0,2978456,743.044372,nan,2.978456,nan,10,11952,2891600,20,0,0,10,1320,640,160,680,170,330,10,73584,438,10
400,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,3,562500.0,49.016537911696695,30.558927205696737,102,204,3,6,204,0,9,-105.0,70.5,-47.5,192878,358,32,102,16,98,5.0,1806480,744.850852,nan,1.80648,nan,6,10584,1734960,12,0,0,6,792,384,96,408,102,198,6,60144,358,6
401,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,5,562500.0,43.344867982806704,19.725975390847392,104,208,5,6,208,0,11,-105.0,70.5,-47.5,192878,403,32,104,15,97,5.0,1814976,746.665828,nan,1.814976,nan,6,11520,1734960,12,0,0,6,792,384,96,408,102,198,6,67704,403,6
402,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,2,540845.6333508947,34.621942029817085,11.076162632905506,104,208,2,8,208,0,10,-105.0,70.5,-47.5,192878,364,32,104,15,100,5.0,2387080,749.052908,nan,2.38708,nan,8,11592,2313280,16,0,0,8,1056,512,128,544,136,264,8,61152,364,8
403,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.26933703167841,32.801531964307465,102,204,1,6,204,0,7,-105.0,70.5,-47.5,192878,411,32,102,15,99,5.0,1816032,750.86894,nan,1.816032,nan,6,11232,1734960,12,0,0,6,792,384,96,408,102,198,6,69048,411,6
404,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,6,543261.3476140288,33.62524015063524,11.446735864618462,103,206,7,9,206,1,16,-105.0,70.5,-47.5,192878,369,32,103,16,99,5.0,2677356,753.546296,nan,2.677356,nan,9,11736,2602440,18,0,0,9,1188,576,144,612,153,297,9,61992,369,9
405,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,3,536698.5552375164,43.61860948725177,9.202186784738567,97,194,3,7,194,0,10,-105.0,70.5,-47.5,192878,421,32,97,16,91,5.0,2105492,755.651788,nan,2.105492,nan,7,9720,2024120,14,0,0,7,924,448,112,476,119,231,7,70728,421,7
