step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
345,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,312.910832,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
346,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,314.074744,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
347,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,315.238656,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
348,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163912,316.402568,nan,1.163912,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
349,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,9,32,6,4,6,5.0,1159544,317.562112,nan,1.159544,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,1512,9,4
350,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,318.720816,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
351,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,319.87952,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
352,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,321.038224,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
353,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,322.196928,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
354,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,323.355632,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
355,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.018371768360453,18.995063594332603,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,324.514336,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
356,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,325.67304,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
357,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,326.831744,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
358,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.018371768360453,18.995063594332603,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,327.990448,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
359,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,329.149152,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
360,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,28.00281750515171,18.21526179773062,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,330.307856,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
361,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.305267327910315,32.44936636942745,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,331.46656,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
362,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.740475973122656,36.20002803230282,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,332.625264,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
363,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,55.48313339464816,42.95106956396461,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,1158704,333.783968,nan,1.158704,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
364,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,52.48603584356209,38.670298221273136,5,10,5,4,10,0,9,-105.0,70.5,-47.5,192878,4,32,5,4,5,5.0,1158560,334.942528,nan,1.15856,nan,4,720,1156640,8,0,0,4,528,256,64,272,68,132,4,672,4,4
365,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,62.704105377197266,60.76664352416992,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868956,335.811484,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
366,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.49519920349121,61.49395751953125,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,579352,336.390836,nan,0.579352,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
367,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,42.33004155532544,26.35340272627274,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874164,337.265,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
368,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.455422984107564,21.954333330833002,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,879540,338.14454,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
369,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,37.318926464570815,21.36607280577037,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,67,32,4,3,4,5.0,879708,339.024248,nan,0.879708,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
370,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.49388758341471,58.398258209228516,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,67,32,5,3,5,5.0,879852,339.9041,nan,0.879852,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,11256,67,3
371,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.35583305358887,58.86534881591797,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,35,32,2,2,2,5.0,584752,340.488852,nan,0.584752,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
372,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,59.9405574798584,58.650245666503906,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,341.073268,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
373,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.72943878173828,62.01432800292969,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,341.657684,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
374,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,65.33051681518555,59.58612823486328,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,33,32,2,2,2,5.0,584416,342.2421,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
375,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.47329194233468,41.8102501202597,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589624,342.831724,nan,0.589624,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
376,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.26201915357179,43.4941534251128,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,96,32,2,2,2,5.0,595000,343.426724,nan,0.595,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
377,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.147647857666016,60.147647857666016,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,343.721536,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
378,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.20711135864258,60.20711135864258,1,2,1,1,2,0,2,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,344.016348,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
379,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.21068572998047,60.21068572998047,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,8,32,2,1,2,5.0,290852,344.3072,nan,0.290852,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
380,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.88760757446289,62.88760757446289,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,344.602156,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
381,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.21068572998047,60.21068572998047,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,33,32,3,1,3,5.0,295268,344.897424,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
382,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.52657699584961,67.52657699584961,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294956,345.19238,nan,0.294956,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
383,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.66156768798828,67.66156768798828,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,33,32,2,1,2,5.0,295124,345.487504,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
384,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.66383743286133,67.66383743286133,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,9,32,2,1,2,5.0,291092,345.778596,nan,0.291092,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,1512,9,1
385,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.86577796936035,67.86577606201172,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,1,32,2,1,2,5.0,289748,346.068344,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
386,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.86577796936035,67.86577606201172,2,4,2,1,4,0,3,-105.0,70.5,-47.5,192878,1,32,2,1,2,5.0,289748,346.358092,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
387,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,56.820797915967994,45.91107030768582,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,346.942652,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
388,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,5,562500.0,56.910614837430735,43.79938617764819,5,10,5,3,10,0,8,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,879444,347.822096,nan,0.879444,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
389,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,58.1920166806649,43.87070019334229,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,65,32,6,3,6,5.0,879516,348.701612,nan,0.879516,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,10920,65,3
390,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.87533727157567,18.27712052966811,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879828,349.58144,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
391,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,60.22938047532201,43.487937623307204,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879828,350.461268,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
392,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,58.55516720489567,42.17345821785063,6,12,5,3,12,0,8,-105.0,70.5,-47.5,192878,66,32,6,3,6,5.0,879828,351.341096,nan,0.879828,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
393,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,57.41076977538305,40.60787662321262,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,66,32,4,3,4,5.0,879540,352.220636,nan,0.87954,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,11088,66,3
394,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,46.71519240766643,31.939745914300993,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,38,32,4,3,4,5.0,874836,353.095472,nan,0.874836,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,6384,38,3
395,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.31323366466909,39.208284896717636,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,34,32,4,3,4,5.0,874164,353.969636,nan,0.874164,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
396,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,26.312415046394403,21.5642111323288,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,354.554196,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
397,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.12641713263901,25.170345830735506,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,97,32,4,3,4,5.0,884748,355.438944,nan,0.884748,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
398,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,64.04478772481282,61.59272384643555,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,97,32,5,3,5,5.0,884820,356.323764,nan,0.88482,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,16296,97,3
399,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,39.37831725011384,18.625570097601663,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,89,32,5,3,5,5.0,883476,357.20724,nan,0.883476,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,14952,89,3
400,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.164014277353665,19.26358835768951,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,98,32,6,4,6,5.0,1174424,358.381664,nan,1.174424,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,16464,98,4
401,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.19188849761649,19.53328741308176,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,69,32,6,4,6,5.0,1169552,359.551216,nan,1.169552,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,11592,69,4
402,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.78955101314963,18.588932115834837,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,66,32,6,4,6,5.0,1169048,360.720264,nan,1.169048,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,11088,66,4
403,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,40.75719404818805,19.606186267312232,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,41,32,6,4,6,5.0,1164848,361.885112,nan,1.164848,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,6888,41,4
404,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,5,562500.0,39.88180077157048,19.606186267312232,6,12,5,4,12,0,9,-105.0,70.5,-47.5,192878,35,32,6,4,6,5.0,1163840,363.048952,nan,1.16384,nan,4,792,1156640,8,0,0,4,528,256,64,272,68,132,4,5880,35,4
405,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,41.870598280897006,26.650925656735808,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,3,32,5,3,5,5.0,869028,363.91798,nan,0.869028,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
406,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,65.9128303527832,65.9002914428711,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,3,32,8,3,8,5.0,580096,364.498076,nan,0.580096,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
407,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,64.66742897033691,64.31583023071289,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,89,32,8,2,7,5.0,594688,365.092764,nan,0.594688,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,14952,89,2
408,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,5,562500.0,65.26265716552734,64.3728256225586,8,16,5,2,16,0,7,-105.0,70.5,-47.5,192878,65,32,8,2,8,5.0,590656,365.68342,nan,0.590656,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
409,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,21.74758262990527,20.793496961927545,9,18,5,2,18,0,7,-105.0,70.5,-47.5,192878,123,32,9,3,9,5.0,600544,366.283964,nan,0.600544,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,20664,123,2
410,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,67.27568531036377,61.66325378417969,9,18,5,2,18,0,7,-105.0,70.5,-47.5,192878,75,32,9,3,9,5.0,592480,366.876444,nan,0.59248,nan,2,1296,578320,4,0,0,2,264,128,32,136,34,66,2,12600,75,2
411,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,5,562500.0,62.77056360244751,58.6094970703125,9,18,5,4,18,0,9,-105.0,70.5,-47.5,192878,131,32,9,4,9,5.0,1180472,368.056916,nan,1.180472,nan,4,1296,1156640,8,0,0,4,528,256,64,272,68,132,4,22008,131,4
412,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.085406490443894,19.677294152573477,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,54,32,4,3,4,5.0,877524,368.93444,nan,0.877524,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,9072,54,3
413,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.95566749572754,61.4824333190918,3,6,2,2,6,0,4,-105.0,70.5,-47.5,192878,33,32,3,2,3,5.0,584560,369.519,nan,0.58456,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
414,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,2,562500.0,62.26981735229492,62.26981735229492,3,6,2,1,6,0,3,-105.0,70.5,-47.5,192878,1,32,3,1,3,5.0,289892,369.808892,nan,0.289892,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
415,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.769266614056086,39.351540858350006,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,106,32,5,3,5,5.0,886404,370.695296,nan,0.886404,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,17808,106,3
416,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,48.784240454107284,39.99009964522405,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,129,32,4,3,4,5.0,890124,371.58542,nan,0.890124,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
417,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,23.28491214333856,18.65248138370636,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,129,32,5,3,5,5.0,890268,372.475688,nan,0.890268,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,21672,129,3
418,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,4,562500.0,57.45366202329174,53.630249586769324,5,10,4,3,10,0,7,-105.0,70.5,-47.5,192878,98,32,5,3,5,5.0,885060,373.360748,nan,0.88506,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
419,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,47.879874859328595,35.80776262035715,4,8,4,3,8,0,7,-105.0,70.5,-47.5,192878,98,32,4,3,4,5.0,884916,374.245664,nan,0.884916,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
420,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.41167567627818,30.55577273888265,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,89,32,3,2,3,5.0,593968,374.839632,nan,0.593968,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,14952,89,2
421,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,2,562500.0,58.87604999542236,58.520023345947266,2,4,2,2,4,0,4,-105.0,70.5,-47.5,192878,65,32,2,2,2,5.0,589792,375.429424,nan,0.589792,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
422,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,3,562500.0,58.961076736450195,58.10193634033203,3,6,3,2,6,0,5,-105.0,70.5,-47.5,192878,65,32,3,2,3,5.0,589936,376.01936,nan,0.589936,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
423,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,4,562500.0,60.11997604370117,58.24642562866211,4,8,4,2,8,0,6,-105.0,70.5,-47.5,192878,69,32,4,2,4,5.0,590752,376.610112,nan,0.590752,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,11592,69,2
424,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,61.00038528442383,57.67780685424805,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,91,32,4,3,4,5.0,883740,377.493852,nan,0.88374,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,15288,91,3
425,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,62.298760732014976,59.66447067260742,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,25,32,4,3,4,5.0,872652,378.366504,nan,0.872652,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,4200,25,3
426,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,63.59953180948893,60.20456314086914,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868956,379.23546,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
427,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,3,562500.0,64.70170084635417,60.20914840698242,4,8,3,3,8,0,6,-105.0,70.5,-47.5,192878,3,32,4,3,4,5.0,868956,380.104416,nan,0.868956,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
