step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
783,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,16318.55744,nan,20.799706,nan,120,960,539154,17268960,2990632,120
784,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,16339.27548,nan,20.71804,nan,120,960,526680,17268960,2921440,120
785,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,16360.075186,nan,20.799706,nan,120,960,539154,17268960,2990632,120
786,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,16380.829522,nan,20.754336,nan,120,960,532224,17268960,2952192,120
787,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,16401.602006,nan,20.772484,nan,120,960,534996,17268960,2967568,120
788,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,16422.392638,nan,20.790632,nan,120,960,537768,17268960,2982944,120
789,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20799706,16443.192344,nan,20.799706,nan,120,960,539154,17268960,2990632,120
790,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,16463.937606,nan,20.745262,nan,120,960,530838,17268960,2944504,120
791,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20754336,16484.691942,nan,20.754336,nan,120,960,532224,17268960,2952192,120
792,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20727114,16505.419056,nan,20.727114,nan,120,960,528066,17268960,2929128,120
793,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,16526.1008,nan,20.681744,nan,120,960,521136,17268960,2890688,120
794,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,16546.746248,nan,20.645448,nan,120,960,515592,17268960,2859936,120
795,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,16567.373548,nan,20.6273,nan,120,960,512820,17268960,2844560,120
796,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,16588.009922,nan,20.636374,nan,120,960,514206,17268960,2852248,120
797,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,16608.673518,nan,20.663596,nan,120,960,518364,17268960,2875312,120
798,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,16629.318966,nan,20.645448,nan,120,960,515592,17268960,2859936,120
799,-100.0,5.0,730,365,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20581930,16649.900896,nan,20.58193,nan,120,960,505890,17268960,2806120,120
800,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,16670.519122,nan,20.618226,nan,120,960,511434,17268960,2836872,120
801,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,16691.128274,nan,20.609152,nan,120,960,510048,17268960,2829184,120
802,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20563782,16711.692056,nan,20.563782,nan,120,960,503118,17268960,2790744,120
803,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20473042,16732.165098,nan,20.473042,nan,120,960,489258,17268960,2713864,120
804,-100.0,5.0,688,344,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20391376,16752.556474,nan,20.391376,nan,120,960,476784,17268960,2644672,120
805,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20418598,16772.975072,nan,20.418598,nan,120,960,480942,17268960,2667736,120
806,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20436746,16793.411818,nan,20.436746,nan,120,960,483714,17268960,2683112,120
807,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20463968,16813.875786,nan,20.463968,nan,120,960,487872,17268960,2706176,120
808,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20536560,16834.412346,nan,20.53656,nan,120,960,498960,17268960,2767680,120
809,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20518412,16854.930758,nan,20.518412,nan,120,960,496188,17268960,2752304,120
810,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20536560,16875.467318,nan,20.53656,nan,120,960,498960,17268960,2767680,120
811,-100.0,5.0,710,355,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20491190,16895.958508,nan,20.49119,nan,120,960,492030,17268960,2729240,120
812,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20482116,16916.440624,nan,20.482116,nan,120,960,490644,17268960,2721552,120
813,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20509338,16936.949962,nan,20.509338,nan,120,960,494802,17268960,2744616,120
814,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20518412,16957.468374,nan,20.518412,nan,120,960,496188,17268960,2752304,120
815,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,16978.014008,nan,20.545634,nan,120,960,500346,17268960,2775368,120
816,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,16998.605012,nan,20.591004,nan,120,960,507276,17268960,2813808,120
817,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20545634,17019.150646,nan,20.545634,nan,120,960,500346,17268960,2775368,120
818,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,17039.759798,nan,20.609152,nan,120,960,510048,17268960,2829184,120
819,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20572856,17060.332654,nan,20.572856,nan,120,960,504504,17268960,2798432,120
820,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,17081.023472,nan,20.690818,nan,120,960,522522,17268960,2898376,120
821,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,17101.687068,nan,20.663596,nan,120,960,518364,17268960,2875312,120
822,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,17122.359738,nan,20.67267,nan,120,960,519750,17268960,2883000,120
823,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20736188,17143.095926,nan,20.736188,nan,120,960,529452,17268960,2936816,120
824,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,17163.795818,nan,20.699892,nan,120,960,523908,17268960,2906064,120
825,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,17184.613672,nan,20.817854,nan,120,960,541926,17268960,3006008,120
826,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,17205.458748,nan,20.845076,nan,120,960,546084,17268960,3029072,120
827,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,17226.331046,nan,20.872298,nan,120,960,550242,17268960,3052136,120
828,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,17247.312232,nan,20.981186,nan,120,960,566874,17268960,3144392,120
829,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,17268.329714,nan,21.017482,nan,120,960,572418,17268960,3175144,120
830,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20999334,17289.329048,nan,20.999334,nan,120,960,569646,17268960,3159768,120
831,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,17310.246716,nan,20.917668,nan,120,960,557172,17268960,3090576,120
832,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,17331.15531,nan,20.908594,nan,120,960,555786,17268960,3082888,120
833,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21044704,17352.200014,nan,21.044704,nan,120,960,576576,17268960,3198208,120
834,-100.0,5.0,846,423,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21108222,17373.308236,nan,21.108222,nan,120,960,586278,17268960,3252024,120
835,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21217110,17394.525346,nan,21.21711,nan,120,960,602910,17268960,3344280,120
836,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21280628,17415.805974,nan,21.280628,nan,120,960,612612,17268960,3398096,120
837,-100.0,5.0,884,442,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21280628,17437.086602,nan,21.280628,nan,120,960,612612,17268960,3398096,120
838,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21344146,17458.430748,nan,21.344146,nan,120,960,622314,17268960,3451912,120
839,-100.0,5.0,852,426,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21135444,17479.566192,nan,21.135444,nan,120,960,590436,17268960,3275088,120
840,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,17500.538304,nan,20.972112,nan,120,960,565488,17268960,3136704,120
841,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20881372,17521.419676,nan,20.881372,nan,120,960,551628,17268960,3059824,120
842,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,17542.23753,nan,20.817854,nan,120,960,541926,17268960,3006008,120
843,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,17562.982792,nan,20.745262,nan,120,960,530838,17268960,2944504,120
844,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,17583.755276,nan,20.772484,nan,120,960,534996,17268960,2967568,120
845,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,17604.564056,nan,20.80878,nan,120,960,540540,17268960,2998320,120
846,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,17625.42728,nan,20.863224,nan,120,960,548856,17268960,3044448,120
847,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,17646.317726,nan,20.890446,nan,120,960,553014,17268960,3067512,120
848,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20817854,17667.13558,nan,20.817854,nan,120,960,541926,17268960,3006008,120
849,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,17687.962508,nan,20.826928,nan,120,960,543312,17268960,3013696,120
850,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,17708.789436,nan,20.826928,nan,120,960,543312,17268960,3013696,120
851,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,17729.580068,nan,20.790632,nan,120,960,537768,17268960,2982944,120
852,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,17750.452366,nan,20.872298,nan,120,960,550242,17268960,3052136,120
853,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,17771.279294,nan,20.826928,nan,120,960,543312,17268960,3013696,120
854,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,17792.178814,nan,20.89952,nan,120,960,554400,17268960,3075200,120
855,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20863224,17813.042038,nan,20.863224,nan,120,960,548856,17268960,3044448,120
856,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,17834.01415,nan,20.972112,nan,120,960,565488,17268960,3136704,120
857,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,17854.8683,nan,20.85415,nan,120,960,547470,17268960,3036760,120
858,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,17875.649858,nan,20.781558,nan,120,960,536382,17268960,2975256,120
859,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,17896.558452,nan,20.908594,nan,120,960,555786,17268960,3082888,120
860,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,17917.403528,nan,20.845076,nan,120,960,546084,17268960,3029072,120
861,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,17938.303048,nan,20.89952,nan,120,960,554400,17268960,3075200,120
862,-100.0,5.0,816,408,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20972112,17959.27516,nan,20.972112,nan,120,960,565488,17268960,3136704,120
863,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21099148,17980.374308,nan,21.099148,nan,120,960,584892,17268960,3244336,120
864,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20917668,18001.291976,nan,20.917668,nan,120,960,557172,17268960,3090576,120
865,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20926742,18022.218718,nan,20.926742,nan,120,960,558558,17268960,3098264,120
866,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20872298,18043.091016,nan,20.872298,nan,120,960,550242,17268960,3052136,120
867,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,18064.04498,nan,20.953964,nan,120,960,562716,17268960,3121328,120
868,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20953964,18084.998944,nan,20.953964,nan,120,960,562716,17268960,3121328,120
869,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21262480,18106.261424,nan,21.26248,nan,120,960,609840,17268960,3382720,120
870,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21262480,18127.523904,nan,21.26248,nan,120,960,609840,17268960,3382720,120
871,-100.0,5.0,934,467,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21507478,18149.031382,nan,21.507478,nan,120,960,647262,17268960,3590296,120
872,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21471182,18170.502564,nan,21.471182,nan,120,960,641718,17268960,3559544,120
873,-100.0,5.0,946,473,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21561922,18192.064486,nan,21.561922,nan,120,960,655578,17268960,3636424,120
874,-100.0,5.0,978,489,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21707106,18213.771592,nan,21.707106,nan,120,960,677754,17268960,3759432,120
875,-100.0,5.0,980,490,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21716180,18235.487772,nan,21.71618,nan,120,960,679140,17268960,3767120,120
876,-100.0,5.0,982,491,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21725254,18257.213026,nan,21.725254,nan,120,960,680526,17268960,3774808,120
877,-100.0,5.0,984,492,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21734328,18278.947354,nan,21.734328,nan,120,960,681912,17268960,3782496,120
878,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21743402,18300.690756,nan,21.743402,nan,120,960,683298,17268960,3790184,120
879,-100.0,5.0,970,485,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21670810,18322.361566,nan,21.67081,nan,120,960,672210,17268960,3728680,120
880,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21634514,18343.99608,nan,21.634514,nan,120,960,666666,17268960,3697928,120
881,-100.0,5.0,948,474,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21570996,18365.567076,nan,21.570996,nan,120,960,656964,17268960,3644112,120
882,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21580070,18387.147146,nan,21.58007,nan,120,960,658350,17268960,3651800,120
883,-100.0,5.0,942,471,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21543774,18408.69092,nan,21.543774,nan,120,960,652806,17268960,3621048,120
884,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21743402,18430.434322,nan,21.743402,nan,120,960,683298,17268960,3790184,120
885,-100.0,5.0,986,493,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21743402,18452.177724,nan,21.743402,nan,120,960,683298,17268960,3790184,120
886,-100.0,5.0,938,469,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21525626,18473.70335,nan,21.525626,nan,120,960,650034,17268960,3605672,120
887,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21616366,18495.319716,nan,21.616366,nan,120,960,663894,17268960,3682552,120
888,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21498404,18516.81812,nan,21.498404,nan,120,960,645876,17268960,3582608,120
889,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21335072,18538.153192,nan,21.335072,nan,120,960,620928,17268960,3444224,120
890,-100.0,5.0,898,449,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21344146,18559.497338,nan,21.344146,nan,120,960,622314,17268960,3451912,120
891,-100.0,5.0,914,457,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21416738,18580.914076,nan,21.416738,nan,120,960,633402,17268960,3513416,120
892,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20982454,18601.89653,nan,20.982454,nan,119,952,589050,17125052,3267400,119
893,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20946158,18622.842688,nan,20.946158,nan,119,952,583506,17125052,3236648,119
894,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21208036,18644.050724,nan,21.208036,nan,120,960,601524,17268960,3336592,120
895,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21099148,18665.149872,nan,21.099148,nan,120,960,584892,17268960,3244336,120
896,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20899520,18686.049392,nan,20.89952,nan,120,960,554400,17268960,3075200,120
897,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,18706.758358,nan,20.708966,nan,120,960,525294,17268960,2913752,120
898,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,18727.530842,nan,20.772484,nan,120,960,534996,17268960,2967568,120
899,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,18748.203512,nan,20.67267,nan,120,960,519750,17268960,2883000,120
900,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,18768.867108,nan,20.663596,nan,120,960,518364,17268960,2875312,120
901,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20654522,18789.52163,nan,20.654522,nan,120,960,516978,17268960,2867624,120
902,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20690818,18810.212448,nan,20.690818,nan,120,960,522522,17268960,2898376,120
903,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20645448,18830.857896,nan,20.645448,nan,120,960,515592,17268960,2859936,120
904,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20672670,18851.530566,nan,20.67267,nan,120,960,519750,17268960,2883000,120
905,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,18872.21231,nan,20.681744,nan,120,960,521136,17268960,2890688,120
906,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20708966,18892.921276,nan,20.708966,nan,120,960,525294,17268960,2913752,120
907,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,18913.584872,nan,20.663596,nan,120,960,518364,17268960,2875312,120
908,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20618226,18934.203098,nan,20.618226,nan,120,960,511434,17268960,2836872,120
909,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,18954.866694,nan,20.663596,nan,120,960,518364,17268960,2875312,120
910,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20681744,18975.548438,nan,20.681744,nan,120,960,521136,17268960,2890688,120
911,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,18996.24833,nan,20.699892,nan,120,960,523908,17268960,2906064,120
912,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20627300,19016.87563,nan,20.6273,nan,120,960,512820,17268960,2844560,120
913,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20591004,19037.466634,nan,20.591004,nan,120,960,507276,17268960,2813808,120
914,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20554708,19058.021342,nan,20.554708,nan,120,960,501732,17268960,2783056,120
915,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20609152,19078.630494,nan,20.609152,nan,120,960,510048,17268960,2829184,120
916,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20600078,19099.230572,nan,20.600078,nan,120,960,508662,17268960,2821496,120
917,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19119.894168,nan,20.663596,nan,120,960,518364,17268960,2875312,120
918,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20636374,19140.530542,nan,20.636374,nan,120,960,514206,17268960,2852248,120
919,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20663596,19161.194138,nan,20.663596,nan,120,960,518364,17268960,2875312,120
920,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20699892,19181.89403,nan,20.699892,nan,120,960,523908,17268960,2906064,120
921,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20745262,19202.639292,nan,20.745262,nan,120,960,530838,17268960,2944504,120
922,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20781558,19223.42085,nan,20.781558,nan,120,960,536382,17268960,2975256,120
923,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,19244.275,nan,20.85415,nan,120,960,547470,17268960,3036760,120
924,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20718040,19264.99304,nan,20.71804,nan,120,960,526680,17268960,2921440,120
925,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21071926,19286.064966,nan,21.071926,nan,120,960,580734,17268960,3221272,120
926,-100.0,5.0,818,409,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20981186,19307.046152,nan,20.981186,nan,120,960,566874,17268960,3144392,120
927,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21017482,19328.063634,nan,21.017482,nan,120,960,572418,17268960,3175144,120
928,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,19348.99945,nan,20.935816,nan,120,960,559944,17268960,3105952,120
929,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21026556,19370.026006,nan,21.026556,nan,120,960,573804,17268960,3182832,120
930,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,21035630,19391.061636,nan,21.03563,nan,120,960,575190,17268960,3190520,120
931,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20808780,19411.870416,nan,20.80878,nan,120,960,540540,17268960,2998320,120
932,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20854150,19432.724566,nan,20.85415,nan,120,960,547470,17268960,3036760,120
933,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20826928,19453.551494,nan,20.826928,nan,120,960,543312,17268960,3013696,120
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20772484,19474.323978,nan,20.772484,nan,120,960,534996,17268960,2967568,120
935,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20790632,19495.11461,nan,20.790632,nan,120,960,537768,17268960,2982944,120
936,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20845076,19515.959686,nan,20.845076,nan,120,960,546084,17268960,3029072,120
937,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20890446,19536.850132,nan,20.890446,nan,120,960,553014,17268960,3067512,120
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20908594,19557.758726,nan,20.908594,nan,120,960,555786,17268960,3082888,120
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,20935816,19578.694542,nan,20.935816,nan,120,960,559944,17268960,3105952,120
