step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
348,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.23241492124031,51.232355371344916,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,3,32,8,2,4,5.0,579880,90.887096,nan,0.57988,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
349,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.56105676859061,40.24004708021686,8,16,0,3,16,0,3,-105.0,70.5,-47.5,192878,4,32,8,3,4,5.0,869340,91.756436,nan,0.86934,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,672,4,3
350,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.63127136230469,67.63127136230469,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,8,32,8,4,6,5.0,291284,92.04772,nan,0.291284,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,1344,8,1
351,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,4,32,8,3,5,5.0,290540,92.33826,nan,0.29054,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
352,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,2,3,5.0,290372,92.628632,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
353,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,4,32,8,3,4,5.0,1464,92.630096,nan,0.001464,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
354,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,2,32,8,2,3,5.0,1200,92.631296,nan,0.0012,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
355,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,1,32,8,1,1,5.0,1032,92.632328,nan,0.001032,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
356,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,936,92.633264,nan,0.000936,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.56755065917969,67.50382995605469,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,0,32,8,0,0,5.0,579592,93.212856,nan,0.579592,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
358,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45351600646973,67.40320587158203,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,2,32,8,2,4,5.0,579712,93.792568,nan,0.579712,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
359,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.45351791381836,67.40320587158203,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,3,32,8,3,6,5.0,579736,94.372304,nan,0.579736,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
360,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,3,32,8,3,5,5.0,290372,94.662676,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
361,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,2,32,11,2,7,5.0,290276,94.952952,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
362,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.46177291870117,64.73384857177734,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,7,32,11,3,7,5.0,580408,95.53336,nan,0.580408,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,1176,7,2
363,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.4263769018129,45.949858323937505,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,4,32,12,3,8,5.0,580048,96.113408,nan,0.580048,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
364,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.47119140625,62.47119140625,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,7,32,12,3,7,5.0,291260,96.404668,nan,0.29126,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
365,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,6,32,13,3,10,5.0,1584,96.406252,nan,0.001584,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,1008,6,0
366,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.06745529174805,58.06745529174805,11,22,1,1,22,0,2,-105.0,70.5,-47.5,192878,3,32,11,1,2,5.0,290588,96.69684,nan,0.290588,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
367,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,600,96.69744,nan,0.0006,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
368,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.03037643432617,59.03037643432617,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,1,5.0,289748,96.987188,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
369,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.20474624633789,59.20474624633789,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289604,97.276792,nan,0.289604,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
370,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,240,97.277032,nan,0.00024,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
371,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,41,32,4,1,2,5.0,7248,97.28428,nan,0.007248,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,6888,41,0
372,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,3,5.0,5880,97.29016,nan,0.00588,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
373,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,32,32,4,1,2,5.0,5880,97.29604,nan,0.00588,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
374,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.8604621887207,59.8604621887207,4,8,1,1,8,0,2,-105.0,70.5,-47.5,192878,32,32,4,1,3,5.0,295172,97.591212,nan,0.295172,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
375,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.9114933013916,60.41978073120117,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,578968,98.17018,nan,0.578968,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
376,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,480,98.17066,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
377,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,56,32,4,1,2,5.0,9624,98.180284,nan,0.009624,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,9408,56,0
378,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.01786249885625,33.95578228333755,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,88,32,7,3,6,5.0,594088,98.774372,nan,0.594088,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,14784,88,2
379,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,64,32,7,2,6,5.0,11328,98.7857,nan,0.011328,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
380,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.799530029296875,57.799530029296875,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,97,32,9,3,8,5.0,306308,99.092008,nan,0.306308,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,16296,97,1
381,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.078767443584056,34.86483830314281,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,96,32,9,3,9,5.0,595432,99.68744,nan,0.595432,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
382,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,97,32,9,3,9,5.0,16656,99.704096,nan,0.016656,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16296,97,0
383,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.93810272216797,63.93810272216797,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,69,32,9,3,9,5.0,301388,100.005484,nan,0.301388,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,11592,69,1
384,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,96,32,9,3,8,5.0,16632,100.022116,nan,0.016632,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
385,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.64474711036787,36.31553157171962,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,96,32,10,3,9,5.0,595504,100.61762,nan,0.595504,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
386,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.14469698253912,29.19558120366423,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,81,32,10,4,9,5.0,592984,101.210604,nan,0.592984,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,13608,81,2
387,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.67789840698242,57.67789840698242,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,68,32,9,4,8,5.0,301148,101.511752,nan,0.301148,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
388,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,8,16,0,1,16,0,1,-105.0,70.5,-47.5,192878,37,32,8,4,6,5.0,296012,101.807764,nan,0.296012,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,6216,37,1
389,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.28999328613281,65.28999328613281,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,33,32,9,2,5,5.0,295268,102.103032,nan,0.295268,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
390,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,11,22,0,0,22,0,0,-105.0,70.5,-47.5,192878,53,32,11,4,8,5.0,9624,102.112656,nan,0.009624,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,8904,53,0
391,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.20088418621347,41.1337717219253,12,24,0,2,24,0,2,-105.0,70.5,-47.5,192878,66,32,12,2,5,5.0,590680,102.703336,nan,0.59068,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
392,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.14974594116211,68.14974594116211,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,35,32,12,3,9,5.0,295964,102.9993,nan,0.295964,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
393,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,74.02305793762207,74.02305793762207,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,35,32,12,4,9,5.0,295964,103.295264,nan,0.295964,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
394,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.76658248901367,69.76658248901367,13,26,1,1,26,0,2,-105.0,70.5,-47.5,192878,1,32,13,1,4,5.0,290324,103.585588,nan,0.290324,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
395,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.90052795410156,57.90052795410156,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,1,32,12,1,3,5.0,290324,103.875912,nan,0.290324,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
396,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,57,32,13,3,6,5.0,10512,103.886424,nan,0.010512,nan,0,936,0,0,0,0,0,0,0,0,0,0,0,0,9576,57,0
397,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,13,26,0,0,26,0,0,-105.0,70.5,-47.5,192878,37,32,13,4,9,5.0,7296,103.89372,nan,0.007296,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
398,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.40320587158203,67.40320587158203,14,28,2,1,28,0,3,-105.0,70.5,-47.5,192878,66,32,14,3,6,5.0,301748,104.195468,nan,0.301748,nan,1,1368,289160,2,0,0,1,132,64,16,68,17,33,1,11088,66,1
399,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,65,32,14,2,6,5.0,301364,104.496832,nan,0.301364,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
400,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,34,32,14,2,7,5.0,6864,104.503696,nan,0.006864,nan,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
401,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.60703150927118,40.240024422467364,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,32,32,14,1,6,5.0,585328,105.089024,nan,0.585328,nan,2,1368,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
402,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.442291259765625,61.442291259765625,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,12,32,14,3,10,5.0,292460,105.381484,nan,0.29246,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,2016,12,1
403,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,69,32,14,4,10,5.0,12816,105.3943,nan,0.012816,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
404,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,14,28,0,0,28,0,0,-105.0,70.5,-47.5,192878,66,32,14,4,9,5.0,12456,105.406756,nan,0.012456,nan,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,11088,66,0
405,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05560493469238,57.90052795410156,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,18,32,14,2,5,5.0,583192,105.989948,nan,0.583192,nan,2,1584,578320,4,0,0,2,264,128,32,136,34,66,2,3024,18,2
406,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.72016143798828,65.91732788085938,11,22,0,2,22,0,2,-105.0,70.5,-47.5,192878,2,32,11,2,3,5.0,580072,106.57002,nan,0.580072,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
407,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52747344970703,67.52747344970703,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,2,32,11,2,7,5.0,290564,106.860584,nan,0.290564,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
408,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.058387756347656,58.058387756347656,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,5,32,11,4,8,5.0,291068,107.151652,nan,0.291068,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
409,-47.5,57.5,22,11,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.88479995727539,64.88479995727539,11,22,0,1,22,0,1,-105.0,70.5,-47.5,192878,3,32,11,2,6,5.0,290732,107.442384,nan,0.290732,nan,1,936,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
410,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,9,18,0,0,18,0,0,-105.0,70.5,-47.5,192878,4,32,9,4,6,5.0,1536,107.44392,nan,0.001536,nan,0,864,0,0,0,0,0,0,0,0,0,0,0,0,672,4,0
411,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.11067199707031,60.982093811035156,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,8,32,7,2,2,5.0,580792,108.024712,nan,0.580792,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,1344,8,2
412,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.273033142089844,62.273033142089844,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,5,32,6,3,4,5.0,290780,108.315492,nan,0.29078,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
413,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.02182960510254,61.021827697753906,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,2,4,5.0,290204,108.605696,nan,0.290204,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
414,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.36634063720703,59.36634063720703,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,7,32,5,3,3,5.0,290972,108.896668,nan,0.290972,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,1176,7,1
415,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.60689067840576,58.960853576660156,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,2,32,5,2,3,5.0,579424,109.476092,nan,0.579424,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
416,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.43680726947365,18.842833719119252,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,47,32,4,2,4,5.0,586984,110.063076,nan,0.586984,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,7896,47,2
417,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,33,32,6,2,6,5.0,6192,110.069268,nan,0.006192,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
418,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,60,32,6,2,5,5.0,10728,110.079996,nan,0.010728,nan,0,648,0,0,0,0,0,0,0,0,0,0,0,0,10080,60,0
419,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.51454162597656,57.51454162597656,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,32,32,7,1,4,5.0,295244,110.37524,nan,0.295244,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
420,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.403018951416016,59.403018951416016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,33,32,6,1,4,5.0,295340,110.67058,nan,0.29534,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
421,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.17159652709961,60.17159652709961,5,10,1,1,10,0,2,-105.0,70.5,-47.5,192878,32,32,5,1,3,5.0,295028,110.965608,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
422,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.83146286010742,60.83146286010742,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,33,32,4,2,4,5.0,295124,111.260732,nan,0.295124,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
423,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.204952239990234,58.20494079589844,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,35,32,4,2,3,5.0,295460,111.556192,nan,0.29546,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
424,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.20578670501709,61.11371994018555,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,589792,112.145984,nan,0.589792,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
425,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.14974784851074,59.72767639160156,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,66,32,7,4,7,5.0,589960,112.735944,nan,0.58996,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
426,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.996089935302734,57.996089935302734,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,101,32,9,4,8,5.0,306764,113.042708,nan,0.306764,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,16968,101,1
427,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,9,18,0,1,18,0,1,-105.0,70.5,-47.5,192878,68,32,9,3,8,5.0,301004,113.343712,nan,0.301004,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,11424,68,1
428,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.78852844238281,60.28144836425781,9,18,0,2,18,0,2,-105.0,70.5,-47.5,192878,98,32,9,3,8,5.0,595408,113.93912,nan,0.595408,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,16464,98,2
429,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.23498344421387,63.08440017700195,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,584752,114.523872,nan,0.584752,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
430,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,35,32,6,2,5,5.0,6024,114.529896,nan,0.006024,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
431,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,98,32,7,3,5,5.0,16824,114.54672,nan,0.016824,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,16464,98,0
432,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.34169387817383,62.34169387817383,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,98,32,7,4,7,5.0,306188,114.852908,nan,0.306188,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
433,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,69,32,6,3,4,5.0,11952,114.86486,nan,0.011952,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,11592,69,0
