step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
928,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,43313.460022,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
929,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46931436,43360.391458,nan,46.931436,nan,300,2400,573804,43172400,3182832,300
930,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46940510,43407.331968,nan,46.94051,nan,300,2400,575190,43172400,3190520,300
931,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,43454.045628,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
932,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,43500.804658,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
933,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,43547.536466,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46677364,43594.21383,nan,46.677364,nan,300,2400,534996,43172400,2967568,300
935,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46695512,43640.909342,nan,46.695512,nan,300,2400,537768,43172400,2982944,300
936,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,43687.659298,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
937,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,43734.454624,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
938,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46813474,43781.268098,nan,46.813474,nan,300,2400,555786,43172400,3082888,300
939,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46840696,43828.108794,nan,46.840696,nan,300,2400,559944,43172400,3105952,300
940,-100.0,5.0,826,413,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46922362,43875.031156,nan,46.922362,nan,300,2400,572418,43172400,3175144,300
941,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,43922.017036,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
942,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46913288,43968.930324,nan,46.913288,nan,300,2400,571032,43172400,3167456,300
943,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,44015.671206,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
944,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,44062.466532,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
945,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,44109.06223,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
946,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,44155.657928,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
947,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,44202.271774,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
948,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46622920,44248.894694,nan,46.62292,nan,300,2400,526680,43172400,2921440,300
949,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,44295.635576,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
950,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,44342.385532,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
951,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46913288,44389.29882,nan,46.913288,nan,300,2400,571032,43172400,3167456,300
952,-100.0,5.0,842,421,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46994954,44436.293774,nan,46.994954,nan,300,2400,583506,43172400,3236648,300
953,-100.0,5.0,850,425,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47031250,44483.325024,nan,47.03125,nan,300,2400,589050,43172400,3267400,300
954,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47112916,44530.43794,nan,47.112916,nan,300,2400,601524,43172400,3336592,300
955,-100.0,5.0,860,430,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47076620,44577.51456,nan,47.07662,nan,300,2400,595980,43172400,3305840,300
956,-100.0,5.0,844,422,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47004028,44624.518588,nan,47.004028,nan,300,2400,584892,43172400,3244336,300
957,-100.0,5.0,834,417,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46958658,44671.477246,nan,46.958658,nan,300,2400,577962,43172400,3205896,300
958,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,44718.463126,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
959,-100.0,5.0,848,424,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,47022176,44765.485302,nan,47.022176,nan,300,2400,587664,43172400,3259712,300
960,-100.0,5.0,840,420,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46985880,44812.471182,nan,46.98588,nan,300,2400,582120,43172400,3228960,300
961,-100.0,5.0,814,407,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46867918,44859.3391,nan,46.867918,nan,300,2400,564102,43172400,3129016,300
962,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,44906.1435,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
963,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46858844,44953.002344,nan,46.858844,nan,300,2400,562716,43172400,3121328,300
964,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,44999.716004,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
965,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,45046.357072,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
966,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46713660,45093.070732,nan,46.71366,nan,300,2400,540540,43172400,2998320,300
967,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46686438,45139.75717,nan,46.686438,nan,300,2400,536382,43172400,2975256,300
968,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,45186.398238,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
969,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,45233.057454,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
970,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46659216,45279.71667,nan,46.659216,nan,300,2400,532224,43172400,2952192,300
971,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46749956,45326.466626,nan,46.749956,nan,300,2400,546084,43172400,3029072,300
972,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46759030,45373.225656,nan,46.75903,nan,300,2400,547470,43172400,3036760,300
973,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46722734,45419.94839,nan,46.722734,nan,300,2400,541926,43172400,3006008,300
974,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46795326,45466.743716,nan,46.795326,nan,300,2400,553014,43172400,3067512,300
975,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46668290,45513.412006,nan,46.66829,nan,300,2400,533610,43172400,2959880,300
976,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,45560.053074,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
977,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46595698,45606.648772,nan,46.595698,nan,300,2400,522522,43172400,2898376,300
978,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,45653.226322,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
979,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46514032,45699.740354,nan,46.514032,nan,300,2400,510048,43172400,2829184,300
980,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46477736,45746.21809,nan,46.477736,nan,300,2400,504504,43172400,2798432,300
981,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,45792.741196,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
982,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46568476,45839.309672,nan,46.568476,nan,300,2400,518364,43172400,2875312,300
983,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46523106,45885.832778,nan,46.523106,nan,300,2400,511434,43172400,2836872,300
984,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46433634,45932.266412,nan,46.433634,nan,299,2392,519750,43028492,2883000,299
985,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46524374,45978.790786,nan,46.524374,nan,299,2392,533610,43028492,2959880,299
986,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46613846,46025.404632,nan,46.613846,nan,300,2400,525294,43172400,2913752,300
987,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46650142,46072.054774,nan,46.650142,nan,300,2400,530838,43172400,2944504,300
988,-100.0,5.0,800,400,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46804400,46118.859174,nan,46.8044,nan,300,2400,554400,43172400,3075200,300
989,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,46165.645426,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
990,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,46212.377234,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
991,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46731808,46259.109042,nan,46.731808,nan,300,2400,543312,43172400,3013696,300
992,-100.0,5.0,796,398,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46786252,46305.895294,nan,46.786252,nan,300,2400,551628,43172400,3059824,300
993,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46740882,46352.636176,nan,46.740882,nan,300,2400,544698,43172400,3021384,300
994,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46488078,46399.124254,nan,46.488078,nan,299,2392,528066,43028492,2929128,299
995,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46631994,46445.756248,nan,46.631994,nan,300,2400,528066,43172400,2929128,300
996,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46641068,46492.397316,nan,46.641068,nan,300,2400,529452,43172400,2936816,300
997,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46533448,46538.930764,nan,46.533448,nan,299,2392,534996,43028492,2967568,299
998,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46604772,46585.535536,nan,46.604772,nan,300,2400,523908,43172400,2906064,300
999,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,46632.113086,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
1000,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,46577550,46678.690636,nan,46.57755,nan,300,2400,519750,43172400,2883000,300
