step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
781,-100.0,5.0,680,340,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6683060,10829.729024,nan,6.68306,nan,25,200,471240,3597700,2613920,25
782,-100.0,5.0,676,338,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9111484,10838.840508,nan,9.111484,nan,42,336,468468,6044136,2598544,42
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8940346,10847.780854,nan,8.940346,nan,41,328,464310,5900228,2575480,41
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9075188,10856.856042,nan,9.075188,nan,42,336,462924,6044136,2567792,42
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8869022,10865.725064,nan,8.869022,nan,40,320,475398,5756320,2636984,40
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8950688,10874.675752,nan,8.950688,nan,40,320,487872,5756320,2706176,40
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9652120,10884.327872,nan,9.65212,nan,45,360,485100,6475860,2690800,45
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10247200,10894.575072,nan,10.2472,nan,48,384,510048,6907584,2829184,48
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8376292,10902.951364,nan,8.376292,nan,35,280,510048,5036780,2829184,35
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6253848,10909.205212,nan,6.253848,nan,20,160,515592,2878160,2859936,20
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6235700,10915.440912,nan,6.2357,nan,20,160,512820,2878160,2844560,20
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9995664,10925.436576,nan,9.995664,nan,46,368,515592,6619768,2859936,46
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6873614,10932.31019,nan,6.873614,nan,25,200,500346,3597700,2775368,25
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11200168,10943.510358,nan,11.200168,nan,55,440,501732,7914940,2783056,55
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11209242,10954.7196,nan,11.209242,nan,55,440,503118,7914940,2790744,55
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7017530,10961.73713,nan,7.01753,nan,26,208,500346,3741608,2775368,26
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7556898,10969.294028,nan,7.556898,nan,30,240,494802,4317240,2744616,30
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9913998,10979.208026,nan,9.913998,nan,46,368,503118,6619768,2790744,46
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10212172,10989.420198,nan,10.212172,nan,47,376,526680,6763676,2921440,47
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9519814,10998.940012,nan,9.519814,nan,42,336,530838,6044136,2944504,42
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8161052,11007.101064,nan,8.161052,nan,33,264,521136,4748964,2890688,33
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11219584,11018.320648,nan,11.219584,nan,54,432,526680,7771032,2921440,54
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6973428,11025.294076,nan,6.973428,nan,25,200,515592,3597700,2859936,25
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9394046,11034.688122,nan,9.394046,nan,41,328,533610,5900228,2959880,41
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11427018,11046.11514,nan,11.427018,nan,55,440,536382,7914940,2975256,55
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4978020,11051.09316,nan,4.97802,nan,10,80,540540,1439080,2998320,10
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5606860,11056.70002,nan,5.60686,nan,15,120,526680,2158620,2921440,15
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7974302,11064.674322,nan,7.974302,nan,30,240,558558,4317240,3098264,30
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9304574,11073.978896,nan,9.304574,nan,40,320,541926,5756320,3006008,40
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9977516,11083.956412,nan,9.977516,nan,46,368,512820,6619768,2844560,46
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8538356,11092.494768,nan,8.538356,nan,36,288,512820,5180688,2844560,36
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9806378,11102.301146,nan,9.806378,nan,45,360,508662,6475860,2821496,45
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10031960,11112.333106,nan,10.03196,nan,46,368,521136,6619768,2890688,46
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8276478,11120.609584,nan,8.276478,nan,35,280,494802,5036780,2744616,35
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6854198,11127.463782,nan,6.854198,nan,26,208,475398,3741608,2636984,26
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7420788,11134.88457,nan,7.420788,nan,30,240,474012,4317240,2629296,30
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11054984,11145.939554,nan,11.054984,nan,55,440,479556,7914940,2660048,55
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7537482,11153.477036,nan,7.537482,nan,31,248,469854,4461148,2606232,31
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9643046,11163.120082,nan,9.643046,nan,45,360,483714,6475860,2683112,45
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10488394,11173.608476,nan,10.488394,nan,51,408,480942,7339308,2667736,51
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7925128,11181.533604,nan,7.925128,nan,33,264,485100,4748964,2690800,33
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11127576,11192.66118,nan,11.127576,nan,55,440,490644,7914940,2721552,55
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13142400,11205.80358,nan,13.1424,nan,69,552,490644,9929652,2721552,69
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11353158,11217.156738,nan,11.353158,nan,56,448,503118,8058848,2790744,56
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8953224,11226.109962,nan,8.953224,nan,38,304,532224,5468504,2952192,38
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9241056,11235.351018,nan,9.241056,nan,40,320,532224,5756320,2952192,40
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,11247.379654,nan,12.028636,nan,60,480,518364,8634480,2875312,60
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10480588,11257.860242,nan,10.480588,nan,50,400,501732,7195400,2783056,50
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7602268,11265.46251,nan,7.602268,nan,30,240,501732,4317240,2783056,30
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7575046,11273.037556,nan,7.575046,nan,30,240,497574,4317240,2759992,30
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5488898,11278.526454,nan,5.488898,nan,15,120,508662,2158620,2821496,15
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6199404,11284.725858,nan,6.199404,nan,20,160,507276,2878160,2813808,20
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6317366,11291.043224,nan,6.317366,nan,20,160,525294,2878160,2913752,20
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7064168,11298.107392,nan,7.064168,nan,25,200,529452,3597700,2936816,25
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10689290,11308.796682,nan,10.68929,nan,50,400,533610,7195400,2959880,50
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9951562,11318.748244,nan,9.951562,nan,45,360,530838,6475860,2944504,45
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9141242,11327.889486,nan,9.141242,nan,40,320,516978,5756320,2867624,40
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11399796,11339.289282,nan,11.399796,nan,55,440,532224,7914940,2952192,55
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8430736,11347.720018,nan,8.430736,nan,35,280,518364,5036780,2875312,35
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8665392,11356.38541,nan,8.665392,nan,36,288,532224,5180688,2952192,36
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11363500,11367.74891,nan,11.3635,nan,55,440,526680,7914940,2921440,55
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11057520,11378.80643,nan,11.05752,nan,53,424,523908,7627124,2906064,53
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9924340,11388.73077,nan,9.92434,nan,45,360,526680,6475860,2921440,45
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9456296,11398.187066,nan,9.456296,nan,42,336,521136,6044136,2890688,42
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10239394,11408.42646,nan,10.239394,nan,47,376,530838,6763676,2944504,47
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9186612,11417.613072,nan,9.186612,nan,40,320,523908,5756320,2906064,40
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9132168,11426.74524,nan,9.132168,nan,40,320,515592,5756320,2859936,40
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10948632,11437.693872,nan,10.948632,nan,53,424,507276,7627124,2813808,53
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11362232,11449.056104,nan,11.362232,nan,56,448,504504,8058848,2798432,56
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12857104,11461.913208,nan,12.857104,nan,65,520,534996,9354020,2967568,65
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7551628,11469.464836,nan,7.551628,nan,27,216,559944,3885516,3105952,27
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7534748,11476.999584,nan,7.534748,nan,26,208,579348,3741608,3213584,26
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10414336,11487.41392,nan,10.414336,nan,45,360,601524,6475860,3336592,45
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9703830,11497.11775,nan,9.70383,nan,40,320,602910,5756320,3344280,40
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10164068,11507.281818,nan,10.164068,nan,42,336,629244,6044136,3490352,42
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12090688,11519.372506,nan,12.090688,nan,54,432,659736,7771032,3659488,54
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10786370,11530.158876,nan,10.78637,nan,45,360,658350,6475860,3651800,45
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12307196,11542.466072,nan,12.307196,nan,55,440,670824,7914940,3720992,55
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7962494,11550.428566,nan,7.962494,nan,25,200,666666,3597700,3697928,25
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10021420,11560.449986,nan,10.02142,nan,40,320,651420,5756320,3613360,40
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12252752,11572.702738,nan,12.252752,nan,55,440,662508,7914940,3674864,55
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8518742,11581.22148,nan,8.518742,nan,30,240,641718,4317240,3559544,30
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12981406,11594.202886,nan,12.981406,nan,60,480,663894,8634480,3682552,60
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8736518,11602.939404,nan,8.736518,nan,30,240,674982,4317240,3744056,30
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8402048,11611.341452,nan,8.402048,nan,29,232,645876,4173332,3582608,29
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7708422,11619.049874,nan,7.708422,nan,25,200,627858,3597700,3482664,25
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6916250,11625.966124,nan,6.91625,nan,20,160,616770,2878160,3421160,20
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7806968,11633.773092,nan,7.806968,nan,26,208,620928,3741608,3444224,26
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12763630,11646.536722,nan,12.76363,nan,60,480,630630,8634480,3498040,60
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9247396,11655.784118,nan,9.247396,nan,35,280,643104,5036780,3567232,35
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13737282,11669.5214,nan,13.737282,nan,65,520,669438,9354020,3713304,65
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6514260,11676.03566,nan,6.51426,nan,15,120,665280,2158620,3690240,15
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8654852,11684.690512,nan,8.654852,nan,30,240,662508,4317240,3674864,30
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9364090,11694.054602,nan,9.36409,nan,36,288,638946,5180688,3544168,36
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7590460,11701.645062,nan,7.59046,nan,25,200,609840,3597700,3382720,25
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7266332,11708.911394,nan,7.266332,nan,23,184,604296,3309884,3351968,23
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9631238,11718.542632,nan,9.631238,nan,40,320,591822,5756320,3282776,40
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8766474,11727.309106,nan,8.766474,nan,35,280,569646,5036780,3159768,35
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9502934,11736.81204,nan,9.502934,nan,41,328,550242,5900228,3052136,41
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,11748.922342,nan,12.110302,nan,60,480,530838,8634480,2944504,60
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7027872,11755.950214,nan,7.027872,nan,25,200,523908,3597700,2906064,25
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10562254,11766.512468,nan,10.562254,nan,50,400,514206,7195400,2852248,50
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11263686,11777.776154,nan,11.263686,nan,55,440,511434,7914940,2836872,55
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11272760,11789.048914,nan,11.27276,nan,55,440,512820,7914940,2844560,55
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6172182,11795.221096,nan,6.172182,nan,20,160,503118,2878160,2790744,20
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6181256,11801.402352,nan,6.181256,nan,20,160,504504,2878160,2798432,20
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11901600,11813.303952,nan,11.9016,nan,60,480,498960,8634480,2767680,60
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9032354,11822.336306,nan,9.032354,nan,40,320,500346,5756320,2775368,40
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6928058,11829.264364,nan,6.928058,nan,25,200,508662,3597700,2821496,25
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6991576,11836.25594,nan,6.991576,nan,25,200,518364,3597700,2875312,25
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6937132,11843.193072,nan,6.937132,nan,25,200,510048,3597700,2829184,25
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10471514,11853.664586,nan,10.471514,nan,50,400,500346,7195400,2775368,50
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10048840,11863.713426,nan,10.04884,nan,47,376,501732,6763676,2783056,47
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9805110,11873.518536,nan,9.80511,nan,46,368,486486,6619768,2698488,46
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7664518,11881.183054,nan,7.664518,nan,31,248,489258,4461148,2713864,31
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10444292,11891.627346,nan,10.444292,nan,50,400,496188,7195400,2752304,50
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9203492,11900.830838,nan,9.203492,nan,41,328,504504,5900228,2798432,41
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,11912.913918,nan,12.08308,nan,60,480,526680,8634480,2921440,60
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8430736,11921.344654,nan,8.430736,nan,35,280,518364,5036780,2875312,35
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12263292,11933.607946,nan,12.263292,nan,61,488,532224,8778388,2952192,61
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7829118,11941.437064,nan,7.829118,nan,30,240,536382,4317240,2975256,30
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9342138,11950.779202,nan,9.342138,nan,39,312,569646,5612412,3159768,39
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10096746,11960.875948,nan,10.096746,nan,45,360,553014,6475860,3067512,45
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7938006,11968.813954,nan,7.938006,nan,30,240,553014,4317240,3067512,30
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7965228,11976.779182,nan,7.965228,nan,30,240,557172,4317240,3090576,30
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9359018,11986.1382,nan,9.359018,nan,40,320,550242,5756320,3052136,40
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11572202,11997.710402,nan,11.572202,nan,55,440,558558,7914940,3098264,55
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7956154,12005.666556,nan,7.956154,nan,30,240,555786,4317240,3082888,30
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9486054,12015.15261,nan,9.486054,nan,40,320,569646,5756320,3159768,40
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7372684,12022.525294,nan,7.372684,nan,25,200,576576,3597700,3198208,25
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9431610,12031.956904,nan,9.43161,nan,40,320,561330,5756320,3113640,40
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5697600,12037.654504,nan,5.6976,nan,15,120,540540,2158620,2998320,15
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8594068,12046.248572,nan,8.594068,nan,35,280,543312,5036780,3013696,35
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7874488,12054.12306,nan,7.874488,nan,30,240,543312,4317240,3013696,30
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8001524,12062.124584,nan,8.001524,nan,30,240,562716,4317240,3121328,30
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8126024,12070.250608,nan,8.126024,nan,32,256,537768,4605056,2982944,32
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9286426,12079.537034,nan,9.286426,nan,40,320,539154,5756320,2990632,40
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10033228,12089.570262,nan,10.033228,nan,45,360,543312,6475860,3013696,45
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10104552,12099.674814,nan,10.104552,nan,46,368,532224,6619768,2952192,46
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10662068,12110.336882,nan,10.662068,nan,50,400,529452,7195400,2936816,50
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11165140,12121.502022,nan,11.16514,nan,54,432,518364,7771032,2875312,54
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9860822,12131.362844,nan,9.860822,nan,45,360,516978,6475860,2867624,45
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10004738,12141.367582,nan,10.004738,nan,46,368,516978,6619768,2867624,46
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7855072,12149.222654,nan,7.855072,nan,31,248,518364,4461148,2875312,31
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10833206,12160.05586,nan,10.833206,nan,51,408,533610,7339308,2959880,51
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9797304,12169.853164,nan,9.797304,nan,45,360,507276,6475860,2813808,45
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5534268,12175.387432,nan,5.534268,nan,15,120,515592,2158620,2859936,15
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,9824526,12185.211958,nan,9.824526,nan,45,360,511434,6475860,2836872,45
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8430736,12193.642694,nan,8.430736,nan,35,280,518364,5036780,2875312,35
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8277746,12201.92044,nan,8.277746,nan,34,272,516978,4892872,2867624,34
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6991576,12208.912016,nan,6.991576,nan,25,200,518364,3597700,2875312,25
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6271996,12215.184012,nan,6.271996,nan,20,160,518364,2878160,2875312,20
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10680216,12225.864228,nan,10.680216,nan,50,400,532224,7195400,2952192,50
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,10698364,12236.562592,nan,10.698364,nan,50,400,534996,7195400,2967568,50
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,8675734,12245.238326,nan,8.675734,nan,35,280,555786,5036780,3082888,35
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12911548,12258.149874,nan,12.911548,nan,65,520,543312,9354020,3013696,65
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11490536,12269.64041,nan,11.490536,nan,55,440,546084,7914940,3029072,55
