step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,36,32,7,3,5,5.0,6480,84.139348,nan,0.00648,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,6048,36,0
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,4,32,7,2,4,5.0,290612,84.42996,nan,0.290612,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,36,32,7,4,5,5.0,295988,84.725948,nan,0.295988,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,6048,36,1
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,55.146130214005005,48.28367022185616,7,14,1,3,14,0,4,-105.0,70.5,-47.5,192878,33,32,7,2,3,5.0,874068,85.600016,nan,0.874068,nan,3,648,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,35,32,7,4,6,5.0,6168,85.606184,nan,0.006168,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46310043334961,67.40320587158203,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,5,32,7,2,4,5.0,579712,86.185896,nan,0.579712,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,38,32,7,3,6,5.0,6528,86.192424,nan,0.006528,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52299499511719,67.52299499511719,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,5,32,7,2,4,5.0,290492,86.482916,nan,0.290492,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,35,32,8,3,6,5.0,6240,86.489156,nan,0.00624,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5880,35,0
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.80108070373535,60.19895553588867,8,16,0,2,16,0,2,-105.0,70.5,-47.5,192878,17,32,8,3,5,5.0,581872,87.071028,nan,0.581872,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,2856,17,2
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,34,32,8,3,4,5.0,6072,87.0771,nan,0.006072,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,21,32,10,2,4,5.0,4248,87.081348,nan,0.004248,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,3528,21,0
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.37431335449219,59.37431335449219,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,1,32,10,1,2,5.0,290252,87.3716,nan,0.290252,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.06550759733068,37.74534613726911,9,18,0,3,18,0,3,-105.0,70.5,-47.5,192878,1,32,9,1,2,5.0,868764,88.240364,nan,0.868764,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.43525314331055,69.43525314331055,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,3,32,10,3,7,5.0,290372,88.530736,nan,0.290372,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
320,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.91483688354492,60.91483688354492,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,5,32,10,3,6,5.0,290564,88.8213,nan,0.290564,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,840,5,1
321,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,1,32,7,1,2,5.0,456,88.821756,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
322,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.48004531860352,65.48004531860352,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,0,32,5,0,0,5.0,289580,89.111336,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
323,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,1,32,5,1,3,5.0,312,89.111648,nan,0.000312,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05461883544922,57.707855224609375,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,39,32,6,3,4,5.0,585568,89.697216,nan,0.585568,nan,2,432,578320,4,0,0,2,264,128,32,136,34,66,2,6552,39,2
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,37,32,5,2,3,5.0,6576,89.703792,nan,0.006576,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.14895057678223,59.148929595947266,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,64,32,4,2,2,5.0,300548,90.00434,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
327,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.66796684265137,61.87205505371094,3,6,0,2,6,0,2,-105.0,70.5,-47.5,192878,65,32,3,2,2,5.0,589864,90.594204,nan,0.589864,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
328,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.25749206542969,60.05781173706055,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,97,32,6,3,6,5.0,595384,91.189588,nan,0.595384,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,16296,97,2
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,96,32,6,3,6,5.0,16416,91.206004,nan,0.016416,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,16128,96,0
330,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.61509132385254,63.615081787109375,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,96,32,6,3,6,5.0,305852,91.511856,nan,0.305852,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,12,32,4,2,4,5.0,2232,91.514088,nan,0.002232,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,2016,12,0
332,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.78752899169922,64.78752899169922,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,29,32,4,1,2,5.0,294524,91.808612,nan,0.294524,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,4872,29,1
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.02797508239746,58.02797317504883,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,33,32,5,2,2,5.0,295196,92.103808,nan,0.295196,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,295028,92.398836,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
335,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,33,32,5,2,3,5.0,5832,92.404668,nan,0.005832,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.66023635864258,57.66023635864258,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,89,32,6,3,4,5.0,304820,92.709488,nan,0.30482,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,14952,89,1
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.607418060302734,59.607418060302734,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,2,2,5.0,300788,93.010276,nan,0.300788,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
338,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.47716522216797,67.42525482177734,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,2,2,5.0,584872,93.595148,nan,0.584872,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
339,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.85700035095215,60.21017074584961,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,34,32,6,3,4,5.0,584656,94.179804,nan,0.584656,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
340,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,2,3,5.0,295292,94.475096,nan,0.295292,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
341,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,19,32,6,3,4,5.0,3480,94.478576,nan,0.00348,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,3192,19,0
342,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,432,94.479008,nan,0.000432,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,35.5780686787131,18.995063594332603,6,12,1,3,12,0,4,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,868380,95.347388,nan,0.86838,nan,3,504,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
344,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,792,95.34818,nan,0.000792,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,504,3,0
345,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.968565458263924,31.065727029012045,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,579112,95.927292,nan,0.579112,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
346,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,2,2,5.0,289988,96.21728,nan,0.289988,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
347,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.5290756225586,67.5290756225586,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,289748,96.507028,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
348,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,2,32,6,1,2,5.0,289844,96.796872,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
349,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,480,96.797352,nan,0.00048,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
350,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,288,96.79764,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,360,96.798,nan,0.00036,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,504,96.798504,nan,0.000504,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,576,96.79908,nan,0.000576,nan,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46454238891602,67.42525482177734,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,0,32,6,0,0,5.0,579232,97.378312,nan,0.579232,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
355,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,840,97.379152,nan,0.00084,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
356,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,290108,97.66926,nan,0.290108,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
357,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,290108,97.959368,nan,0.290108,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
358,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,19.06817807845698,18.995063594332603,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,579400,98.538768,nan,0.5794,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
359,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,768,98.539536,nan,0.000768,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
360,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.96287274523871,31.40935388371996,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,868620,99.408156,nan,0.86862,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
361,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.74963568426301,32.44936636942745,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,579448,99.987604,nan,0.579448,nan,2,360,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
362,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.88864135742188,64.88864135742188,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,290156,100.27776,nan,0.290156,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
363,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,6,12,0,0,12,0,0,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,456,100.278216,nan,0.000456,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
364,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.05555725097656,64.05555725097656,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,289748,100.567964,nan,0.289748,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
365,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.76664352416992,60.76664352416992,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,0,32,4,0,0,5.0,289580,100.857544,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
366,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,0,32,3,0,0,5.0,288,100.857832,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.66643524169922,60.66643524169922,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,32,32,4,1,1,5.0,295028,101.15286,nan,0.295028,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
368,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,25.13166511842097,21.91645740329673,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,33,32,4,2,2,5.0,584416,101.737276,nan,0.584416,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
369,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.00009727478027,61.16640090942383,4,8,0,2,8,0,2,-105.0,70.5,-47.5,192878,35,32,4,3,3,5.0,584680,102.321956,nan,0.58468,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
370,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.398258209228516,58.398258209228516,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,34,32,5,3,4,5.0,295220,102.617176,nan,0.29522,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
371,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.86534881591797,58.86534881591797,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,289532,102.906708,nan,0.289532,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
372,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,1,32,2,1,1,5.0,168,102.906876,nan,0.000168,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1,0
373,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.444549560546875,63.444549560546875,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,294740,103.201616,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
374,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,33,32,2,1,1,5.0,5616,103.207232,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
375,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,10896,103.218128,nan,0.010896,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,10752,64,0
376,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.44833135170849,43.86675180332126,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,82,32,2,2,2,5.0,592576,103.810704,nan,0.592576,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,13776,82,2
377,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.147647857666016,60.147647857666016,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,32,32,1,1,1,5.0,294812,104.105516,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
378,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,5616,104.111132,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
379,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.29990005493164,59.299896240234375,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294740,104.405872,nan,0.29474,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
380,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,33,32,2,1,2,5.0,5616,104.411488,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
381,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,3,6,0,0,6,0,0,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,5520,104.417008,nan,0.00552,nan,0,144,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
382,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294884,104.711892,nan,0.294884,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
383,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5448,104.71734,nan,0.005448,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
384,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,294812,105.012152,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
385,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,2,32,2,1,2,5.0,408,105.01256,nan,0.000408,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,336,2,0
386,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,11,32,2,1,1,5.0,1920,105.01448,nan,0.00192,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1848,11,0
387,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.42191696166992,64.42191696166992,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,41,32,3,2,2,5.0,296468,105.310948,nan,0.296468,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,6888,41,1
388,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.20193099975586,59.20193099975586,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,64,32,5,2,2,5.0,300476,105.611424,nan,0.300476,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
389,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.97478485107422,62.97478485107422,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,64,32,6,2,4,5.0,300548,105.911972,nan,0.300548,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10752,64,1
390,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.279090881347656,62.279090881347656,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,65,32,6,2,4,5.0,300716,106.212688,nan,0.300716,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,10920,65,1
