step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
342,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.237051031620716,38.52416519487643,27,54,1,3,54,0,4,-105.0,70.5,-47.5,192878,167,32,27,7,22,5.0,897804,200.371608,nan,0.897804,nan,3,1872,867480,6,0,0,3,396,192,48,204,51,99,3,28056,167,3
343,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.838826179504395,58.571109771728516,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,175,32,26,9,23,5.0,609712,200.98132,nan,0.609712,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,29400,175,2
344,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,26,52,0,0,52,0,0,-105.0,70.5,-47.5,192878,103,32,26,6,21,5.0,18888,201.000208,nan,0.018888,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,17304,103,0
345,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.70042752685061,36.7997181643412,26,52,0,3,52,0,3,-105.0,70.5,-47.5,192878,134,32,26,7,20,5.0,892332,201.89254,nan,0.892332,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,22512,134,3
346,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.30433464050293,65.10483932495117,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,159,32,26,7,19,5.0,607240,202.49978,nan,0.60724,nan,2,1944,578320,4,0,0,2,264,128,32,136,34,66,2,26712,159,2
347,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.14325714111328,58.761051177978516,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,77,32,25,6,17,5.0,593248,203.093028,nan,0.593248,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,12936,77,2
348,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46454238891602,67.42525482177734,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,112,32,24,8,18,5.0,599128,203.692156,nan,0.599128,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,18816,112,2
349,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.54648794899368,26.028714965471544,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,127,32,24,6,18,5.0,601648,204.293804,nan,0.601648,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,21336,127,2
350,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.3563346862793,60.3563346862793,24,48,0,1,48,0,1,-105.0,70.5,-47.5,192878,137,32,24,8,21,5.0,314036,204.60784,nan,0.314036,nan,1,1728,289160,2,0,0,1,132,64,16,68,17,33,1,23016,137,1
351,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,173,32,24,7,17,5.0,609664,205.217504,nan,0.609664,nan,2,2016,578320,4,0,0,2,264,128,32,136,34,66,2,29064,173,2
352,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.33107767395114,31.718623254032074,24,48,0,3,48,0,3,-105.0,70.5,-47.5,192878,138,32,24,7,17,5.0,893148,206.110652,nan,0.893148,nan,3,2088,867480,6,0,0,3,396,192,48,204,51,99,3,23184,138,3
353,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.402387619018555,58.59408950805664,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,101,32,24,7,21,5.0,597208,206.70786,nan,0.597208,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,16968,101,2
354,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.100229547237326,45.65678495046822,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,168,32,26,8,19,5.0,608680,207.31654,nan,0.60868,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,28224,168,2
355,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,100,32,26,6,20,5.0,307964,207.624504,nan,0.307964,nan,1,1872,289160,2,0,0,1,132,64,16,68,17,33,1,16800,100,1
356,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.48148657771061,36.83082552916578,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,133,32,26,7,16,5.0,1181528,208.806032,nan,1.181528,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
357,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52908325195312,67.52908325195312,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,103,32,26,7,23,5.0,308180,209.114212,nan,0.30818,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,17304,103,1
358,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.99810028076172,60.2106819152832,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,134,32,26,7,20,5.0,602752,209.716964,nan,0.602752,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,22512,134,2
359,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.48752696630072,20.322697907908868,26,52,0,4,52,0,4,-105.0,70.5,-47.5,192878,168,32,26,8,19,5.0,1187264,210.904228,nan,1.187264,nan,4,1872,1156640,8,0,0,4,528,256,64,272,68,132,4,28224,168,4
360,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,26,52,0,1,52,0,1,-105.0,70.5,-47.5,192878,135,32,26,8,23,5.0,313556,211.217784,nan,0.313556,nan,1,1584,289160,2,0,0,1,132,64,16,68,17,33,1,22680,135,1
361,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.26108932495117,61.096923828125,31,62,0,2,62,0,2,-105.0,70.5,-47.5,192878,134,32,31,8,23,5.0,603400,211.821184,nan,0.6034,nan,2,2304,578320,4,0,0,2,264,128,32,136,34,66,2,22512,134,2
362,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.13718795776367,66.13718795776367,31,62,0,1,62,0,1,-105.0,70.5,-47.5,192878,107,32,31,6,20,5.0,309284,212.130468,nan,0.309284,nan,1,2016,289160,2,0,0,1,132,64,16,68,17,33,1,17976,107,1
363,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.72844166152315,41.63578240587165,32,64,0,4,64,0,4,-105.0,70.5,-47.5,192878,133,32,32,6,23,5.0,1181816,213.312284,nan,1.181816,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
364,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,31,62,0,0,62,0,0,-105.0,70.5,-47.5,192878,124,32,31,6,27,5.0,22416,213.3347,nan,0.022416,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,20832,124,0
365,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,30,60,0,0,60,0,0,-105.0,70.5,-47.5,192878,138,32,30,8,24,5.0,25272,213.359972,nan,0.025272,nan,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,23184,138,0
366,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.189369201660156,61.18035125732422,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,126,32,29,6,19,5.0,602128,213.9621,nan,0.602128,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,21168,126,2
367,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.47724451135398,43.16222457702726,22,44,2,3,44,0,5,-105.0,70.5,-47.5,192878,95,32,22,6,18,5.0,885564,214.847664,nan,0.885564,nan,3,1728,867480,6,0,0,3,396,192,48,204,51,99,3,15960,95,3
368,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,1,562500.0,40.85810956965355,30.024126375968144,14,28,1,3,28,0,4,-105.0,70.5,-47.5,192878,81,32,14,6,11,5.0,882276,215.72994,nan,0.882276,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,13608,81,3
369,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.8057947936291,42.757012247858,14,28,0,2,28,0,2,-105.0,70.5,-47.5,192878,32,32,14,4,7,5.0,584680,216.31462,nan,0.58468,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
370,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.49046325683594,58.2471923828125,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,49,32,16,4,10,5.0,587896,216.902516,nan,0.587896,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,8232,49,2
371,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.57033093770345,59.43349075317383,16,32,0,3,32,0,3,-105.0,70.5,-47.5,192878,34,32,16,3,8,5.0,874956,217.777472,nan,0.874956,nan,3,1368,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
372,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.37709903717041,58.41220474243164,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,82,32,16,3,9,5.0,593512,218.370984,nan,0.593512,nan,2,1152,578320,4,0,0,2,264,128,32,136,34,66,2,13776,82,2
373,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.49904441833496,60.499019622802734,14,28,0,1,28,0,1,-105.0,70.5,-47.5,192878,161,32,14,5,12,5.0,316988,218.687972,nan,0.316988,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,27048,161,1
374,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.58078956604004,60.580787658691406,13,26,1,1,26,0,2,-105.0,70.5,-47.5,192878,102,32,13,4,8,5.0,307148,218.99512,nan,0.307148,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,17136,102,1
375,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,70.62397766113281,70.62397766113281,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,81,32,10,3,5,5.0,303548,219.298668,nan,0.303548,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,13608,81,1
376,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.23739433288574,62.45098114013672,10,20,0,2,20,0,2,-105.0,70.5,-47.5,192878,80,32,10,4,8,5.0,592816,219.891484,nan,0.592816,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,13440,80,2
377,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,8,16,0,0,16,0,0,-105.0,70.5,-47.5,192878,65,32,8,3,5,5.0,11424,219.902908,nan,0.011424,nan,0,504,0,0,0,0,0,0,0,0,0,0,0,0,10920,65,0
378,-47.5,57.5,26,13,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.65064366658529,59.92957305908203,13,26,0,3,26,0,3,-105.0,70.5,-47.5,192878,99,32,13,3,8,5.0,885372,220.78828,nan,0.885372,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,16632,99,3
379,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.10070037841797,61.10070037841797,12,24,0,1,24,0,1,-105.0,70.5,-47.5,192878,73,32,12,4,10,5.0,302348,221.090628,nan,0.302348,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,12264,73,1
380,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.56513138402465,31.026156618542924,15,30,1,3,30,0,4,-105.0,70.5,-47.5,192878,98,32,15,4,12,5.0,885636,221.976264,nan,0.885636,nan,3,1296,867480,6,0,0,3,396,192,48,204,51,99,3,16464,98,3
381,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.38062286376953,67.38062286376953,16,32,0,1,32,0,1,-105.0,70.5,-47.5,192878,133,32,16,5,16,5.0,312932,222.289196,nan,0.312932,nan,1,1296,289160,2,0,0,1,132,64,16,68,17,33,1,22344,133,1
382,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.47853469848633,59.47853469848633,15,30,1,1,30,0,2,-105.0,70.5,-47.5,192878,163,32,15,6,14,5.0,317756,222.606952,nan,0.317756,nan,1,1080,289160,2,0,0,1,132,64,16,68,17,33,1,27384,163,1
383,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.77338806718695,18.846524920607376,16,32,0,2,32,0,2,-105.0,70.5,-47.5,192878,194,32,16,7,15,5.0,612256,223.219208,nan,0.612256,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,32592,194,2
384,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,184,32,16,6,15,5.0,32136,223.251344,nan,0.032136,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,30912,184,0
385,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,182,32,16,5,13,5.0,31800,223.283144,nan,0.0318,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,30576,182,0
386,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.015380859375,59.45536804199219,17,34,0,2,34,0,2,-105.0,70.5,-47.5,192878,181,32,17,6,14,5.0,610864,223.894008,nan,0.610864,nan,2,1872,578320,4,0,0,2,264,128,32,136,34,66,2,30408,181,2
387,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,185,32,18,6,14,5.0,33096,223.927104,nan,0.033096,nan,0,2016,0,0,0,0,0,0,0,0,0,0,0,0,31080,185,0
388,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,2,562500.0,51.62955230830893,27.87431012608605,23,46,2,5,46,0,7,-105.0,70.5,-47.5,192878,144,32,23,4,19,5.0,1473532,225.400636,nan,1.473532,nan,5,2880,1445800,10,0,0,5,660,320,80,340,85,165,5,24192,144,5
389,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.709028244018555,58.226749420166016,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,141,32,27,6,25,5.0,604936,226.005572,nan,0.604936,nan,2,2664,578320,4,0,0,2,264,128,32,136,34,66,2,23688,141,2
390,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.57401466369629,67.52299499511719,25,50,0,2,50,0,2,-105.0,70.5,-47.5,192878,109,32,25,6,23,5.0,599416,226.604988,nan,0.599416,nan,2,2520,578320,4,0,0,2,264,128,32,136,34,66,2,18312,109,2
391,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.983285999900296,47.43262390459322,27,54,0,3,54,0,3,-105.0,70.5,-47.5,192878,146,32,27,6,22,5.0,894996,227.499984,nan,0.894996,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,24528,146,3
392,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,0,562500.0,37.12708183959202,30.008720215043056,26,52,0,2,52,0,2,-105.0,70.5,-47.5,192878,132,32,26,6,23,5.0,602920,228.102904,nan,0.60292,nan,2,2160,578320,4,0,0,2,264,128,32,136,34,66,2,22176,132,2
393,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.79778671264648,67.79778671264648,21,42,1,1,42,0,2,-105.0,70.5,-47.5,192878,137,32,21,6,18,5.0,314252,228.417156,nan,0.314252,nan,1,1944,289160,2,0,0,1,132,64,16,68,17,33,1,23016,137,1
394,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,34.494958201404124,19.020803364112126,18,36,0,3,36,0,3,-105.0,70.5,-47.5,192878,130,32,18,4,13,5.0,891732,229.308888,nan,0.891732,nan,3,2016,867480,6,0,0,3,396,192,48,204,51,99,3,21840,130,3
395,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,21,42,0,0,42,0,0,-105.0,70.5,-47.5,192878,118,32,21,4,16,5.0,21408,229.330296,nan,0.021408,nan,0,1584,0,0,0,0,0,0,0,0,0,0,0,0,19824,118,0
396,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.93947620910891,30.14903041176373,24,48,0,2,48,0,2,-105.0,70.5,-47.5,192878,138,32,24,5,18,5.0,604144,229.93444,nan,0.604144,nan,2,2376,578320,4,0,0,2,264,128,32,136,34,66,2,23184,138,2
397,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.04751586914062,67.04751586914062,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,140,32,27,7,26,5.0,315620,230.25006,nan,0.31562,nan,1,2808,289160,2,0,0,1,132,64,16,68,17,33,1,23520,140,1
398,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.90546818706239,32.182040278637835,28,56,1,4,56,0,5,-105.0,70.5,-47.5,192878,261,32,28,9,25,5.0,1203896,231.453956,nan,1.203896,nan,4,2880,1156640,8,0,0,4,528,256,64,272,68,132,4,43848,261,4
399,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.01768684387207,57.90052795410156,27,54,0,2,54,0,2,-105.0,70.5,-47.5,192878,135,32,27,6,24,5.0,604072,232.058028,nan,0.604072,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,22680,135,2
400,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,1,562500.0,46.724948227380146,27.78475750468402,28,56,1,5,56,0,6,-105.0,70.5,-47.5,192878,203,32,28,8,25,5.0,1483588,233.541616,nan,1.483588,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,34104,203,5
401,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,1,562500.0,69.26760292053223,67.32611846923828,32,64,1,3,64,0,4,-105.0,70.5,-47.5,192878,141,32,32,8,30,5.0,894156,234.435772,nan,0.894156,nan,3,2592,867480,6,0,0,3,396,192,48,204,51,99,3,23688,141,3
402,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,0,562500.0,66.52581024169922,66.52581024169922,35,70,0,1,70,0,1,-105.0,70.5,-47.5,192878,199,32,35,8,32,5.0,325316,234.761088,nan,0.325316,nan,1,2592,289160,2,0,0,1,132,64,16,68,17,33,1,33432,199,1
403,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,0,562500.0,20.617110401223705,20.143911746031037,32,64,0,2,64,0,2,-105.0,70.5,-47.5,192878,159,32,32,8,30,5.0,608104,235.369192,nan,0.608104,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,26712,159,2
404,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.58390808105469,57.90052795410156,30,60,0,2,60,0,2,-105.0,70.5,-47.5,192878,148,32,30,7,25,5.0,606256,235.975448,nan,0.606256,nan,2,2808,578320,4,0,0,2,264,128,32,136,34,66,2,24864,148,2
405,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,29,58,0,0,58,0,0,-105.0,70.5,-47.5,192878,138,32,29,7,26,5.0,25632,236.00108,nan,0.025632,nan,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,23184,138,0
406,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.145559310913086,60.31538772583008,29,58,0,2,58,0,2,-105.0,70.5,-47.5,192878,150,32,29,7,25,5.0,606520,236.6076,nan,0.60652,nan,2,2736,578320,4,0,0,2,264,128,32,136,34,66,2,25200,150,2
407,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,1,562500.0,64.92121696472168,64.91332626342773,29,58,1,2,58,0,3,-105.0,70.5,-47.5,192878,179,32,29,8,26,5.0,611104,237.218704,nan,0.611104,nan,2,2448,578320,4,0,0,2,264,128,32,136,34,66,2,30072,179,2
408,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.862860679626465,58.06116485595703,26,52,1,2,52,0,3,-105.0,70.5,-47.5,192878,137,32,26,7,23,5.0,603400,237.822104,nan,0.6034,nan,2,1800,578320,4,0,0,2,264,128,32,136,34,66,2,23016,137,2
409,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.8682861328125,58.8682861328125,27,54,0,1,54,0,1,-105.0,70.5,-47.5,192878,155,32,27,7,25,5.0,317420,238.139524,nan,0.31742,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,26040,155,1
410,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,3,562500.0,51.632811561639734,40.82922802918752,28,56,3,3,56,0,6,-105.0,70.5,-47.5,192878,132,32,28,4,20,5.0,891996,239.03152,nan,0.891996,nan,3,1944,867480,6,0,0,3,396,192,48,204,51,99,3,22176,132,3
411,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,0,562500.0,49.31251553709686,39.75517531394216,23,46,0,3,46,0,3,-105.0,70.5,-47.5,192878,142,32,23,5,20,5.0,892884,239.924404,nan,0.892884,nan,3,1152,867480,6,0,0,3,396,192,48,204,51,99,3,23856,142,3
412,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,19,38,0,0,38,0,0,-105.0,70.5,-47.5,192878,226,32,19,8,18,5.0,39048,239.963452,nan,0.039048,nan,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,37968,226,0
413,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.48148942529129,36.83295581849749,19,38,0,4,38,0,4,-105.0,70.5,-47.5,192878,157,32,19,7,16,5.0,1185056,241.148508,nan,1.185056,nan,4,1512,1156640,8,0,0,4,528,256,64,272,68,132,4,26376,157,4
414,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,18,36,0,0,36,0,0,-105.0,70.5,-47.5,192878,248,32,18,7,15,5.0,42888,241.191396,nan,0.042888,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,41664,248,0
415,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.020748138427734,60.23579025268555,19,38,0,2,38,0,2,-105.0,70.5,-47.5,192878,104,32,19,6,18,5.0,597784,241.78918,nan,0.597784,nan,2,1728,578320,4,0,0,2,264,128,32,136,34,66,2,17472,104,2
416,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.89180374145508,58.33163833618164,19,38,1,2,38,0,3,-105.0,70.5,-47.5,192878,135,32,19,6,15,5.0,602920,242.3921,nan,0.60292,nan,2,1656,578320,4,0,0,2,264,128,32,136,34,66,2,22680,135,2
417,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,16,32,0,0,32,0,0,-105.0,70.5,-47.5,192878,109,32,16,5,13,5.0,19536,242.411636,nan,0.019536,nan,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,18312,109,0
418,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.91880304323286,23.20643178575946,19,38,1,4,38,0,5,-105.0,70.5,-47.5,192878,137,32,19,6,15,5.0,1181840,243.593476,nan,1.18184,nan,4,1656,1156640,8,0,0,4,528,256,64,272,68,132,4,23016,137,4
419,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.20863723754883,60.20863723754883,21,42,0,1,42,0,1,-105.0,70.5,-47.5,192878,164,32,21,7,18,5.0,318356,243.911832,nan,0.318356,nan,1,1512,289160,2,0,0,1,132,64,16,68,17,33,1,27552,164,1
420,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,60.80174763997396,58.197593688964844,21,42,1,3,42,0,4,-105.0,70.5,-47.5,192878,149,32,21,7,18,5.0,894492,244.806324,nan,0.894492,nan,3,1584,867480,6,0,0,3,396,192,48,204,51,99,3,25032,149,3
421,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.31325912475586,67.31325912475586,25,50,0,1,50,0,1,-105.0,70.5,-47.5,192878,169,32,25,7,22,5.0,319124,245.125448,nan,0.319124,nan,1,1440,289160,2,0,0,1,132,64,16,68,17,33,1,28392,169,1
422,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,1,562500.0,39.65432432191964,36.59025149235835,21,42,1,2,42,0,3,-105.0,70.5,-47.5,192878,107,32,21,6,18,5.0,597784,245.723232,nan,0.597784,nan,2,1224,578320,4,0,0,2,264,128,32,136,34,66,2,17976,107,2
423,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96888732910156,58.5357551574707,18,36,0,2,36,0,2,-105.0,70.5,-47.5,192878,100,32,18,6,13,5.0,596392,246.319624,nan,0.596392,nan,2,1008,578320,4,0,0,2,264,128,32,136,34,66,2,16800,100,2
424,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,19,38,0,1,38,0,1,-105.0,70.5,-47.5,192878,130,32,19,6,11,5.0,312356,246.63198,nan,0.312356,nan,1,1224,289160,2,0,0,1,132,64,16,68,17,33,1,21840,130,1
425,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.64866256713867,60.64866256713867,22,44,2,1,44,0,3,-105.0,70.5,-47.5,192878,179,32,22,6,10,5.0,321452,246.953432,nan,0.321452,nan,1,2088,289160,2,0,0,1,132,64,16,68,17,33,1,30072,179,1
