step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
940,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5302148,7243.278656,nan,5.302148,nan,12,96,546084,1726896,3029072,12
941,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5247704,7248.52636,nan,5.247704,nan,12,96,537768,1726896,2982944,12
942,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4788734,7253.315094,nan,4.788734,nan,9,72,533610,1295172,2959880,9
943,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5220482,7258.535576,nan,5.220482,nan,12,96,533610,1726896,2959880,12
944,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5031196,7263.566772,nan,5.031196,nan,11,88,526680,1582988,2921440,11
945,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4734290,7268.301062,nan,4.73429,nan,9,72,525294,1295172,2913752,9
946,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5732628,7274.03369,nan,5.732628,nan,16,128,523908,2302528,2906064,16
947,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6209746,7280.243436,nan,6.209746,nan,19,152,530838,2734252,2944504,19
948,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6020460,7286.263896,nan,6.02046,nan,18,144,523908,2590344,2906064,18
949,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5497972,7291.761868,nan,5.497972,nan,15,120,510048,2158620,2829184,15
950,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5164770,7296.926638,nan,5.16477,nan,13,104,503118,1870804,2790744,13
951,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5938794,7302.865432,nan,5.938794,nan,18,144,511434,2590344,2836872,18
952,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5011780,7307.877212,nan,5.01178,nan,12,96,501732,1726896,2783056,12
953,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5155696,7313.032908,nan,5.155696,nan,13,104,501732,1870804,2783056,13
954,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5354056,7318.386964,nan,5.354056,nan,14,112,510048,2014712,2829184,14
955,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6236968,7324.623932,nan,6.236968,nan,19,152,534996,2734252,2967568,19
956,-100.0,5.0,786,393,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6156570,7330.780502,nan,6.15657,nan,18,144,544698,2590344,3021384,18
957,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5742970,7336.523472,nan,5.74297,nan,15,120,547470,2158620,3036760,15
958,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6003580,7342.527052,nan,6.00358,nan,17,136,543312,2446436,3013696,17
959,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6227894,7348.754946,nan,6.227894,nan,19,152,533610,2734252,2959880,19
960,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6200672,7354.955618,nan,6.200672,nan,19,152,529452,2734252,2936816,19
961,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5894692,7360.85031,nan,5.894692,nan,17,136,526680,2446436,2921440,17
962,-100.0,5.0,754,377,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5147890,7365.9982,nan,5.14789,nan,12,96,522522,1726896,2898376,12
963,-100.0,5.0,762,381,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5615934,7371.614134,nan,5.615934,nan,15,120,528066,2158620,2929128,15
964,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6111200,7377.725334,nan,6.1112,nan,18,144,537768,2590344,2982944,18
965,-100.0,5.0,750,375,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6281070,7384.006404,nan,6.28107,nan,20,160,519750,2878160,2883000,20
966,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6039876,7390.04628,nan,6.039876,nan,17,136,548856,2446436,3044448,17
967,-100.0,5.0,824,412,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6472892,7396.519172,nan,6.472892,nan,19,152,571032,2734252,3167456,19
968,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5842784,7402.361956,nan,5.842784,nan,15,120,562716,2158620,3121328,15
969,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6597392,7408.959348,nan,6.597392,nan,21,168,546084,3022068,3029072,21
970,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5679452,7414.6388,nan,5.679452,nan,15,120,537768,2158620,2982944,15
971,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6003580,7420.64238,nan,6.00358,nan,17,136,543312,2446436,3013696,17
972,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5535536,7426.177916,nan,5.535536,nan,14,112,537768,2014712,2982944,14
973,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5446064,7431.62398,nan,5.446064,nan,13,104,546084,1870804,3029072,13
974,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5859664,7437.483644,nan,5.859664,nan,16,128,543312,2302528,3013696,16
975,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5346250,7442.829894,nan,5.34625,nan,13,104,530838,1870804,2944504,13
976,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5688526,7448.51842,nan,5.688526,nan,15,120,539154,2158620,2990632,15
977,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5346250,7453.86467,nan,5.34625,nan,13,104,530838,1870804,2944504,13
978,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5427916,7459.292586,nan,5.427916,nan,13,104,543312,1870804,3013696,13
979,-100.0,5.0,792,396,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5752044,7465.04463,nan,5.752044,nan,15,120,548856,2158620,3044448,15
980,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5562758,7470.607388,nan,5.562758,nan,14,112,541926,2014712,3006008,14
981,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4735558,7475.342946,nan,4.735558,nan,8,64,547470,1151264,3036760,8
982,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5302148,7480.645094,nan,5.302148,nan,12,96,546084,1726896,3029072,12
983,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,4672040,7485.317134,nan,4.67204,nan,8,64,537768,1151264,2982944,8
984,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5311222,7490.628356,nan,5.311222,nan,12,96,547470,1726896,3036760,12
985,-100.0,5.0,828,414,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5915376,7496.543732,nan,5.915376,nan,15,120,573804,2158620,3182832,15
986,-100.0,5.0,864,432,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6366540,7502.910272,nan,6.36654,nan,17,136,598752,2446436,3321216,17
987,-100.0,5.0,838,419,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5672914,7508.583186,nan,5.672914,nan,13,104,580734,1870804,3221272,13
988,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5168574,7513.75176,nan,5.168574,nan,10,80,569646,1439080,3159768,10
989,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5376008,7519.127768,nan,5.376008,nan,11,88,579348,1582988,3213584,11
990,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5952940,7525.080708,nan,5.95294,nan,14,112,601524,2014712,3336592,14
991,-100.0,5.0,902,451,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6251114,7531.331822,nan,6.251114,nan,15,120,625086,2158620,3467288,15
992,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6413178,7537.745,nan,6.413178,nan,16,128,627858,2302528,3482664,16
993,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6799556,7544.544556,nan,6.799556,nan,19,152,620928,2734252,3444224,19
994,-100.0,5.0,882,441,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6304290,7550.848846,nan,6.30429,nan,16,128,611226,2302528,3390408,16
995,-100.0,5.0,856,428,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,7193740,7558.042586,nan,7.19374,nan,23,184,593208,3309884,3290464,23
996,-100.0,5.0,830,415,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6644030,7564.686616,nan,6.64403,nan,20,160,575190,2878160,3190520,20
997,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5815562,7570.502178,nan,5.815562,nan,15,120,558558,2158620,3098264,15
998,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5545878,7576.048056,nan,5.545878,nan,13,104,561330,1870804,3113640,13
999,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,6130616,7582.178672,nan,6.130616,nan,17,136,562716,2446436,3121328,17
1000,-100.0,5.0,790,395,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,5455138,7587.63381,nan,5.455138,nan,13,104,547470,1870804,3036760,13
