step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_merge_metadata_bytes,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_policy_model_bytes,t2_b0_selected_providers
783,-100.0,5.0,670,335,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11674750,9526.919806,nan,11.67475,nan,60,480,464310,8634480,2575480,60
784,-100.0,5.0,668,334,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11665676,9538.585482,nan,11.665676,nan,60,480,462924,8634480,2567792,60
785,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11747342,9550.332824,nan,11.747342,nan,60,480,475398,8634480,2636984,60
786,-100.0,5.0,704,352,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11829008,9562.161832,nan,11.829008,nan,60,480,487872,8634480,2706176,60
787,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11810860,9573.972692,nan,11.81086,nan,60,480,485100,8634480,2690800,60
788,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,9585.946884,nan,11.974192,nan,60,480,510048,8634480,2829184,60
789,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,9597.921076,nan,11.974192,nan,60,480,510048,8634480,2829184,60
790,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,9609.931564,nan,12.010488,nan,60,480,515592,8634480,2859936,60
791,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,9621.923904,nan,11.99234,nan,60,480,512820,8634480,2844560,60
792,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,9633.934392,nan,12.010488,nan,60,480,515592,8634480,2859936,60
793,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11910674,9645.845066,nan,11.910674,nan,60,480,500346,8634480,2775368,60
794,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,9657.764814,nan,11.919748,nan,60,480,501732,8634480,2783056,60
795,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,9669.693636,nan,11.928822,nan,60,480,503118,8634480,2790744,60
796,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11910674,9681.60431,nan,11.910674,nan,60,480,500346,8634480,2775368,60
797,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11874378,9693.478688,nan,11.874378,nan,60,480,494802,8634480,2744616,60
798,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,9705.40751,nan,11.928822,nan,60,480,503118,8634480,2790744,60
799,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,9717.49059,nan,12.08308,nan,60,480,526680,8634480,2921440,60
800,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,9729.600892,nan,12.110302,nan,60,480,530838,8634480,2944504,60
801,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,9741.647676,nan,12.046784,nan,60,480,521136,8634480,2890688,60
802,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,9753.730756,nan,12.08308,nan,60,480,526680,8634480,2921440,60
803,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,9765.741244,nan,12.010488,nan,60,480,515592,8634480,2859936,60
804,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,9777.869694,nan,12.12845,nan,60,480,533610,8634480,2959880,60
805,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,9790.016292,nan,12.146598,nan,60,480,536382,8634480,2975256,60
806,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,9802.190112,nan,12.17382,nan,60,480,540540,8634480,2998320,60
807,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,9814.273192,nan,12.08308,nan,60,480,526680,8634480,2921440,60
808,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,9826.564974,nan,12.291782,nan,60,480,558558,8634480,3098264,60
809,-100.0,5.0,782,391,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12182894,9838.747868,nan,12.182894,nan,60,480,541926,8634480,3006008,60
810,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,9850.740208,nan,11.99234,nan,60,480,512820,8634480,2844560,60
811,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,9862.732548,nan,11.99234,nan,60,480,512820,8634480,2844560,60
812,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,9874.697666,nan,11.965118,nan,60,480,508662,8634480,2821496,60
813,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,9886.74445,nan,12.046784,nan,60,480,521136,8634480,2890688,60
814,-100.0,5.0,714,357,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11874378,9898.618828,nan,11.874378,nan,60,480,494802,8634480,2744616,60
815,-100.0,5.0,686,343,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11747342,9910.36617,nan,11.747342,nan,60,480,475398,8634480,2636984,60
816,-100.0,5.0,684,342,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11738268,9922.104438,nan,11.738268,nan,60,480,474012,8634480,2629296,60
817,-100.0,5.0,692,346,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11774564,9933.879002,nan,11.774564,nan,60,480,479556,8634480,2660048,60
818,-100.0,5.0,678,339,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11711046,9945.590048,nan,11.711046,nan,60,480,469854,8634480,2606232,60
819,-100.0,5.0,698,349,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11801786,9957.391834,nan,11.801786,nan,60,480,483714,8634480,2683112,60
820,-100.0,5.0,694,347,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11783638,9969.175472,nan,11.783638,nan,60,480,480942,8634480,2667736,60
821,-100.0,5.0,700,350,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11810860,9980.986332,nan,11.81086,nan,60,480,485100,8634480,2690800,60
822,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11847156,9992.833488,nan,11.847156,nan,60,480,490644,8634480,2721552,60
823,-100.0,5.0,708,354,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11847156,10004.680644,nan,11.847156,nan,60,480,490644,8634480,2721552,60
824,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,10016.609466,nan,11.928822,nan,60,480,503118,8634480,2790744,60
825,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,10028.728842,nan,12.119376,nan,60,480,532224,8634480,2952192,60
826,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,10040.848218,nan,12.119376,nan,60,480,532224,8634480,2952192,60
827,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,10052.876854,nan,12.028636,nan,60,480,518364,8634480,2875312,60
828,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,10064.796602,nan,11.919748,nan,60,480,501732,8634480,2783056,60
829,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,10076.71635,nan,11.919748,nan,60,480,501732,8634480,2783056,60
830,-100.0,5.0,718,359,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11892526,10088.608876,nan,11.892526,nan,60,480,497574,8634480,2759992,60
831,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,10100.573994,nan,11.965118,nan,60,480,508662,8634480,2821496,60
832,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,10112.530038,nan,11.956044,nan,60,480,507276,8634480,2813808,60
833,-100.0,5.0,758,379,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12074006,10124.604044,nan,12.074006,nan,60,480,525294,8634480,2913752,60
834,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,10136.705272,nan,12.101228,nan,60,480,529452,8634480,2936816,60
835,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,10148.833722,nan,12.12845,nan,60,480,533610,8634480,2959880,60
836,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,10160.944024,nan,12.110302,nan,60,480,530838,8634480,2944504,60
837,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,10172.963586,nan,12.019562,nan,60,480,516978,8634480,2867624,60
838,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,10185.082962,nan,12.119376,nan,60,480,532224,8634480,2952192,60
839,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,10197.111598,nan,12.028636,nan,60,480,518364,8634480,2875312,60
840,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,10209.230974,nan,12.119376,nan,60,480,532224,8634480,2952192,60
841,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,10221.314054,nan,12.08308,nan,60,480,526680,8634480,2921440,60
842,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,10233.378986,nan,12.064932,nan,60,480,523908,8634480,2906064,60
843,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,10245.462066,nan,12.08308,nan,60,480,526680,8634480,2921440,60
844,-100.0,5.0,752,376,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12046784,10257.50885,nan,12.046784,nan,60,480,521136,8634480,2890688,60
845,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,10269.619152,nan,12.110302,nan,60,480,530838,8634480,2944504,60
846,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,10281.684084,nan,12.064932,nan,60,480,523908,8634480,2906064,60
847,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,10293.694572,nan,12.010488,nan,60,480,515592,8634480,2859936,60
848,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,10305.650616,nan,11.956044,nan,60,480,507276,8634480,2813808,60
849,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,10317.588512,nan,11.937896,nan,60,480,504504,8634480,2798432,60
850,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,10329.726036,nan,12.137524,nan,60,480,534996,8634480,2967568,60
851,-100.0,5.0,808,404,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12300856,10342.026892,nan,12.300856,nan,60,480,559944,8634480,3105952,60
852,-100.0,5.0,836,418,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12427892,10354.454784,nan,12.427892,nan,60,480,579348,8634480,3213584,60
853,-100.0,5.0,868,434,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12573076,10367.02786,nan,12.573076,nan,60,480,601524,8634480,3336592,60
854,-100.0,5.0,870,435,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12582150,10379.61001,nan,12.58215,nan,60,480,602910,8634480,3344280,60
855,-100.0,5.0,908,454,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12754556,10392.364566,nan,12.754556,nan,60,480,629244,8634480,3490352,60
856,-100.0,5.0,952,476,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12954184,10405.31875,nan,12.954184,nan,60,480,659736,8634480,3659488,60
857,-100.0,5.0,950,475,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12945110,10418.26386,nan,12.94511,nan,60,480,658350,8634480,3651800,60
858,-100.0,5.0,968,484,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13026776,10431.290636,nan,13.026776,nan,60,480,670824,8634480,3720992,60
859,-100.0,5.0,962,481,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12999554,10444.29019,nan,12.999554,nan,60,480,666666,8634480,3697928,60
860,-100.0,5.0,940,470,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12899740,10457.18993,nan,12.89974,nan,60,480,651420,8634480,3613360,60
861,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12972332,10470.162262,nan,12.972332,nan,60,480,662508,8634480,3674864,60
862,-100.0,5.0,926,463,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12836222,10482.998484,nan,12.836222,nan,60,480,641718,8634480,3559544,60
863,-100.0,5.0,958,479,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12981406,10495.97989,nan,12.981406,nan,60,480,663894,8634480,3682552,60
864,-100.0,5.0,974,487,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13053998,10509.033888,nan,13.053998,nan,60,480,674982,8634480,3744056,60
865,-100.0,5.0,932,466,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12863444,10521.897332,nan,12.863444,nan,60,480,645876,8634480,3582608,60
866,-100.0,5.0,906,453,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12745482,10534.642814,nan,12.745482,nan,60,480,627858,8634480,3482664,60
867,-100.0,5.0,890,445,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12672890,10547.315704,nan,12.67289,nan,60,480,616770,8634480,3421160,60
868,-100.0,5.0,896,448,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12700112,10560.015816,nan,12.700112,nan,60,480,620928,8634480,3444224,60
869,-100.0,5.0,910,455,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12763630,10572.779446,nan,12.76363,nan,60,480,630630,8634480,3498040,60
870,-100.0,5.0,928,464,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12845296,10585.624742,nan,12.845296,nan,60,480,643104,8634480,3567232,60
871,-100.0,5.0,966,483,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,13017702,10598.642444,nan,13.017702,nan,60,480,669438,8634480,3713304,60
872,-100.0,5.0,960,480,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12990480,10611.632924,nan,12.99048,nan,60,480,665280,8634480,3690240,60
873,-100.0,5.0,956,478,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12972332,10624.605256,nan,12.972332,nan,60,480,662508,8634480,3674864,60
874,-100.0,5.0,922,461,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12818074,10637.42333,nan,12.818074,nan,60,480,638946,8634480,3544168,60
875,-100.0,5.0,880,440,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12627520,10650.05085,nan,12.62752,nan,60,480,609840,8634480,3382720,60
876,-100.0,5.0,872,436,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12591224,10662.642074,nan,12.591224,nan,60,480,604296,8634480,3351968,60
877,-100.0,5.0,854,427,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12509558,10675.151632,nan,12.509558,nan,60,480,591822,8634480,3282776,60
878,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,10687.516006,nan,12.364374,nan,60,480,569646,8634480,3159768,60
879,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,10699.753344,nan,12.237338,nan,60,480,550242,8634480,3052136,60
880,-100.0,5.0,766,383,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12110302,10711.863646,nan,12.110302,nan,60,480,530838,8634480,2944504,60
881,-100.0,5.0,756,378,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12064932,10723.928578,nan,12.064932,nan,60,480,523908,8634480,2906064,60
882,-100.0,5.0,742,371,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12001414,10735.929992,nan,12.001414,nan,60,480,514206,8634480,2852248,60
883,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,10747.913258,nan,11.983266,nan,60,480,511434,8634480,2836872,60
884,-100.0,5.0,740,370,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11992340,10759.905598,nan,11.99234,nan,60,480,512820,8634480,2844560,60
885,-100.0,5.0,726,363,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11928822,10771.83442,nan,11.928822,nan,60,480,503118,8634480,2790744,60
886,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,10783.772316,nan,11.937896,nan,60,480,504504,8634480,2798432,60
887,-100.0,5.0,720,360,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11901600,10795.673916,nan,11.9016,nan,60,480,498960,8634480,2767680,60
888,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11910674,10807.58459,nan,11.910674,nan,60,480,500346,8634480,2775368,60
889,-100.0,5.0,734,367,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11965118,10819.549708,nan,11.965118,nan,60,480,508662,8634480,2821496,60
890,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,10831.578344,nan,12.028636,nan,60,480,518364,8634480,2875312,60
891,-100.0,5.0,736,368,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11974192,10843.552536,nan,11.974192,nan,60,480,510048,8634480,2829184,60
892,-100.0,5.0,722,361,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11910674,10855.46321,nan,11.910674,nan,60,480,500346,8634480,2775368,60
893,-100.0,5.0,724,362,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11919748,10867.382958,nan,11.919748,nan,60,480,501732,8634480,2783056,60
894,-100.0,5.0,702,351,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11819934,10879.202892,nan,11.819934,nan,60,480,486486,8634480,2698488,60
895,-100.0,5.0,706,353,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11838082,10891.040974,nan,11.838082,nan,60,480,489258,8634480,2713864,60
896,-100.0,5.0,716,358,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11883452,10902.924426,nan,11.883452,nan,60,480,496188,8634480,2752304,60
897,-100.0,5.0,728,364,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11937896,10914.862322,nan,11.937896,nan,60,480,504504,8634480,2798432,60
898,-100.0,5.0,760,380,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12083080,10926.945402,nan,12.08308,nan,60,480,526680,8634480,2921440,60
899,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,10938.974038,nan,12.028636,nan,60,480,518364,8634480,2875312,60
900,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,10951.093414,nan,12.119376,nan,60,480,532224,8634480,2952192,60
901,-100.0,5.0,774,387,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12146598,10963.240012,nan,12.146598,nan,60,480,536382,8634480,2975256,60
902,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,10975.604386,nan,12.364374,nan,60,480,569646,8634480,3159768,60
903,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,10987.859872,nan,12.255486,nan,60,480,553014,8634480,3067512,60
904,-100.0,5.0,798,399,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12255486,11000.115358,nan,12.255486,nan,60,480,553014,8634480,3067512,60
905,-100.0,5.0,804,402,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12282708,11012.398066,nan,12.282708,nan,60,480,557172,8634480,3090576,60
906,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,11024.635404,nan,12.237338,nan,60,480,550242,8634480,3052136,60
907,-100.0,5.0,806,403,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12291782,11036.927186,nan,12.291782,nan,60,480,558558,8634480,3098264,60
908,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,11049.20082,nan,12.273634,nan,60,480,555786,8634480,3082888,60
909,-100.0,5.0,822,411,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12364374,11061.565194,nan,12.364374,nan,60,480,569646,8634480,3159768,60
910,-100.0,5.0,832,416,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12409744,11073.974938,nan,12.409744,nan,60,480,576576,8634480,3198208,60
911,-100.0,5.0,810,405,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12309930,11086.284868,nan,12.30993,nan,60,480,561330,8634480,3113640,60
912,-100.0,5.0,780,390,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12173820,11098.458688,nan,12.17382,nan,60,480,540540,8634480,2998320,60
913,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11110.650656,nan,12.191968,nan,60,480,543312,8634480,3013696,60
914,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11122.842624,nan,12.191968,nan,60,480,543312,8634480,3013696,60
915,-100.0,5.0,812,406,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12319004,11135.161628,nan,12.319004,nan,60,480,562716,8634480,3121328,60
916,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,11147.3173,nan,12.155672,nan,60,480,537768,8634480,2982944,60
917,-100.0,5.0,778,389,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12164746,11159.482046,nan,12.164746,nan,60,480,539154,8634480,2990632,60
918,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11171.674014,nan,12.191968,nan,60,480,543312,8634480,3013696,60
919,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,11183.79339,nan,12.119376,nan,60,480,532224,8634480,2952192,60
920,-100.0,5.0,764,382,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12101228,11195.894618,nan,12.101228,nan,60,480,529452,8634480,2936816,60
921,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,11207.923254,nan,12.028636,nan,60,480,518364,8634480,2875312,60
922,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,11219.942816,nan,12.019562,nan,60,480,516978,8634480,2867624,60
923,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,11231.962378,nan,12.019562,nan,60,480,516978,8634480,2867624,60
924,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,11243.991014,nan,12.028636,nan,60,480,518364,8634480,2875312,60
925,-100.0,5.0,770,385,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12128450,11256.119464,nan,12.12845,nan,60,480,533610,8634480,2959880,60
926,-100.0,5.0,732,366,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11956044,11268.075508,nan,11.956044,nan,60,480,507276,8634480,2813808,60
927,-100.0,5.0,744,372,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12010488,11280.085996,nan,12.010488,nan,60,480,515592,8634480,2859936,60
928,-100.0,5.0,738,369,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,11983266,11292.069262,nan,11.983266,nan,60,480,511434,8634480,2836872,60
929,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,11304.097898,nan,12.028636,nan,60,480,518364,8634480,2875312,60
930,-100.0,5.0,746,373,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12019562,11316.11746,nan,12.019562,nan,60,480,516978,8634480,2867624,60
931,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,11328.146096,nan,12.028636,nan,60,480,518364,8634480,2875312,60
932,-100.0,5.0,748,374,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12028636,11340.174732,nan,12.028636,nan,60,480,518364,8634480,2875312,60
933,-100.0,5.0,768,384,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12119376,11352.294108,nan,12.119376,nan,60,480,532224,8634480,2952192,60
934,-100.0,5.0,772,386,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12137524,11364.431632,nan,12.137524,nan,60,480,534996,8634480,2967568,60
935,-100.0,5.0,802,401,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12273634,11376.705266,nan,12.273634,nan,60,480,555786,8634480,3082888,60
936,-100.0,5.0,784,392,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12191968,11388.897234,nan,12.191968,nan,60,480,543312,8634480,3013696,60
937,-100.0,5.0,788,394,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12210116,11401.10735,nan,12.210116,nan,60,480,546084,8634480,3029072,60
938,-100.0,5.0,794,397,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12237338,11413.344688,nan,12.237338,nan,60,480,550242,8634480,3052136,60
939,-100.0,5.0,776,388,0,0.0,0.0,0,1.0,-105.0,123.0,-100.0,5.0,12155672,11425.50036,nan,12.155672,nan,60,480,537768,8634480,2982944,60
