step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
300,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,68.8718318939209,67.36285400390625,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,5,32,5,1,3,5.0,580000,134.226664,nan,0.58,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,840,5,2
301,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,49.98301852646573,48.342743951521015,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,584704,134.811368,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
302,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,35,32,6,3,6,5.0,295748,135.107116,nan,0.295748,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
303,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.40320587158203,67.40320587158203,6,12,1,1,12,0,2,-105.0,70.5,-47.5,192878,42,32,6,3,5,5.0,297068,135.404184,nan,0.297068,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,7056,42,1
304,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,7,14,0,0,14,0,0,-105.0,70.5,-47.5,192878,38,32,7,2,5,5.0,7104,135.411288,nan,0.007104,nan,0,720,0,0,0,0,0,0,0,0,0,0,0,0,6384,38,0
305,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,58.54927444458008,58.54927444458008,7,14,1,1,14,0,2,-105.0,70.5,-47.5,192878,33,32,7,2,3,5.0,295628,135.706916,nan,0.295628,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
306,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,1,562500.0,45.33009512239634,42.31525435998867,7,14,1,2,14,0,3,-105.0,70.5,-47.5,192878,33,32,7,2,4,5.0,585064,136.29198,nan,0.585064,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
307,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.747317154784696,48.28438613672974,7,14,0,3,14,0,3,-105.0,70.5,-47.5,192878,34,32,7,3,6,5.0,874308,137.166288,nan,0.874308,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
308,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.96009635925293,58.51698684692383,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,35,32,7,3,6,5.0,585040,137.751328,nan,0.58504,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
309,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,6,32,7,3,6,5.0,290876,138.042204,nan,0.290876,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,1008,6,1
310,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.4032096862793,67.4032096862793,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,34,32,7,3,5,5.0,295508,138.337712,nan,0.295508,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
311,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,11,32,7,2,4,5.0,291788,138.6295,nan,0.291788,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,1848,11,1
312,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.40320587158203,67.40320587158203,7,14,0,1,14,0,1,-105.0,70.5,-47.5,192878,44,32,7,4,5,5.0,297548,138.927048,nan,0.297548,nan,1,864,289160,2,0,0,1,132,64,16,68,17,33,1,7392,44,1
313,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.3638334274292,58.51698303222656,8,16,1,2,16,0,3,-105.0,70.5,-47.5,192878,25,32,8,4,6,5.0,583864,139.510912,nan,0.583864,nan,2,1080,578320,4,0,0,2,264,128,32,136,34,66,2,4200,25,2
314,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,59.642208099365234,58.51698684692383,8,16,1,3,16,0,4,-105.0,70.5,-47.5,192878,3,32,8,2,5,5.0,869244,140.380156,nan,0.869244,nan,3,864,867480,6,0,0,3,396,192,48,204,51,99,3,504,3,3
315,-47.5,57.5,16,8,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.52299499511719,67.52299499511719,8,16,1,1,16,0,2,-105.0,70.5,-47.5,192878,35,32,8,3,6,5.0,295820,140.675976,nan,0.29582,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
316,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,10,20,0,0,20,0,0,-105.0,70.5,-47.5,192878,37,32,10,3,8,5.0,7008,140.682984,nan,0.007008,nan,0,792,0,0,0,0,0,0,0,0,0,0,0,0,6216,37,0
317,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.83142421596321,44.41879865180206,10,20,1,3,20,0,4,-105.0,70.5,-47.5,192878,33,32,10,2,7,5.0,874500,141.557484,nan,0.8745,nan,3,1080,867480,6,0,0,3,396,192,48,204,51,99,3,5544,33,3
318,-47.5,57.5,18,9,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.20088577270508,63.20088577270508,9,18,1,1,18,0,2,-105.0,70.5,-47.5,192878,34,32,9,3,7,5.0,295796,141.85328,nan,0.295796,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
319,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,0,562500.0,69.43525314331055,69.43525314331055,10,20,0,1,20,0,1,-105.0,70.5,-47.5,192878,39,32,10,4,8,5.0,296996,142.150276,nan,0.296996,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,6552,39,1
320,-47.5,57.5,20,10,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.36796569824219,62.36796569824219,10,20,1,1,20,0,2,-105.0,70.5,-47.5,192878,33,32,10,2,5,5.0,295988,142.446264,nan,0.295988,nan,1,1152,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
321,-47.5,57.5,14,7,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.08781051635742,58.88144302368164,7,14,0,2,14,0,2,-105.0,70.5,-47.5,192878,16,32,7,2,5,5.0,582208,143.028472,nan,0.582208,nan,2,936,578320,4,0,0,2,264,128,32,136,34,66,2,2688,16,2
322,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.97600555419922,64.97600555419922,5,10,0,1,10,0,1,-105.0,70.5,-47.5,192878,2,32,5,2,3,5.0,290276,143.318748,nan,0.290276,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
323,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.394089698791504,60.63850021362305,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,14,32,5,3,4,5.0,581584,143.900332,nan,0.581584,nan,2,648,578320,4,0,0,2,264,128,32,136,34,66,2,2352,14,2
324,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.05461883544922,57.707855224609375,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,40,32,6,3,5,5.0,586024,144.486356,nan,0.586024,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,6720,40,2
325,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,1,562500.0,57.91678428649902,57.67293930053711,5,10,1,2,10,0,3,-105.0,70.5,-47.5,192878,34,32,5,2,3,5.0,585016,145.071372,nan,0.585016,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
326,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.234063148498535,59.148929595947266,4,8,1,2,8,0,3,-105.0,70.5,-47.5,192878,65,32,4,3,3,5.0,590080,145.661452,nan,0.59008,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
327,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.87205505371094,61.87205505371094,3,6,1,1,6,0,2,-105.0,70.5,-47.5,192878,34,32,3,2,3,5.0,295364,145.956816,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
328,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.05781173706055,60.05781173706055,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,98,32,6,3,5,5.0,306404,146.26322,nan,0.306404,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,16464,98,1
329,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.22235107421875,58.22235107421875,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,96,32,6,3,6,5.0,306068,146.569288,nan,0.306068,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,16128,96,1
330,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.67223644256592,61.7293815612793,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,96,32,6,3,6,5.0,595504,147.164792,nan,0.595504,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,16128,96,2
331,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50478744506836,67.50478744506836,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,16,32,4,2,4,5.0,292556,147.457348,nan,0.292556,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
332,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,1,32,4,1,3,5.0,290036,147.747384,nan,0.290036,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
333,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.52205753326416,58.02797317504883,5,10,0,2,10,0,2,-105.0,70.5,-47.5,192878,33,32,5,2,4,5.0,584704,148.332088,nan,0.584704,nan,2,576,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
334,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,67.45002555847168,67.37097549438477,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,65,32,5,3,4,5.0,590008,148.922096,nan,0.590008,nan,2,504,578320,4,0,0,2,264,128,32,136,34,66,2,10920,65,2
335,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,5,10,0,0,10,0,0,-105.0,70.5,-47.5,192878,34,32,5,3,5,5.0,6072,148.928168,nan,0.006072,nan,0,360,0,0,0,0,0,0,0,0,0,0,0,0,5712,34,0
336,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46850967407227,67.46850967407227,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,128,32,6,3,4,5.0,311444,149.239612,nan,0.311444,nan,1,648,289160,2,0,0,1,132,64,16,68,17,33,1,21504,128,1
337,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.607418060302734,59.607418060302734,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,75,32,6,3,4,5.0,302684,149.542296,nan,0.302684,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,12600,75,1
338,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46453857421875,67.42525482177734,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,2,3,5.0,590200,150.132496,nan,0.5902,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
339,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46454238891602,67.42525482177734,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,66,32,6,4,5,5.0,590464,150.72296,nan,0.590464,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,11088,66,2
340,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.8698787689209,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,64,32,6,3,4,5.0,590128,151.313088,nan,0.590128,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
341,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.857255935668945,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,35,32,6,2,3,5.0,585256,151.898344,nan,0.585256,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,5880,35,2
342,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.965873208947606,40.240009317300334,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,34,32,6,2,4,5.0,874380,152.772724,nan,0.87438,nan,3,792,867480,6,0,0,3,396,192,48,204,51,99,3,5712,34,3
343,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.5780686787131,18.995063594332603,6,12,0,3,12,0,3,-105.0,70.5,-47.5,192878,36,32,6,4,5,5.0,874644,153.647368,nan,0.874644,nan,3,720,867480,6,0,0,3,396,192,48,204,51,99,3,6048,36,3
344,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.7855224609375,61.7855224609375,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,35,32,6,4,5,5.0,295676,153.943044,nan,0.295676,nan,1,504,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
345,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382232666016,67.50382232666016,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,34,32,6,2,3,5.0,295580,154.238624,nan,0.29558,nan,1,576,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
346,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.46454238891602,67.42525482177734,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,33,32,6,3,4,5.0,584848,154.823472,nan,0.584848,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5544,33,2
347,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,36.679761796868625,31.40935388371996,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,579640,155.403112,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
348,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.2106819152832,60.2106819152832,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,3,32,6,3,4,5.0,290516,155.693628,nan,0.290516,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,504,3,1
349,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,290180,155.983808,nan,0.29018,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
350,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.8698787689209,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,579544,156.563352,nan,0.579544,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
351,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,19.76125851305948,19.688885386283573,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,579880,157.143232,nan,0.57988,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
352,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,67.46453857421875,67.42525482177734,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,2,32,6,2,4,5.0,579712,157.722944,nan,0.579712,nan,2,792,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
353,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.42525482177734,67.42525482177734,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,4,32,6,3,4,5.0,290756,158.0137,nan,0.290756,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
354,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.50382995605469,67.50382995605469,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,290252,158.303952,nan,0.290252,nan,1,792,289160,2,0,0,1,132,64,16,68,17,33,1,168,1,1
355,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.99810218811035,60.2106819152832,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,1,32,6,1,2,5.0,579616,158.883568,nan,0.579616,nan,2,864,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
356,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,27.858415674454058,18.21526179773062,6,12,0,4,12,0,4,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,1158536,160.042104,nan,1.158536,nan,4,864,1156640,8,0,0,4,528,256,64,272,68,132,4,504,3,4
357,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.73618240253273,40.240009317300334,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,4,32,6,4,6,5.0,579976,160.62208,nan,0.579976,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,672,4,2
358,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.42525482177734,67.42525482177734,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,4,32,6,3,4,5.0,290684,160.912764,nan,0.290684,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
359,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.857255935668945,60.2106819152832,6,12,1,2,12,0,3,-105.0,70.5,-47.5,192878,1,32,6,1,1,5.0,579472,161.492236,nan,0.579472,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,168,1,2
360,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.60538864135742,61.7855224609375,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,2,32,6,2,3,5.0,579640,162.071876,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
361,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,18.43679942388022,18.351078658057265,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,3,32,6,2,3,5.0,579808,162.651684,nan,0.579808,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,504,3,2
362,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.85803846131933,46.56182797001725,6,12,0,2,12,0,2,-105.0,70.5,-47.5,192878,2,32,6,2,4,5.0,579640,163.231324,nan,0.57964,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,336,2,2
363,-47.5,57.5,12,6,0,0.0,0.0,0,0.0,57.5,0,562500.0,64.46096801757812,64.46096801757812,6,12,0,1,12,0,1,-105.0,70.5,-47.5,192878,4,32,6,3,4,5.0,290684,163.522008,nan,0.290684,nan,1,720,289160,2,0,0,1,132,64,16,68,17,33,1,672,4,1
364,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,48.60341074714529,38.670298221273136,5,10,2,3,10,0,5,-105.0,70.5,-47.5,192878,1,32,5,1,1,5.0,868620,164.390628,nan,0.86862,nan,3,576,867480,6,0,0,3,396,192,48,204,51,99,3,168,1,3
365,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.704105377197266,60.76664352416992,4,8,1,3,8,0,4,-105.0,70.5,-47.5,192878,2,32,4,2,3,5.0,868572,165.2592,nan,0.868572,nan,3,360,867480,6,0,0,3,396,192,48,204,51,99,3,336,2,3
366,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.392005920410156,60.392005920410156,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,2,32,3,2,3,5.0,289844,165.549044,nan,0.289844,nan,1,216,289160,2,0,0,1,132,64,16,68,17,33,1,336,2,1
367,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.70597457885742,62.70597457885742,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,35,32,4,2,2,5.0,295604,165.844648,nan,0.295604,nan,1,432,289160,2,0,0,1,132,64,16,68,17,33,1,5880,35,1
368,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.59521484375,67.59521484375,4,8,0,1,8,0,1,-105.0,70.5,-47.5,192878,34,32,4,3,3,5.0,295364,166.140012,nan,0.295364,nan,1,360,289160,2,0,0,1,132,64,16,68,17,33,1,5712,34,1
369,-47.5,57.5,8,4,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,4,8,0,0,8,0,0,-105.0,70.5,-47.5,192878,33,32,4,1,1,5.0,5976,166.145988,nan,0.005976,nan,0,432,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
370,-47.5,57.5,10,5,0,0.0,0.0,0,0.0,57.5,2,562500.0,61.4444580078125,58.398258209228516,5,10,2,2,10,0,4,-105.0,70.5,-47.5,192878,32,32,5,1,1,5.0,584680,166.730668,nan,0.58468,nan,2,720,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
371,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,288,166.730956,nan,0.000288,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.650245666503906,58.650245666503906,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,0,32,2,0,0,5.0,289580,167.020536,nan,0.28958,nan,1,288,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
373,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,62.72943878173828,62.01432800292969,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,32,32,2,1,1,5.0,584248,167.604784,nan,0.584248,nan,2,288,578320,4,0,0,2,264,128,32,136,34,66,2,5376,32,2
374,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.33051681518555,59.58612823486328,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,34,32,2,2,2,5.0,584512,168.189296,nan,0.584512,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,5712,34,2
375,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.47329194233468,41.8102501202597,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,64,32,2,2,2,5.0,589552,168.778848,nan,0.589552,nan,2,216,578320,4,0,0,2,264,128,32,136,34,66,2,10752,64,2
376,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.2620191535718,43.4941534251128,2,4,0,2,4,0,2,-105.0,70.5,-47.5,192878,90,32,2,2,2,5.0,593848,169.372696,nan,0.593848,nan,2,144,578320,4,0,0,2,264,128,32,136,34,66,2,15120,90,2
377,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.147647857666016,60.147647857666016,1,2,0,1,2,0,1,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,294980,169.667676,nan,0.29498,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5544,33,1
378,-47.5,57.5,2,1,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,1,2,0,0,2,0,0,-105.0,70.5,-47.5,192878,33,32,1,1,1,5.0,5616,169.673292,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
379,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.29990005493164,59.299896240234375,2,4,0,1,4,0,1,-105.0,70.5,-47.5,192878,16,32,2,1,2,5.0,292052,169.965344,nan,0.292052,nan,1,72,289160,2,0,0,1,132,64,16,68,17,33,1,2688,16,1
380,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,33,32,2,1,1,5.0,5616,169.97096,nan,0.005616,nan,0,72,0,0,0,0,0,0,0,0,0,0,0,0,5544,33,0
381,-47.5,57.5,6,3,0,0.0,0.0,0,0.0,57.5,0,562500.0,60.21068572998047,60.21068572998047,3,6,0,1,6,0,1,-105.0,70.5,-47.5,192878,32,32,3,1,3,5.0,294812,170.265772,nan,0.294812,nan,1,144,289160,2,0,0,1,132,64,16,68,17,33,1,5376,32,1
382,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5592,170.271364,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
383,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,32,32,2,1,2,5.0,5592,170.276956,nan,0.005592,nan,0,216,0,0,0,0,0,0,0,0,0,0,0,0,5376,32,0
384,-47.5,57.5,4,2,0,0.0,0.0,0,0.0,57.5,0,0.0,nan,nan,2,4,0,0,4,0,0,-105.0,70.5,-47.5,192878,18,32,2,1,2,5.0,3312,170.280268,nan,0.003312,nan,0,288,0,0,0,0,0,0,0,0,0,0,0,0,3024,18,0
