step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
89,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.92880611399094,23.314211482063772,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,1157168,106.170164,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
90,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.00427055358887,61.629337310791016,101,202,0,2,202,0,2,-105.0,70.5,-47.5,5.0,578584,106.748748,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
91,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.1465103860336,38.42941446369158,106,212,1,4,212,0,5,-105.0,70.5,-47.5,5.0,1157168,107.905916,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
92,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.8257132940198,22.802985688415617,104,208,1,6,208,0,7,-105.0,70.5,-47.5,5.0,1735752,109.641668,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
93,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,0,562500.0,33.22403881176712,18.32623270408011,103,206,0,4,206,0,4,-105.0,70.5,-47.5,5.0,1157168,110.798836,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
94,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.63297084037425,19.381956225525347,106,212,0,6,212,0,6,-105.0,70.5,-47.5,5.0,1735752,112.534588,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
95,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,0,562500.0,57.595672607421875,57.595672607421875,104,208,0,1,208,0,1,-105.0,70.5,-47.5,5.0,289292,112.82388,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
96,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,0,562500.0,40.089582725660385,23.949807665643668,102,204,0,7,204,0,7,-105.0,70.5,-47.5,5.0,2025044,114.848924,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
97,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.9322624206543,61.9322624206543,95,190,0,1,190,0,1,-105.0,70.5,-47.5,5.0,289292,115.138216,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
98,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,2,562500.0,50.440936793539905,18.650953737714623,87,174,2,5,174,0,7,-105.0,70.5,-47.5,5.0,1446460,116.584676,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
99,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.14745703760789,22.607353515300414,83,166,0,5,166,0,5,-105.0,70.5,-47.5,5.0,1446460,118.031136,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
100,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.5696897273474,19.88549149293523,75,150,0,5,150,0,5,-105.0,70.5,-47.5,5.0,1446460,119.477596,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
101,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.82755661010742,61.82755661010742,79,158,1,1,158,0,2,-105.0,70.5,-47.5,5.0,289292,119.766888,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
102,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.47933774808757,39.482184978852786,82,164,1,6,164,0,7,-105.0,70.5,-47.5,5.0,1735752,121.50264,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
103,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.115411364156635,26.090414965111076,87,174,0,5,174,0,5,-105.0,70.5,-47.5,5.0,1446460,122.9491,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
104,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,3,562500.0,45.74701166214013,18.075524346240226,87,174,3,5,174,0,8,-105.0,70.5,-47.5,5.0,1446460,124.39556,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
105,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.23002858276633,22.782677987646704,86,172,1,4,172,0,5,-105.0,70.5,-47.5,5.0,1157168,125.552728,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
106,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.692505444779385,32.914758008419945,79,158,0,3,158,0,3,-105.0,70.5,-47.5,5.0,867876,126.420604,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
107,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,1,562500.0,50.84825089795396,35.02799190951273,82,164,1,5,164,0,6,-105.0,70.5,-47.5,5.0,1446460,127.867064,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
108,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.72812800310333,30.018539051294304,82,164,0,4,164,0,4,-105.0,70.5,-47.5,5.0,1157168,129.024232,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
109,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.703338762199643,19.122951827408976,80,160,0,4,160,0,4,-105.0,70.5,-47.5,5.0,1157168,130.1814,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
110,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,1,562500.0,48.11517235817686,34.01944149103621,83,166,1,5,166,0,6,-105.0,70.5,-47.5,5.0,1446460,131.62786,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
111,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.903771458788626,34.45769294825227,89,178,0,5,178,0,5,-105.0,70.5,-47.5,5.0,1446460,133.07432,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
112,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,36.346922911009244,22.71634409073894,90,180,1,3,180,0,4,-105.0,70.5,-47.5,5.0,867876,133.942196,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
113,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.319912592569985,57.514488220214844,87,174,1,3,174,0,4,-105.0,70.5,-47.5,5.0,867876,134.810072,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
114,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.03626987776602,36.85889056930265,90,180,1,4,180,0,5,-105.0,70.5,-47.5,5.0,1157168,135.96724,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
115,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.94251177018144,44.33510502226003,86,172,0,4,172,0,4,-105.0,70.5,-47.5,5.0,1157168,137.124408,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
116,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.33781507993573,20.369193566517364,88,176,0,3,176,0,3,-105.0,70.5,-47.5,5.0,867876,137.992284,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
117,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.878301264092755,22.128566267823714,88,176,0,4,176,0,4,-105.0,70.5,-47.5,5.0,1157168,139.149452,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
118,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,2,562500.0,63.778238932291664,61.90633010864258,90,180,2,3,180,0,5,-105.0,70.5,-47.5,5.0,867876,140.017328,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
119,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.22752483217659,19.557494268527293,91,182,0,4,182,0,4,-105.0,70.5,-47.5,5.0,1157168,141.174496,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
120,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,1,562500.0,56.4348626078753,38.08830555519598,96,192,1,4,192,0,5,-105.0,70.5,-47.5,5.0,1157168,142.331664,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
121,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,0,562500.0,47.18757690689379,18.431690167734203,97,194,0,5,194,0,5,-105.0,70.5,-47.5,5.0,1446460,143.778124,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
122,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,0,562500.0,38.76288878010112,26.61441569526181,103,206,0,3,206,0,3,-105.0,70.5,-47.5,5.0,867876,144.646,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
123,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.22259955615171,19.239303725968128,112,224,1,5,224,0,6,-105.0,70.5,-47.5,5.0,1446460,146.09246,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
124,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,0,562500.0,44.694160326928255,33.57324234880696,123,246,0,3,246,0,3,-105.0,70.5,-47.5,5.0,867876,146.960336,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
125,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.36255411952759,32.88857927492546,124,248,1,4,248,0,5,-105.0,70.5,-47.5,5.0,1157168,148.117504,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
126,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.70725526915413,40.80038911024932,119,238,0,3,238,0,3,-105.0,70.5,-47.5,5.0,867876,148.98538,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
127,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.28887506833005,28.85825229944178,108,216,1,5,216,0,6,-105.0,70.5,-47.5,5.0,1446460,150.43184,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
128,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.456111821824344,20.947856710785434,106,212,0,5,212,0,5,-105.0,70.5,-47.5,5.0,1446460,151.8783,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
129,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.67340309870294,20.899459095991677,105,210,0,4,210,0,4,-105.0,70.5,-47.5,5.0,1157168,153.035468,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
130,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.501872974889345,24.884880564944787,111,222,0,5,222,0,5,-105.0,70.5,-47.5,5.0,1446460,154.481928,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
131,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,0,562500.0,61.92003631591797,57.96227264404297,117,234,0,2,234,0,2,-105.0,70.5,-47.5,5.0,578584,155.060512,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
132,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.4168420735579,31.611944405397686,122,244,0,4,244,0,4,-105.0,70.5,-47.5,5.0,1157168,156.21768,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
133,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.45034980773926,57.90053176879883,125,250,0,3,250,0,3,-105.0,70.5,-47.5,5.0,867876,157.085556,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
134,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,1,562500.0,52.456881321108256,30.377621352953913,125,250,1,6,250,0,7,-105.0,70.5,-47.5,5.0,1735752,158.821308,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
135,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,0,562500.0,41.86181338614581,37.213134877807775,128,256,0,4,256,0,4,-105.0,70.5,-47.5,5.0,1157168,159.978476,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
136,-47.5,57.5,260,130,0,0.0,0.0,0,0.0,57.5,0,562500.0,48.91760538761147,40.76473114695892,130,260,0,3,260,0,3,-105.0,70.5,-47.5,5.0,867876,160.846352,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
137,-47.5,57.5,276,138,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.92106103897095,58.684234619140625,138,276,1,4,276,0,5,-105.0,70.5,-47.5,5.0,1157168,162.00352,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
138,-47.5,57.5,264,132,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.459451039632164,58.86526107788086,132,264,0,3,264,0,3,-105.0,70.5,-47.5,5.0,867876,162.871396,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
139,-47.5,57.5,262,131,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.335444323849366,22.95866799774157,131,262,1,5,262,0,6,-105.0,70.5,-47.5,5.0,1446460,164.317856,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
140,-47.5,57.5,264,132,0,0.0,0.0,0,0.0,57.5,1,562500.0,33.33379074082958,21.74738980365945,132,264,1,4,264,0,5,-105.0,70.5,-47.5,5.0,1157168,165.475024,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
141,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.9028542696235,36.98390380968939,124,248,0,4,248,0,4,-105.0,70.5,-47.5,5.0,1157168,166.632192,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
142,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,0,562500.0,51.5510556056897,40.625347514380806,122,244,0,4,244,0,4,-105.0,70.5,-47.5,5.0,1157168,167.78936,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
143,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,0,562500.0,58.87368710835775,57.71867370605469,109,218,0,3,218,0,3,-105.0,70.5,-47.5,5.0,867876,168.657236,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
144,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,26.58537062259017,18.408604641179306,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,1157168,169.814404,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
145,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,3,562500.0,44.57845003425721,22.130584133564316,98,196,3,6,196,0,9,-105.0,70.5,-47.5,5.0,1735752,171.550156,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
146,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,504839.4296852633,29.704222482945312,6.6167891480047905,99,198,1,8,198,0,9,-105.0,70.5,-47.5,5.0,2314336,173.864492,nan,2.314336,nan,8,0,2313280,16,0,0,8,1056,512,128,544,136,264,8,0,0,8
147,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,63.882120768229164,58.23420715332031,97,194,1,3,194,0,4,-105.0,70.5,-47.5,5.0,867876,174.732368,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
148,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,50.83170490316217,45.49704752598367,90,180,0,3,180,0,3,-105.0,70.5,-47.5,5.0,867876,175.600244,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
149,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.55138354501053,39.08367192487694,91,182,0,3,182,0,3,-105.0,70.5,-47.5,5.0,867876,176.46812,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
150,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,1,562500.0,51.979686381475915,31.042946976706716,84,168,1,5,168,0,6,-105.0,70.5,-47.5,5.0,1446460,177.91458,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
151,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,60.885218938191734,60.13544845581055,82,164,2,3,164,0,5,-105.0,70.5,-47.5,5.0,867876,178.782456,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
152,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,0,562500.0,45.8124097998717,23.59928987541169,73,146,0,5,146,0,5,-105.0,70.5,-47.5,5.0,1446460,180.228916,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
153,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,1,562500.0,62.51990509033203,57.71433639526367,77,154,1,2,154,0,3,-105.0,70.5,-47.5,5.0,578584,180.8075,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
154,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,37.471329603117375,27.35150170850417,80,160,2,7,160,0,9,-105.0,70.5,-47.5,5.0,2025044,182.832544,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
155,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,52.911237324797625,43.335346614027415,77,154,0,4,154,0,4,-105.0,70.5,-47.5,5.0,1157168,183.989712,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
156,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,0,562500.0,54.218663212254775,40.997113346667106,79,158,0,5,158,0,5,-105.0,70.5,-47.5,5.0,1446460,185.436172,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
157,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.52546310424805,67.52546310424805,77,154,0,1,154,0,1,-105.0,70.5,-47.5,5.0,289292,185.725464,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
158,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,2,562500.0,52.34060093260152,46.29429394785849,80,160,2,4,160,0,6,-105.0,70.5,-47.5,5.0,1157168,186.882632,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
159,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,0,562500.0,31.081718714216667,18.67401964654626,77,154,0,6,154,0,6,-105.0,70.5,-47.5,5.0,1735752,188.618384,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
160,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,2,562500.0,46.68783472554827,36.42351028578259,82,164,2,6,164,0,8,-105.0,70.5,-47.5,5.0,1735752,190.354136,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
161,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,0,562500.0,65.58445024490356,60.21068572998047,91,182,0,4,182,0,4,-105.0,70.5,-47.5,5.0,1157168,191.511304,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
162,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,42.51625333041618,40.17014473992768,90,180,0,2,180,0,2,-105.0,70.5,-47.5,5.0,578584,192.089888,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
163,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,43.80134417598588,20.88399676011685,84,168,0,6,168,0,6,-105.0,70.5,-47.5,5.0,1735752,193.82564,nan,1.735752,nan,6,0,1734960,12,0,0,6,792,384,96,408,102,198,6,0,0,6
164,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,0,562500.0,59.65569877624512,58.9798698425293,84,168,0,2,168,0,2,-105.0,70.5,-47.5,5.0,578584,194.404224,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
165,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,0,562500.0,46.81279750548748,35.13618197781347,86,172,0,3,172,0,3,-105.0,70.5,-47.5,5.0,867876,195.2721,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
166,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,0,562500.0,35.6218817574665,29.473942971033445,90,180,0,4,180,0,4,-105.0,70.5,-47.5,5.0,1157168,196.429268,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
167,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,1,562500.0,43.82929472253694,20.51968867178371,97,194,1,7,194,0,8,-105.0,70.5,-47.5,5.0,2025044,198.454312,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
168,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,2,562500.0,45.62163715053443,24.947819085009204,95,190,2,7,190,0,9,-105.0,70.5,-47.5,5.0,2025044,200.479356,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
169,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,1,562500.0,61.7855224609375,61.7855224609375,102,204,1,1,204,0,2,-105.0,70.5,-47.5,5.0,289292,200.768648,nan,0.289292,nan,1,0,289160,2,0,0,1,132,64,16,68,17,33,1,0,0,1
170,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.70522212982178,59.88963317871094,106,212,0,4,212,0,4,-105.0,70.5,-47.5,5.0,1157168,201.925816,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
171,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,0,562500.0,67.48804664611816,67.42525482177734,106,212,0,2,212,0,2,-105.0,70.5,-47.5,5.0,578584,202.5044,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
172,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,1,562500.0,32.23952261532973,20.652683278021485,103,206,1,4,206,0,5,-105.0,70.5,-47.5,5.0,1157168,203.661568,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
173,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.962701946185234,44.130306095529484,100,200,1,2,200,0,3,-105.0,70.5,-47.5,5.0,578584,204.240152,nan,0.578584,nan,2,0,578320,4,0,0,2,264,128,32,136,34,66,2,0,0,2
174,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,1,562500.0,44.94695916394465,34.7368422481727,99,198,1,5,198,0,6,-105.0,70.5,-47.5,5.0,1446460,205.686612,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
175,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,0,562500.0,63.227447509765625,60.12639617919922,99,198,0,3,198,0,3,-105.0,70.5,-47.5,5.0,867876,206.554488,nan,0.867876,nan,3,0,867480,6,0,0,3,396,192,48,204,51,99,3,0,0,3
176,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,3,562500.0,39.930639554456846,19.427234244817356,99,198,3,5,198,0,8,-105.0,70.5,-47.5,5.0,1446460,208.000948,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
177,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,0,562500.0,39.95961044541539,19.714127238153306,100,200,0,4,200,0,4,-105.0,70.5,-47.5,5.0,1157168,209.158116,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
178,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,0,562500.0,53.579761360180996,45.05461639534204,101,202,0,4,202,0,4,-105.0,70.5,-47.5,5.0,1157168,210.315284,nan,1.157168,nan,4,0,1156640,8,0,0,4,528,256,64,272,68,132,4,0,0,4
179,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,2,562500.0,41.193843333299164,30.645686358496988,101,202,2,5,202,0,7,-105.0,70.5,-47.5,5.0,1446460,211.761744,nan,1.44646,nan,5,0,1445800,10,0,0,5,660,320,80,340,85,165,5,0,0,5
180,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,1,509815.2974637806,32.20066433773718,10.029213728913223,101,202,1,7,202,0,8,-105.0,70.5,-47.5,5.0,2025044,213.786788,nan,2.025044,nan,7,0,2024120,14,0,0,7,924,448,112,476,119,231,7,0,0,7
