step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
79,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.522617873735534,29.138740250364048,20,40,13,6,40,0,19,-105.0,70.5,-47.5,192878,76,32,20,7,19,5.0,1751184,154.69744,nan,1.751184,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,12768,76,6
80,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,13,562500.0,47.25339792338682,29.48818241799441,20,40,13,6,40,0,19,-105.0,70.5,-47.5,192878,34,32,20,6,18,5.0,1744128,156.441568,nan,1.744128,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,5712,34,6
81,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,13,562500.0,45.665705644414025,35.31467737007175,20,40,13,7,40,0,20,-105.0,70.5,-47.5,192878,43,32,20,7,18,5.0,2034932,158.4765,nan,2.034932,nan,7,2664,2024120,14,0,0,7,924,448,112,476,119,231,7,7224,43,7
82,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,13,562500.0,46.48514881262263,38.781936984061495,21,42,13,7,42,0,20,-105.0,70.5,-47.5,192878,39,32,21,7,19,5.0,2034404,160.510904,nan,2.034404,nan,7,2808,2024120,14,0,0,7,924,448,112,476,119,231,7,6552,39,7
83,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,14,562500.0,50.679640381089484,38.7431867989678,20,40,14,6,40,0,20,-105.0,70.5,-47.5,192878,38,32,20,7,18,5.0,1744800,162.255704,nan,1.7448,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,6384,38,6
84,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.90117002383038,38.7431867989678,20,40,13,6,40,0,19,-105.0,70.5,-47.5,192878,38,32,20,7,18,5.0,1744800,164.000504,nan,1.7448,nan,6,2664,1734960,12,0,0,6,792,384,96,408,102,198,6,6384,38,6
85,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.147747337126255,38.743179179920155,20,40,12,5,40,0,17,-105.0,70.5,-47.5,192878,37,32,20,6,18,5.0,1455340,165.455844,nan,1.45534,nan,5,2664,1445800,10,0,0,5,660,320,80,340,85,165,5,6216,37,5
86,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,31.94598214261901,18.14339374089273,21,42,11,7,42,0,18,-105.0,70.5,-47.5,192878,115,32,21,7,19,5.0,2047172,167.503016,nan,2.047172,nan,7,2808,2024120,14,0,0,7,924,448,112,476,119,231,7,19320,115,7
87,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.125782945222554,18.14339374089273,22,44,12,7,44,0,19,-105.0,70.5,-47.5,192878,94,32,22,7,20,5.0,2043716,169.546732,nan,2.043716,nan,7,2880,2024120,14,0,0,7,924,448,112,476,119,231,7,15792,94,7
88,-47.5,57.5,48,24,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.53935967924815,18.14339374089273,24,48,12,7,48,0,19,-105.0,70.5,-47.5,192878,70,32,24,7,23,5.0,2039756,171.586488,nan,2.039756,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,11760,70,7
89,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,33.857345207139545,18.14339374089273,25,50,12,7,50,0,19,-105.0,70.5,-47.5,192878,70,32,25,7,24,5.0,2039756,173.626244,nan,2.039756,nan,7,2952,2024120,14,0,0,7,924,448,112,476,119,231,7,11760,70,7
90,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,13,562500.0,46.54397045571875,26.43535706773861,25,50,13,6,50,0,19,-105.0,70.5,-47.5,192878,63,32,25,7,24,5.0,1749288,175.375532,nan,1.749288,nan,6,2952,1734960,12,0,0,6,792,384,96,408,102,198,6,10584,63,6
91,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,14,562500.0,46.78584030963394,39.944937051594266,30,60,14,5,60,0,19,-105.0,70.5,-47.5,192878,45,32,30,7,28,5.0,1457548,176.83308,nan,1.457548,nan,5,3528,1445800,10,0,0,5,660,320,80,340,85,165,5,7560,45,5
92,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,15,562500.0,43.55965292155901,42.24880010177198,30,60,15,4,60,0,19,-105.0,70.5,-47.5,192878,182,32,30,7,26,5.0,1191848,178.024928,nan,1.191848,nan,4,4104,1156640,8,0,0,4,528,256,64,272,68,132,4,30576,182,4
93,-47.5,57.5,60,30,0,0.0,0.0,0,0.0,57.5,12,562500.0,42.73064642822107,23.41486776726498,30,60,12,7,60,0,19,-105.0,70.5,-47.5,192878,163,32,30,6,27,5.0,2056748,180.081676,nan,2.056748,nan,7,4320,2024120,14,0,0,7,924,448,112,476,119,231,7,27384,163,7
94,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,14,562500.0,38.16946206417507,21.15526841773592,31,62,14,6,62,0,20,-105.0,70.5,-47.5,192878,159,32,31,8,30,5.0,1766856,181.848532,nan,1.766856,nan,6,4392,1734960,12,0,0,6,792,384,96,408,102,198,6,26712,159,6
95,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,13,562500.0,42.178262293872685,29.555188279847332,32,64,13,7,64,0,20,-105.0,70.5,-47.5,192878,190,32,32,8,31,5.0,2061572,183.910104,nan,2.061572,nan,7,4608,2024120,14,0,0,7,924,448,112,476,119,231,7,31920,190,7
96,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.19583221728049,19.391484575580897,23,46,12,8,46,0,20,-105.0,70.5,-47.5,192878,159,32,23,7,22,5.0,2344360,186.254464,nan,2.34436,nan,8,3312,2313280,16,0,0,8,1056,512,128,544,136,264,8,26712,159,8
97,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,12,562500.0,37.63735152331718,19.286707649854105,18,36,12,6,36,0,18,-105.0,70.5,-47.5,192878,76,32,18,6,18,5.0,1751112,188.005576,nan,1.751112,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,12768,76,6
98,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,9,562500.0,36.26907451067347,22.56327374392551,12,24,9,6,24,0,15,-105.0,70.5,-47.5,192878,133,32,12,6,12,5.0,1759824,189.7654,nan,1.759824,nan,6,1728,1734960,12,0,0,6,792,384,96,408,102,198,6,22344,133,6
99,-47.5,57.5,24,12,0,0.0,0.0,0,0.0,57.5,6,562500.0,35.13028396694294,19.785785653133708,12,24,6,4,24,0,10,-105.0,70.5,-47.5,192878,75,32,12,4,12,5.0,1171496,190.936896,nan,1.171496,nan,4,1728,1156640,8,0,0,4,528,256,64,272,68,132,4,12600,75,4
100,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,6,562500.0,40.90263814087571,28.216463685183776,14,28,6,4,28,0,10,-105.0,70.5,-47.5,192878,101,32,14,4,13,5.0,1176152,192.113048,nan,1.176152,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,16968,101,4
101,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.66437404496344,22.720897406065994,17,34,9,4,34,0,13,-105.0,70.5,-47.5,192878,133,32,17,6,17,5.0,1181816,193.294864,nan,1.181816,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,22344,133,4
102,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.158551743586116,29.706580083737066,16,32,9,4,32,0,13,-105.0,70.5,-47.5,192878,144,32,16,6,15,5.0,1183664,194.478528,nan,1.183664,nan,4,2304,1156640,8,0,0,4,528,256,64,272,68,132,4,24192,144,4
103,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.189935629719045,18.306574379391133,18,36,9,5,36,0,14,-105.0,70.5,-47.5,192878,189,32,18,5,17,5.0,1480804,195.959332,nan,1.480804,nan,5,2592,1445800,10,0,0,5,660,320,80,340,85,165,5,31752,189,5
104,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,8,562500.0,48.35217329048213,27.45979155505196,21,42,8,5,42,0,13,-105.0,70.5,-47.5,192878,206,32,21,6,21,5.0,1484092,197.443424,nan,1.484092,nan,5,3024,1445800,10,0,0,5,660,320,80,340,85,165,5,34608,206,5
105,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,9,562500.0,44.55327501319389,30.04143087990116,22,44,9,5,44,0,14,-105.0,70.5,-47.5,192878,142,32,22,5,22,5.0,1473412,198.916836,nan,1.473412,nan,5,3096,1445800,10,0,0,5,660,320,80,340,85,165,5,23856,142,5
106,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,50.81022069666205,34.66166200846495,17,34,9,6,34,0,15,-105.0,70.5,-47.5,192878,97,32,17,5,16,5.0,1754424,200.67126,nan,1.754424,nan,6,2376,1734960,12,0,0,6,792,384,96,408,102,198,6,16296,97,6
107,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.853262390394825,32.89949471460144,15,30,9,5,30,0,14,-105.0,70.5,-47.5,192878,66,32,15,4,14,5.0,1459564,202.130824,nan,1.459564,nan,5,2016,1445800,10,0,0,5,660,320,80,340,85,165,5,11088,66,5
108,-47.5,57.5,30,15,0,0.0,0.0,0,0.0,57.5,9,562500.0,49.44867856680323,36.98224574134273,15,30,9,6,30,0,15,-105.0,70.5,-47.5,192878,131,32,15,5,14,5.0,1759920,203.890744,nan,1.75992,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,22008,131,6
109,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.113752836760526,32.77535937823623,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,247,32,20,7,19,5.0,2069348,205.960092,nan,2.069348,nan,7,2808,2024120,14,0,0,7,924,448,112,476,119,231,7,41496,247,7
110,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.88777433558317,21.965663007087613,19,38,11,6,38,0,17,-105.0,70.5,-47.5,192878,207,32,19,7,19,5.0,1773120,207.733212,nan,1.77312,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,34776,207,6
111,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,10,562500.0,51.459501274827666,41.08437361197752,21,42,10,6,42,0,16,-105.0,70.5,-47.5,192878,165,32,21,6,21,5.0,1766208,209.49942,nan,1.766208,nan,6,2736,1734960,12,0,0,6,792,384,96,408,102,198,6,27720,165,6
112,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,48.5773874107579,24.837330617043996,20,40,9,6,40,0,15,-105.0,70.5,-47.5,192878,149,32,20,6,19,5.0,1763664,211.263084,nan,1.763664,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,25032,149,6
113,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.74973618211789,19.754280042364567,20,40,9,7,40,0,16,-105.0,70.5,-47.5,192878,195,32,20,6,18,5.0,2060540,213.323624,nan,2.06054,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,32760,195,7
114,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.778613639010565,36.21902070029004,19,38,10,6,38,0,16,-105.0,70.5,-47.5,192878,169,32,19,6,19,5.0,1766736,215.09036,nan,1.766736,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,28392,169,6
115,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,9,562500.0,40.358937244257746,20.269445171848588,19,38,9,7,38,0,16,-105.0,70.5,-47.5,192878,255,32,19,7,19,5.0,2070476,217.160836,nan,2.070476,nan,7,2592,2024120,14,0,0,7,924,448,112,476,119,231,7,42840,255,7
116,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,47.42764156721154,22.48900648462341,20,40,11,7,40,0,18,-105.0,70.5,-47.5,192878,262,32,20,8,20,5.0,2071796,219.232632,nan,2.071796,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,44016,262,7
117,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,47.287895341309174,17.995680540131172,16,32,10,6,32,0,16,-105.0,70.5,-47.5,192878,179,32,16,7,16,5.0,1767984,221.000616,nan,1.767984,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,30072,179,6
118,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,10,562500.0,31.88847657262625,18.137054352630216,16,32,10,6,32,0,16,-105.0,70.5,-47.5,192878,166,32,16,7,16,5.0,1765800,222.766416,nan,1.7658,nan,6,2160,1734960,12,0,0,6,792,384,96,408,102,198,6,27888,166,6
119,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,35.28366503802124,19.923516374464597,16,32,9,7,32,0,16,-105.0,70.5,-47.5,192878,136,32,16,7,16,5.0,2050052,224.816468,nan,2.050052,nan,7,2160,2024120,14,0,0,7,924,448,112,476,119,231,7,22848,136,7
120,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,11,562500.0,53.30012068355185,28.305295720102297,19,38,11,6,38,0,17,-105.0,70.5,-47.5,192878,133,32,19,7,19,5.0,1760616,226.577084,nan,1.760616,nan,6,2520,1734960,12,0,0,6,792,384,96,408,102,198,6,22344,133,6
121,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,11,562500.0,53.186159975444895,34.74455523240545,21,42,11,6,42,0,17,-105.0,70.5,-47.5,192878,151,32,21,6,19,5.0,1763928,228.341012,nan,1.763928,nan,6,2808,1734960,12,0,0,6,792,384,96,408,102,198,6,25368,151,6
122,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,517616.86068684555,35.12097334468274,10.435866817762154,22,44,10,7,44,0,17,-105.0,70.5,-47.5,192878,295,32,22,7,21,5.0,2077700,230.418712,nan,2.0777,nan,7,3096,2024120,14,0,0,7,924,448,112,476,119,231,7,49560,295,7
123,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,50.075813289404095,24.35689119377333,25,50,12,6,50,0,18,-105.0,70.5,-47.5,192878,297,32,25,7,25,5.0,1789248,232.20796,nan,1.789248,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,49896,297,6
124,-47.5,57.5,50,25,0,0.0,0.0,0,0.0,57.5,12,562500.0,53.03442708371438,43.73958165829557,25,50,12,6,50,0,18,-105.0,70.5,-47.5,192878,322,32,25,7,25,5.0,1793448,234.001408,nan,1.793448,nan,6,3600,1734960,12,0,0,6,792,384,96,408,102,198,6,54096,322,6
125,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.22694163612999,19.723305206456935,29,58,13,6,58,0,19,-105.0,70.5,-47.5,192878,323,32,29,7,29,5.0,1794192,235.7956,nan,1.794192,nan,6,4176,1734960,12,0,0,6,792,384,96,408,102,198,6,54264,323,6
126,-47.5,57.5,62,31,0,0.0,0.0,0,0.0,57.5,13,562500.0,58.36191751806015,46.13727042693,31,62,13,6,62,0,19,-105.0,70.5,-47.5,192878,353,32,31,8,30,5.0,1799520,237.59512,nan,1.79952,nan,6,4464,1734960,12,0,0,6,792,384,96,408,102,198,6,59304,353,6
127,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,13,562500.0,36.67566872760588,19.433205961811566,26,52,13,6,52,0,19,-105.0,70.5,-47.5,192878,200,32,26,8,26,5.0,1773096,239.368216,nan,1.773096,nan,6,3744,1734960,12,0,0,6,792,384,96,408,102,198,6,33600,200,6
128,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,562500.0,31.27640511907325,19.019395513884888,23,46,10,7,46,0,17,-105.0,70.5,-47.5,192878,73,32,23,6,22,5.0,2040620,241.408836,nan,2.04062,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,12264,73,7
129,-47.5,57.5,40,20,0,0.0,0.0,0,0.0,57.5,11,562500.0,41.711517367307295,19.723305206456935,20,40,11,6,40,0,17,-105.0,70.5,-47.5,192878,103,32,20,7,20,5.0,1755936,243.164772,nan,1.755936,nan,6,2880,1734960,12,0,0,6,792,384,96,408,102,198,6,17304,103,6
130,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,10,562500.0,40.93115537986519,19.723305206456935,18,36,10,6,36,0,16,-105.0,70.5,-47.5,192878,68,32,18,5,17,5.0,1749768,244.91454,nan,1.749768,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,11424,68,6
131,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,56.92879471389538,46.13851361910723,17,34,10,6,34,0,16,-105.0,70.5,-47.5,192878,132,32,17,6,16,5.0,1760376,246.674916,nan,1.760376,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,22176,132,6
132,-47.5,57.5,38,19,0,0.0,0.0,0,0.0,57.5,10,562500.0,38.60886760055814,19.253482434560787,19,38,10,7,38,0,17,-105.0,70.5,-47.5,192878,70,32,19,6,18,5.0,2039540,248.714456,nan,2.03954,nan,7,2736,2024120,14,0,0,7,924,448,112,476,119,231,7,11760,70,7
133,-47.5,57.5,44,22,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.080317516093494,19.253482434560787,22,44,10,8,44,0,18,-105.0,70.5,-47.5,192878,206,32,22,8,20,5.0,2352112,251.066568,nan,2.352112,nan,8,3168,2313280,16,0,0,8,1056,512,128,544,136,264,8,34608,206,8
134,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,37.09557805548813,19.25347903843627,26,52,11,8,52,0,19,-105.0,70.5,-47.5,192878,230,32,26,8,25,5.0,2356648,253.423216,nan,2.356648,nan,8,3672,2313280,16,0,0,8,1056,512,128,544,136,264,8,38640,230,8
135,-47.5,57.5,52,26,0,0.0,0.0,0,0.0,57.5,11,562500.0,36.65303705985494,19.253482434560787,26,52,11,8,52,0,19,-105.0,70.5,-47.5,192878,127,32,26,8,26,5.0,2339344,255.76256,nan,2.339344,nan,8,3672,2313280,16,0,0,8,1056,512,128,544,136,264,8,21336,127,8
136,-47.5,57.5,58,29,0,0.0,0.0,0,0.0,57.5,11,491266.19269741443,34.24469184251298,6.501446460750269,29,58,11,8,58,0,19,-105.0,70.5,-47.5,192878,214,32,29,8,27,5.0,2354392,258.116952,nan,2.354392,nan,8,4104,2313280,16,0,0,8,1056,512,128,544,136,264,8,35952,214,8
137,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,12,523726.5221885582,36.323898779661704,12.48873115706489,32,64,12,8,64,0,20,-105.0,70.5,-47.5,192878,240,32,32,7,31,5.0,2358976,260.475928,nan,2.358976,nan,8,4320,2313280,16,0,0,8,1056,512,128,544,136,264,8,40320,240,8
138,-47.5,57.5,74,37,0,0.0,0.0,0,0.0,57.5,13,499584.77822170453,38.98682375185964,8.697519717535318,37,74,13,7,74,0,20,-105.0,70.5,-47.5,192878,317,32,37,9,36,5.0,2083628,262.559556,nan,2.083628,nan,7,5328,2024120,14,0,0,7,924,448,112,476,119,231,7,53256,317,7
139,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,13,562500.0,49.016574747329976,42.121572466771404,40,80,13,7,80,0,20,-105.0,70.5,-47.5,192878,280,32,40,7,39,5.0,2077844,264.6374,nan,2.077844,nan,7,5760,2024120,14,0,0,7,924,448,112,476,119,231,7,47040,280,7
140,-47.5,57.5,84,42,0,0.0,0.0,0,0.0,57.5,13,562500.0,44.32151314642845,18.306791025047055,42,84,14,6,84,1,20,-105.0,70.5,-47.5,192878,335,32,42,9,42,5.0,1798080,266.43548,nan,1.79808,nan,6,6048,1734960,12,0,0,6,792,384,96,408,102,198,6,56280,335,6
141,-47.5,57.5,80,40,0,0.0,0.0,0,0.0,57.5,14,562500.0,50.0387648934264,41.51097873942028,40,80,14,5,80,0,19,-105.0,70.5,-47.5,192878,306,32,40,8,39,5.0,1503628,267.939108,nan,1.503628,nan,5,5760,1445800,10,0,0,5,660,320,80,340,85,165,5,51408,306,5
142,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,11,562500.0,51.797361206867315,42.7022787425537,35,70,11,6,70,0,17,-105.0,70.5,-47.5,192878,294,32,35,8,35,5.0,1790184,269.729292,nan,1.790184,nan,6,5040,1734960,12,0,0,6,792,384,96,408,102,198,6,49392,294,6
143,-47.5,57.5,70,35,0,0.0,0.0,0,0.0,57.5,12,562500.0,52.26709988096899,29.61553613196735,35,70,12,4,70,0,16,-105.0,70.5,-47.5,192878,230,32,35,6,35,5.0,1200848,270.93014,nan,1.200848,nan,4,5040,1156640,8,0,0,4,528,256,64,272,68,132,4,38640,230,4
144,-47.5,57.5,68,34,0,0.0,0.0,0,0.0,57.5,12,562500.0,47.61058397908296,37.0294192200573,34,68,12,5,68,0,17,-105.0,70.5,-47.5,192878,180,32,34,6,34,5.0,1481524,272.411664,nan,1.481524,nan,5,4824,1445800,10,0,0,5,660,320,80,340,85,165,5,30240,180,5
145,-47.5,57.5,66,33,0,0.0,0.0,0,0.0,57.5,12,562500.0,52.96020337186322,26.203332098090982,33,66,12,5,66,0,17,-105.0,70.5,-47.5,192878,274,32,33,7,33,5.0,1497100,273.908764,nan,1.4971,nan,5,4608,1445800,10,0,0,5,660,320,80,340,85,165,5,46032,274,5
146,-47.5,57.5,72,36,0,0.0,0.0,0,0.0,57.5,12,562500.0,48.68855469899525,20.19778581046712,36,72,12,5,72,0,17,-105.0,70.5,-47.5,192878,238,32,36,7,36,5.0,1491628,275.400392,nan,1.491628,nan,5,5184,1445800,10,0,0,5,660,320,80,340,85,165,5,39984,238,5
147,-47.5,57.5,64,32,0,0.0,0.0,0,0.0,57.5,11,562500.0,53.22335155195716,35.01028533307696,32,64,11,5,64,0,16,-105.0,70.5,-47.5,192878,228,32,32,7,32,5.0,1489372,276.889764,nan,1.489372,nan,5,4608,1445800,10,0,0,5,660,320,80,340,85,165,5,38304,228,5
148,-47.5,57.5,56,28,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.98127343449294,20.958654910355165,28,56,11,6,56,2,17,-105.0,70.5,-47.5,192878,243,32,28,7,28,5.0,1780608,278.670372,nan,1.780608,nan,6,4032,1734960,12,0,0,6,792,384,96,408,102,198,6,40824,243,6
149,-47.5,57.5,54,27,0,0.0,0.0,0,0.0,57.5,9,523168.1986823941,32.453441859814475,9.589429985361633,27,54,9,6,54,0,15,-105.0,70.5,-47.5,192878,205,32,27,6,27,5.0,1774080,280.444452,nan,1.77408,nan,6,3888,1734960,12,0,0,6,792,384,96,408,102,198,6,34440,205,6
150,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,10,523200.0724934735,32.654805155777765,9.19334351246448,23,46,10,6,46,0,16,-105.0,70.5,-47.5,192878,194,32,23,6,23,5.0,1771656,282.216108,nan,1.771656,nan,6,3312,1734960,12,0,0,6,792,384,96,408,102,198,6,32592,194,6
151,-47.5,57.5,46,23,0,0.0,0.0,0,0.0,57.5,9,515857.54726862034,31.20422472148385,11.333338244861917,23,46,9,7,46,0,16,-105.0,70.5,-47.5,192878,308,32,23,8,23,5.0,2080100,284.296208,nan,2.0801,nan,7,3312,2024120,14,0,0,7,924,448,112,476,119,231,7,51744,308,7
152,-47.5,57.5,42,21,0,0.0,0.0,0,0.0,57.5,9,562500.0,29.325917266248943,19.17721729428647,21,42,9,7,42,0,16,-105.0,70.5,-47.5,192878,227,32,21,7,21,5.0,2066204,286.362412,nan,2.066204,nan,7,3024,2024120,14,0,0,7,924,448,112,476,119,231,7,38136,227,7
153,-47.5,57.5,36,18,0,0.0,0.0,0,0.0,57.5,9,506795.44564043,36.77209760303127,9.107747582383908,18,36,9,6,36,0,15,-105.0,70.5,-47.5,192878,209,32,18,6,18,5.0,1773456,288.135868,nan,1.773456,nan,6,2592,1734960,12,0,0,6,792,384,96,408,102,198,6,35112,209,6
154,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.210934247224685,30.347686971915135,17,34,9,6,34,0,15,-105.0,70.5,-47.5,192878,205,32,17,6,17,5.0,1772640,289.908508,nan,1.77264,nan,6,2448,1734960,12,0,0,6,792,384,96,408,102,198,6,34440,205,6
155,-47.5,57.5,28,14,0,0.0,0.0,0,0.0,57.5,9,562500.0,47.52928172144422,20.610978391283304,14,28,9,4,28,0,13,-105.0,70.5,-47.5,192878,158,32,14,5,14,5.0,1185728,291.094236,nan,1.185728,nan,4,2016,1156640,8,0,0,4,528,256,64,272,68,132,4,26544,158,4
156,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,10,562500.0,35.98558664254262,18.899456002437002,17,34,10,6,34,0,16,-105.0,70.5,-47.5,192878,167,32,17,6,16,5.0,1766112,292.860348,nan,1.766112,nan,6,2304,1734960,12,0,0,6,792,384,96,408,102,198,6,28056,167,6
157,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,11,562500.0,44.38814787588984,25.59235017885859,16,32,11,6,32,0,17,-105.0,70.5,-47.5,192878,136,32,16,7,16,5.0,1760616,294.620964,nan,1.760616,nan,6,2016,1734960,12,0,0,6,792,384,96,408,102,198,6,22848,136,6
158,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.9513623538747,31.470026525185474,16,32,9,7,32,0,16,-105.0,70.5,-47.5,192878,169,32,16,7,16,5.0,2055596,296.67656,nan,2.055596,nan,7,2160,2024120,14,0,0,7,924,448,112,476,119,231,7,28392,169,7
159,-47.5,57.5,34,17,0,0.0,0.0,0,0.0,57.5,9,562500.0,41.81359941038761,25.810649383945275,17,34,9,7,34,0,16,-105.0,70.5,-47.5,192878,171,32,17,7,17,5.0,2056076,298.732636,nan,2.056076,nan,7,2304,2024120,14,0,0,7,924,448,112,476,119,231,7,28728,171,7
160,-47.5,57.5,32,16,0,0.0,0.0,0,0.0,57.5,9,562500.0,42.67636939180952,34.364270542068446,16,32,9,7,32,0,16,-105.0,70.5,-47.5,192878,215,32,16,8,16,5.0,2063468,300.796104,nan,2.063468,nan,7,2304,2024120,14,0,0,7,924,448,112,476,119,231,7,36120,215,7
