step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,sample_network_bundle_capacity_bytes,sample_network_delivered_samples,sample_network_max_samples_per_direction,sample_network_raw_contact_pairs,sample_network_scheduled_transfers,sample_network_transfer_proposals,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
78,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,8,475769.924911437,19.404608742974442,6.591531543798653,95,190,10,10,190,2,20,-105.0,70.5,-47.5,192878,476,32,95,15,89,5.0,2985848,227.770732,nan,2.985848,nan,10,12960,2891600,20,0,0,10,1320,640,160,680,170,330,10,79968,476,10
79,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,11,473617.5823985599,23.96859266234554,8.654819343519126,91,182,11,10,182,0,21,-105.0,70.5,-47.5,192878,266,32,91,14,87,5.0,2950208,230.72094,nan,2.950208,nan,10,12600,2891600,20,0,0,10,1320,640,160,680,170,330,10,44688,266,10
80,-47.5,57.5,184,92,0,0.0,0.0,0,0.0,57.5,12,465868.09632693406,21.41842692716228,5.862689232778209,92,184,12,10,184,0,22,-105.0,70.5,-47.5,192878,374,32,92,15,86,5.0,2968424,233.689364,nan,2.968424,nan,10,12672,2891600,20,0,0,10,1320,640,160,680,170,330,10,62832,374,10
81,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,13,496872.7968352935,23.999465167358508,7.72494169652923,90,180,13,10,180,0,23,-105.0,70.5,-47.5,192878,268,32,90,15,87,5.0,2950688,236.640052,nan,2.950688,nan,10,12744,2891600,20,0,0,10,1320,640,160,680,170,330,10,45024,268,10
82,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,8,494210.2327731474,22.146250954119658,7.498921949844524,89,178,8,10,178,0,18,-105.0,70.5,-47.5,192878,311,32,89,15,85,5.0,2956976,239.597028,nan,2.956976,nan,10,11808,2891600,20,0,0,10,1320,640,160,680,170,330,10,52248,311,10
83,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,13,510576.3549581842,24.547871708000766,11.010095981590698,87,174,13,10,174,0,23,-105.0,70.5,-47.5,192878,305,32,87,14,77,5.0,2956256,242.553284,nan,2.956256,nan,10,12096,2891600,20,0,0,10,1320,640,160,680,170,330,10,51240,305,10
84,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,9,550160.5881776351,27.8972257503827,13.681126666312,87,174,9,9,174,0,18,-105.0,70.5,-47.5,192878,393,32,87,17,83,5.0,2681676,245.23496,nan,2.681676,nan,9,12024,2602440,18,0,0,9,1188,576,144,612,153,297,9,66024,393,9
85,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,10,482037.08227467095,17.5208138397604,6.869655967524516,87,174,10,13,174,0,23,-105.0,70.5,-47.5,192878,461,32,87,15,80,5.0,3850700,249.08566,nan,3.8507,nan,13,12456,3759080,26,0,0,13,1716,832,208,884,221,429,13,77448,461,13
86,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,10,527782.7414535547,24.11966812392986,9.163600866002117,91,182,10,9,182,0,19,-105.0,70.5,-47.5,192878,372,32,91,16,86,5.0,2678652,251.764312,nan,2.678652,nan,9,12528,2602440,18,0,0,9,1188,576,144,612,153,297,9,62496,372,9
87,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,9,516536.7023625668,26.204738339649296,7.9110120481149835,96,192,9,9,192,0,18,-105.0,70.5,-47.5,192878,356,32,96,16,89,5.0,2676324,254.440636,nan,2.676324,nan,9,12888,2602440,18,0,0,9,1188,576,144,612,153,297,9,59808,356,9
88,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,12,513727.9422649747,28.85151264799341,9.243860010006735,99,198,12,10,198,0,22,-105.0,70.5,-47.5,192878,353,32,99,16,90,5.0,2966480,257.407116,nan,2.96648,nan,10,14256,2891600,20,0,0,10,1320,640,160,680,170,330,10,59304,353,10
89,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,11,528073.763028641,32.780652729876934,7.093593543838591,100,200,11,9,200,0,20,-105.0,70.5,-47.5,192878,279,32,100,15,93,5.0,2664108,260.071224,nan,2.664108,nan,9,13608,2602440,18,0,0,9,1188,576,144,612,153,297,9,46872,279,9
90,-47.5,57.5,202,101,0,0.0,0.0,0,0.0,57.5,10,486138.31977760047,27.05877021617605,6.634288486478881,101,202,11,10,202,1,21,-105.0,70.5,-47.5,192878,278,32,101,16,93,5.0,2953880,263.025104,nan,2.95388,nan,10,14256,2891600,20,0,0,10,1320,640,160,680,170,330,10,46704,278,10
91,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,12,562500.0,34.297375152606485,18.8139813108009,106,212,12,8,212,0,20,-105.0,70.5,-47.5,192878,406,32,106,17,96,5.0,2396872,265.421976,nan,2.396872,nan,8,14328,2313280,16,0,0,8,1056,512,128,544,136,264,8,68208,406,8
92,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,11,524014.2806036319,34.02711958022736,10.742379627815435,104,208,11,9,208,0,20,-105.0,70.5,-47.5,192878,424,32,104,17,98,5.0,2688612,268.110588,nan,2.688612,nan,9,13752,2602440,18,0,0,9,1188,576,144,612,153,297,9,71232,424,9
93,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,13,522958.1673582606,27.854399135455292,5.287946776188878,103,206,14,10,206,1,24,-105.0,70.5,-47.5,192878,472,32,103,16,98,5.0,2986760,271.097348,nan,2.98676,nan,10,14544,2891600,20,0,0,10,1320,640,160,680,170,330,10,79296,472,10
94,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,10,491520.25248240144,27.878417842115255,8.924776380320097,106,212,10,9,212,0,19,-105.0,70.5,-47.5,192878,537,32,106,16,101,5.0,2708244,273.805592,nan,2.708244,nan,9,14400,2602440,18,0,0,9,1188,576,144,612,153,297,9,90216,537,9
95,-47.5,57.5,208,104,0,0.0,0.0,0,0.0,57.5,13,480381.6090539367,19.123444341466815,5.123174692046004,104,208,13,12,208,0,25,-105.0,70.5,-47.5,192878,433,32,104,16,102,5.0,3558936,277.364528,nan,3.558936,nan,12,14688,3469920,24,0,0,12,1584,768,192,816,204,396,12,72744,433,12
96,-47.5,57.5,204,102,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.147802044005815,18.99075560403102,102,204,13,8,204,1,21,-105.0,70.5,-47.5,192878,355,32,102,14,98,5.0,2387368,279.751896,nan,2.387368,nan,8,13392,2313280,16,0,0,8,1056,512,128,544,136,264,8,59640,355,8
97,-47.5,57.5,190,95,0,0.0,0.0,0,0.0,57.5,14,526589.7604714704,26.9229971349241,7.079337627754445,95,190,14,9,190,0,23,-105.0,70.5,-47.5,192878,579,32,95,16,91,5.0,2713860,282.465756,nan,2.71386,nan,9,12960,2602440,18,0,0,9,1188,576,144,612,153,297,9,97272,579,9
98,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,7,550618.4072598714,29.660666634840805,10.851442273589608,87,174,7,9,174,0,16,-105.0,70.5,-47.5,192878,611,32,87,15,86,5.0,2718084,285.18384,nan,2.718084,nan,9,11808,2602440,18,0,0,9,1188,576,144,612,153,297,9,102648,611,9
99,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,12,493002.6718802418,20.195866057878597,6.922977327423375,83,166,13,12,166,1,25,-105.0,70.5,-47.5,192878,502,32,83,15,81,5.0,3567792,288.751632,nan,3.567792,nan,12,11952,3469920,24,0,0,12,1584,768,192,816,204,396,12,84336,502,12
100,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,8,526184.5738914403,32.75311730807263,7.890358435764089,75,150,8,9,150,0,17,-105.0,70.5,-47.5,192878,544,32,75,14,72,5.0,2705820,291.457452,nan,2.70582,nan,9,10800,2602440,18,0,0,9,1188,576,144,612,153,297,9,91392,544,9
101,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,11,511310.19368494116,33.81578436670601,7.185902817691342,79,158,12,9,158,1,21,-105.0,70.5,-47.5,192878,513,32,79,14,77,5.0,2701116,294.158568,nan,2.701116,nan,9,11304,2602440,18,0,0,9,1188,576,144,612,153,297,9,86184,513,9
102,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,6,450023.9591301868,26.434114539125925,7.030940572221224,82,164,7,11,164,1,18,-105.0,70.5,-47.5,192878,544,32,82,14,80,5.0,3285268,297.443836,nan,3.285268,nan,11,11664,3180760,22,0,0,11,1452,704,176,748,187,363,11,91392,544,11
103,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,13,498513.23861082236,27.929366409919357,5.382591082358131,87,174,13,10,174,0,23,-105.0,70.5,-47.5,192878,421,32,87,13,86,5.0,2976104,300.41994,nan,2.976104,nan,10,12456,2891600,20,0,0,10,1320,640,160,680,170,330,10,70728,421,10
104,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,7,498722.611238044,31.888586071014814,6.759389654910582,87,174,7,9,174,0,16,-105.0,70.5,-47.5,192878,614,32,87,16,85,5.0,2718444,303.138384,nan,2.718444,nan,9,11664,2602440,18,0,0,9,1188,576,144,612,153,297,9,103152,614,9
105,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,11,559910.3273629922,29.495041366340764,16.761559089537016,86,172,11,8,172,0,19,-105.0,70.5,-47.5,192878,508,32,86,14,85,5.0,2411920,305.550304,nan,2.41192,nan,8,12240,2313280,16,0,0,8,1056,512,128,544,136,264,8,85344,508,8
106,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,562500.0,37.81721488540674,21.970956642147993,79,158,9,8,158,0,17,-105.0,70.5,-47.5,192878,484,32,79,13,75,5.0,2407024,307.957328,nan,2.407024,nan,8,11376,2313280,16,0,0,8,1056,512,128,544,136,264,8,81312,484,8
107,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,12,422850.23853396287,22.551985413640782,5.141549862198669,82,164,12,11,164,0,23,-105.0,70.5,-47.5,192878,533,32,82,12,78,5.0,3283492,311.24082,nan,3.283492,nan,11,11736,3180760,22,0,0,11,1452,704,176,748,187,363,11,89544,533,11
108,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,4,429017.51214351953,20.615513427573095,5.105744770724413,82,164,5,12,164,1,17,-105.0,70.5,-47.5,192878,500,32,82,15,80,5.0,3566304,314.807124,nan,3.566304,nan,12,10800,3469920,24,0,0,12,1584,768,192,816,204,396,12,84000,500,12
109,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,9,497972.509464852,28.739845305961612,9.038233462573473,80,160,10,9,160,1,19,-105.0,70.5,-47.5,192878,420,32,80,14,77,5.0,2684340,317.491464,nan,2.68434,nan,9,10152,2602440,18,0,0,9,1188,576,144,612,153,297,9,70560,420,9
110,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,9,484733.8772897941,24.80754409368703,8.332184833576955,83,166,10,12,166,1,22,-105.0,70.5,-47.5,192878,473,32,83,15,81,5.0,3562632,321.054096,nan,3.562632,nan,12,11664,3469920,24,0,0,12,1584,768,192,816,204,396,12,79464,473,12
111,-47.5,57.5,178,89,0,0.0,0.0,0,0.0,57.5,7,550363.4041517003,36.179956466489855,11.063549942146636,89,178,8,10,178,1,18,-105.0,70.5,-47.5,192878,493,32,89,16,88,5.0,2987264,324.04136,nan,2.987264,nan,10,11520,2891600,20,0,0,10,1320,640,160,680,170,330,10,82824,493,10
112,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,8,495710.8104166251,29.151091316025617,5.761886298718901,90,180,8,9,180,0,17,-105.0,70.5,-47.5,192878,454,32,90,15,88,5.0,2692356,326.733716,nan,2.692356,nan,9,12456,2602440,18,0,0,9,1188,576,144,612,153,297,9,76272,454,9
113,-47.5,57.5,174,87,0,0.0,0.0,0,0.0,57.5,11,489770.76055176894,20.31931309621782,5.577801902451959,87,174,12,10,174,1,22,-105.0,70.5,-47.5,192878,427,32,87,14,85,5.0,2977184,329.7109,nan,2.977184,nan,10,12528,2891600,20,0,0,10,1320,640,160,680,170,330,10,71736,427,10
114,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,6,414736.3252295394,19.248736530379396,5.460810748067572,90,180,6,10,180,0,16,-105.0,70.5,-47.5,192878,592,32,90,15,86,5.0,3005048,332.715948,nan,3.005048,nan,10,12672,2891600,20,0,0,10,1320,640,160,680,170,330,10,99456,592,10
115,-47.5,57.5,172,86,0,0.0,0.0,0,0.0,57.5,11,542854.027309616,35.949167290551976,12.619046327413523,86,172,11,7,172,0,18,-105.0,70.5,-47.5,192878,479,32,86,14,84,5.0,2117396,334.833344,nan,2.117396,nan,7,11880,2024120,14,0,0,7,924,448,112,476,119,231,7,80472,479,7
116,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,7,545765.8170121665,31.964498468537872,13.032161104935705,88,176,8,9,176,1,17,-105.0,70.5,-47.5,192878,585,32,88,15,85,5.0,2714004,337.547348,nan,2.714004,nan,9,12096,2602440,18,0,0,9,1188,576,144,612,153,297,9,98280,585,9
117,-47.5,57.5,176,88,0,0.0,0.0,0,0.0,57.5,10,555649.5464682919,33.281835297723745,13.930153241062296,88,176,11,9,176,1,20,-105.0,70.5,-47.5,192878,470,32,88,13,87,5.0,2695260,340.242608,nan,2.69526,nan,9,12672,2602440,18,0,0,9,1188,576,144,612,153,297,9,78960,470,9
118,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,7,516162.0245097109,25.127910613989883,8.587260394485368,90,180,8,8,180,1,16,-105.0,70.5,-47.5,192878,510,32,90,15,89,5.0,2412760,342.655368,nan,2.41276,nan,8,12744,2313280,16,0,0,8,1056,512,128,544,136,264,8,85680,510,8
119,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,6,514176.95747143734,26.767601087280674,8.323131135554918,91,182,8,11,182,2,19,-105.0,70.5,-47.5,192878,500,32,91,15,88,5.0,3278740,345.934108,nan,3.27874,nan,11,12528,3180760,22,0,0,11,1452,704,176,748,187,363,11,84000,500,11
120,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,11,481998.64661720966,26.49445858957884,6.473919741215354,96,192,12,9,192,1,21,-105.0,70.5,-47.5,192878,530,32,96,16,95,5.0,2706060,348.640168,nan,2.70606,nan,9,13392,2602440,18,0,0,9,1188,576,144,612,153,297,9,89040,530,9
121,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,6,458168.47193662095,17.024220192117017,8.311991516472068,97,194,7,12,194,1,19,-105.0,70.5,-47.5,192878,541,32,97,14,95,5.0,3576216,352.216384,nan,3.576216,nan,12,13824,3469920,24,0,0,12,1584,768,192,816,204,396,12,90888,541,12
122,-47.5,57.5,206,103,0,0.0,0.0,0,0.0,57.5,11,524345.8217882082,29.52831668021682,9.827022949857886,103,206,12,9,206,1,21,-105.0,70.5,-47.5,192878,422,32,103,16,103,5.0,2688852,354.905236,nan,2.688852,nan,9,14328,2602440,18,0,0,9,1188,576,144,612,153,297,9,70896,422,9
123,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,10,473108.7349888209,24.235440049502763,6.606008369501845,112,224,12,10,224,2,22,-105.0,70.5,-47.5,192878,485,32,112,15,109,5.0,2990096,357.895332,nan,2.990096,nan,10,15696,2891600,20,0,0,10,1320,640,160,680,170,330,10,81480,485,10
124,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,12,562500.0,39.99561331803933,19.45048245725512,123,246,12,8,246,0,20,-105.0,70.5,-47.5,192878,425,32,123,15,121,5.0,2402368,360.2977,nan,2.402368,nan,8,16632,2313280,16,0,0,8,1056,512,128,544,136,264,8,71400,425,8
125,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.2888645558012,25.298419153325085,124,248,7,8,248,0,15,-105.0,70.5,-47.5,192878,491,32,124,15,122,5.0,2413960,362.71166,nan,2.41396,nan,8,17136,2313280,16,0,0,8,1056,512,128,544,136,264,8,82488,491,8
126,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,12,470228.19273703295,22.940225950127374,6.266242954587603,119,238,12,9,238,0,21,-105.0,70.5,-47.5,192878,363,32,119,14,116,5.0,2681388,365.393048,nan,2.681388,nan,9,16776,2602440,18,0,0,9,1188,576,144,612,153,297,9,60984,363,9
127,-47.5,57.5,216,108,0,0.0,0.0,0,0.0,57.5,8,474610.42799794895,23.04626508550258,6.8410563524863495,108,216,8,10,216,0,18,-105.0,70.5,-47.5,192878,351,32,108,13,102,5.0,2967440,368.360488,nan,2.96744,nan,10,15552,2891600,20,0,0,10,1320,640,160,680,170,330,10,58968,351,10
128,-47.5,57.5,212,106,0,0.0,0.0,0,0.0,57.5,11,503534.6577835538,22.28173829933361,8.726399819580656,106,212,12,9,212,1,21,-105.0,70.5,-47.5,192878,371,32,106,14,102,5.0,2680428,371.040916,nan,2.680428,nan,9,14472,2602440,18,0,0,9,1188,576,144,612,153,297,9,62328,371,9
129,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,7,456856.9490973177,21.76734846379853,6.690107013295252,105,210,7,9,210,0,16,-105.0,70.5,-47.5,192878,354,32,105,13,100,5.0,2677788,373.718704,nan,2.677788,nan,9,14688,2602440,18,0,0,9,1188,576,144,612,153,297,9,59472,354,9
130,-47.5,57.5,222,111,0,0.0,0.0,0,0.0,57.5,12,497428.639575043,28.664325058272002,7.639695556951179,111,222,12,9,222,0,21,-105.0,70.5,-47.5,192878,249,32,111,15,107,5.0,2660652,376.379356,nan,2.660652,nan,9,15192,2602440,18,0,0,9,1188,576,144,612,153,297,9,41832,249,9
131,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,12,562500.0,41.75326064421118,30.560345058894647,117,234,12,7,234,0,19,-105.0,70.5,-47.5,192878,309,32,117,14,109,5.0,2093300,378.472656,nan,2.0933,nan,7,16344,2024120,14,0,0,7,924,448,112,476,119,231,7,51912,309,7
132,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,10,562500.0,45.97646339382603,26.87083487453386,122,244,11,6,244,1,17,-105.0,70.5,-47.5,192878,524,32,122,15,116,5.0,1840128,380.312784,nan,1.840128,nan,6,16344,1734960,12,0,0,6,792,384,96,408,102,198,6,88032,524,6
133,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,11,525330.3357599586,26.387823095049598,9.96231471169843,125,250,11,9,250,0,20,-105.0,70.5,-47.5,192878,508,32,125,15,121,5.0,2706972,383.019756,nan,2.706972,nan,9,18000,2602440,18,0,0,9,1188,576,144,612,153,297,9,85344,508,9
134,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,11,478382.7330564738,28.165162439197243,9.863597002525598,125,250,12,9,250,1,21,-105.0,70.5,-47.5,192878,555,32,125,17,119,5.0,2714292,385.734048,nan,2.714292,nan,9,17424,2602440,18,0,0,9,1188,576,144,612,153,297,9,93240,555,9
135,-47.5,57.5,256,128,0,0.0,0.0,0,0.0,57.5,10,455630.5813801503,21.99928520822389,6.519495965603887,128,256,11,10,256,1,21,-105.0,70.5,-47.5,192878,396,32,128,15,124,5.0,2977088,388.711136,nan,2.977088,nan,10,17640,2891600,20,0,0,10,1320,640,160,680,170,330,10,66528,396,10
136,-47.5,57.5,260,130,0,0.0,0.0,0,0.0,57.5,12,562500.0,40.095033520288894,31.073084571294576,130,260,13,8,260,1,21,-105.0,70.5,-47.5,192878,432,32,130,17,125,5.0,2405200,391.116336,nan,2.4052,nan,8,18288,2313280,16,0,0,8,1056,512,128,544,136,264,8,72576,432,8
137,-47.5,57.5,276,138,0,0.0,0.0,0,0.0,57.5,9,483563.87314832077,21.754105385636144,6.048146681103921,138,276,10,11,276,1,21,-105.0,70.5,-47.5,192878,364,32,138,16,133,5.0,3262300,394.378636,nan,3.2623,nan,11,18936,3180760,22,0,0,11,1452,704,176,748,187,363,11,61152,364,11
138,-47.5,57.5,264,132,0,0.0,0.0,0,0.0,57.5,9,562500.0,38.276856971899385,19.43473018548179,132,264,11,8,264,2,19,-105.0,70.5,-47.5,192878,347,32,132,14,126,5.0,2391352,396.769988,nan,2.391352,nan,8,18720,2313280,16,0,0,8,1056,512,128,544,136,264,8,58296,347,8
139,-47.5,57.5,262,131,0,0.0,0.0,0,0.0,57.5,8,513553.93835180823,25.82495438512442,6.8698084674923,131,262,12,9,262,4,21,-105.0,70.5,-47.5,192878,299,32,131,14,124,5.0,2672148,399.442136,nan,2.672148,nan,9,18288,2602440,18,0,0,9,1188,576,144,612,153,297,9,50232,299,9
140,-47.5,57.5,264,132,0,0.0,0.0,0,0.0,57.5,9,468559.1270051898,25.91734909416103,5.033303835589039,132,264,11,9,264,2,20,-105.0,70.5,-47.5,192878,436,32,132,15,127,5.0,2695020,402.137156,nan,2.69502,nan,9,18144,2602440,18,0,0,9,1188,576,144,612,153,297,9,73248,436,9
141,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,13,471417.9253584333,26.71488789946451,5.192272922182058,124,248,13,11,248,0,24,-105.0,70.5,-47.5,192878,464,32,124,16,122,5.0,3276796,405.413952,nan,3.276796,nan,11,16632,3180760,22,0,0,11,1452,704,176,748,187,363,11,77952,464,11
142,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,9,449296.91093898367,24.72882101016933,5.966544839834878,122,244,9,10,244,0,19,-105.0,70.5,-47.5,192878,482,32,122,16,118,5.0,2990888,408.40484,nan,2.990888,nan,10,16992,2891600,20,0,0,10,1320,640,160,680,170,330,10,80976,482,10
143,-47.5,57.5,218,109,0,0.0,0.0,0,0.0,57.5,11,508411.12888486404,32.32955805520267,7.068006272515688,109,218,12,9,218,1,21,-105.0,70.5,-47.5,192878,550,32,109,15,107,5.0,2711364,411.116204,nan,2.711364,nan,9,15336,2602440,18,0,0,9,1188,576,144,612,153,297,9,92400,550,9
144,-47.5,57.5,200,100,0,0.0,0.0,0,0.0,57.5,7,478710.7864230354,26.166789579400625,9.701530268318256,100,200,9,9,200,2,18,-105.0,70.5,-47.5,192878,483,32,100,17,98,5.0,2698452,413.814656,nan,2.698452,nan,9,13680,2602440,18,0,0,9,1188,576,144,612,153,297,9,81144,483,9
145,-47.5,57.5,196,98,0,0.0,0.0,0,0.0,57.5,10,454567.38816571276,22.74162301071784,8.643809687763992,98,196,11,9,196,1,20,-105.0,70.5,-47.5,192878,441,32,98,15,93,5.0,2691468,416.506124,nan,2.691468,nan,9,13752,2602440,18,0,0,9,1188,576,144,612,153,297,9,74088,441,9
146,-47.5,57.5,198,99,0,0.0,0.0,0,0.0,57.5,13,490492.46381247276,25.353851279107484,6.301093083969932,99,198,13,10,198,0,23,-105.0,70.5,-47.5,192878,453,32,99,15,97,5.0,2982704,419.488828,nan,2.982704,nan,10,13680,2891600,20,0,0,10,1320,640,160,680,170,330,10,76104,453,10
147,-47.5,57.5,194,97,0,0.0,0.0,0,0.0,57.5,11,468720.5565384521,18.399201317455258,7.481498063503209,97,194,11,10,194,0,21,-105.0,70.5,-47.5,192878,533,32,97,16,96,5.0,2994848,422.483676,nan,2.994848,nan,10,12384,2891600,20,0,0,10,1320,640,160,680,170,330,10,89544,533,10
148,-47.5,57.5,180,90,0,0.0,0.0,0,0.0,57.5,8,521786.92356063786,29.291214167775845,8.665851799019762,90,180,8,9,180,0,17,-105.0,70.5,-47.5,192878,535,32,90,16,87,5.0,2705532,425.189208,nan,2.705532,nan,9,12024,2602440,18,0,0,9,1188,576,144,612,153,297,9,89880,535,9
149,-47.5,57.5,182,91,0,0.0,0.0,0,0.0,57.5,9,467304.82659611007,26.083186599311123,7.578049178938887,91,182,10,11,182,1,21,-105.0,70.5,-47.5,192878,489,32,91,16,88,5.0,3276748,428.465956,nan,3.276748,nan,11,12384,3180760,22,0,0,11,1452,704,176,748,187,363,11,82152,489,11
150,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,8,460004.47619500355,19.421832831667903,5.760664362002144,84,168,8,12,168,0,20,-105.0,70.5,-47.5,192878,411,32,84,14,82,5.0,3551856,432.017812,nan,3.551856,nan,12,11304,3469920,24,0,0,12,1584,768,192,816,204,396,12,69048,411,12
151,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,12,551310.719735863,28.46042399216497,13.964283908482988,82,164,12,9,164,0,21,-105.0,70.5,-47.5,192878,393,32,82,15,80,5.0,2680884,434.698696,nan,2.680884,nan,9,11232,2602440,18,0,0,9,1188,576,144,612,153,297,9,66024,393,9
152,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,10,506420.17191290745,22.523546465902573,5.622187607450644,73,146,10,10,146,0,20,-105.0,70.5,-47.5,192878,381,32,73,15,71,5.0,2967296,437.665992,nan,2.967296,nan,10,10368,2891600,20,0,0,10,1320,640,160,680,170,330,10,64008,381,10
153,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,9,419450.0320762174,15.72157847292717,6.8067392783529925,77,154,9,11,154,0,20,-105.0,70.5,-47.5,192878,392,32,77,15,71,5.0,3259084,440.925076,nan,3.259084,nan,11,11016,3180760,22,0,0,11,1452,704,176,748,187,363,11,65856,392,11
154,-47.5,57.5,160,80,0,0.0,0.0,0,0.0,57.5,6,543650.7343066734,27.430578562810002,13.607860447183226,80,160,7,10,160,1,17,-105.0,70.5,-47.5,192878,445,32,80,14,76,5.0,2979128,443.904204,nan,2.979128,nan,10,11448,2891600,20,0,0,10,1320,640,160,680,170,330,10,74760,445,10
155,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,13,461226.1009927973,22.029675446395768,8.189320012311832,77,154,13,11,154,0,24,-105.0,70.5,-47.5,192878,515,32,77,15,73,5.0,3279676,447.18388,nan,3.279676,nan,11,10944,3180760,22,0,0,11,1452,704,176,748,187,363,11,86520,515,11
156,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,6,529116.9496374432,25.93078912980714,6.48774994420302,79,158,7,11,158,1,18,-105.0,70.5,-47.5,192878,426,32,79,15,78,5.0,3263860,450.44774,nan,3.26386,nan,11,10080,3180760,22,0,0,11,1452,704,176,748,187,363,11,71568,426,11
157,-47.5,57.5,154,77,0,0.0,0.0,0,0.0,57.5,12,487610.5319313741,18.917235610465877,10.292631634035235,77,154,12,9,154,0,21,-105.0,70.5,-47.5,192878,439,32,77,16,74,5.0,2687820,453.13556,nan,2.68782,nan,9,10440,2602440,18,0,0,9,1188,576,144,612,153,297,9,73752,439,9
